Query_1	2217831_QOSB01000032.1	100.000	305	0	0	1	305	195664	196578	0.0	633
Query_1	2184001_QPKA01000002.1	100.000	305	0	0	1	305	619026	618112	0.0	633
Query_1	2184001_QPKA01000002.1	25.517	290	181	9	19	301	120144	120929	8.12e-05	58.9
Query_1	1737633_VJWC01000001.1	100.000	305	0	0	1	305	2871440	2870526	0.0	633
Query_1	1737633_VJWC01000001.1	23.607	305	178	6	3	304	732589	733347	6.18e-10	74.3
Query_1	1737633_VJWC01000001.1	26.241	282	165	9	14	284	4601382	4602131	1.85e-06	63.9
Query_1	1737633_VJWC01000001.1	25.517	290	181	9	19	301	2372453	2373238	8.13e-05	58.9
Query_1	1737633_VJWC01000001.1	28.571	133	89	3	5	134	4081056	4081445	1.73e-04	57.8
Query_1	1737633_VJWC01000001.1	22.115	312	182	10	10	302	4484227	4485036	3.87e-04	56.6
Query_1	1737633_VJWC01000001.1	23.588	301	171	12	32	305	1942312	1943118	0.002	54.3
Query_1	1737633_VJWC01000001.1	28.713	101	70	2	37	135	1367210	1366908	0.88	46.2
Query_1	1736451_LMJQ01000001.1	100.000	305	0	0	1	305	2144357	2145271	0.0	633
Query_1	1736451_LMJQ01000001.1	25.517	290	181	9	19	301	2643888	2643103	8.13e-05	58.9
Query_1	1736451_LMJQ01000001.1	23.588	301	171	12	32	305	973377	974183	0.002	54.3
Query_1	1736451_LMJQ01000001.1	28.713	101	70	2	37	135	397826	397524	0.87	46.2
Query_1	1736425_LMJP01000001.1	100.000	305	0	0	1	305	350287	351201	0.0	633
Query_1	1736425_LMJP01000001.1	25.517	290	181	9	19	301	850270	849485	8.12e-05	58.9
Query_1	1430_VEIF01000007.1	100.000	305	0	0	1	305	4005	3091	0.0	633
Query_1	1430_CP013275.1	100.000	305	0	0	1	305	3177410	3176496	0.0	633
Query_1	1430_CP013275.1	23.607	305	178	6	3	304	1039525	1040283	6.18e-10	74.3
Query_1	1430_CP013275.1	26.241	282	165	9	14	284	4906862	4907611	1.85e-06	63.9
Query_1	1430_CP013275.1	25.517	290	181	9	19	301	2678423	2679208	8.13e-05	58.9
Query_1	1430_CP013275.1	28.571	133	89	3	5	134	4386547	4386936	1.73e-04	57.8
Query_1	1430_CP013275.1	22.115	312	182	10	10	302	4789484	4790293	3.87e-04	56.6
Query_1	1430_CP013275.1	23.588	301	171	12	32	305	2248672	2249478	0.002	54.3
Query_1	1430_CP013275.1	28.713	101	70	2	37	135	1673570	1673268	0.88	46.2
Query_1	1430_PGDS01000408.1	100.000	305	0	0	1	305	16139	15225	0.0	633
Query_1	1430_NFED01000079.1	100.000	305	0	0	1	305	272845	273759	0.0	633
Query_1	1430_JEOC01000001.1	100.000	305	0	0	1	305	120642	121556	0.0	633
Query_1	1452729_CP009351.1	100.000	305	0	0	1	305	699432	700346	0.0	633
Query_1	1452729_CP009351.1	23.607	305	178	6	3	304	2836027	2835269	6.18e-10	74.3
Query_1	1452729_CP009351.1	26.241	282	165	9	14	284	4461445	4460696	1.85e-06	63.9
Query_1	1452729_CP009351.1	25.517	290	181	9	19	301	1198365	1197580	8.13e-05	58.9
Query_1	1452729_CP009351.1	28.571	133	89	3	5	134	4981941	4981552	1.73e-04	57.8
Query_1	1452729_CP009351.1	22.115	312	182	10	10	302	4578824	4578015	3.87e-04	56.6
