Query_1	29443_SLZQ01000003.1	99.769	433	1	0	1	433	115303	114005	0.0	737
Query_1	29443_SLZQ01000003.1	44.089	406	195	11	40	433	75257	74100	1.34e-67	247
Query_1	29443_SLZQ01000003.1	41.311	305	164	8	39	333	127551	126652	7.96e-56	213
Query_1	29443_SLZQ01000003.1	73.684	57	14	1	378	433	111521	111351	6.56e-13	85.9
Query_1	29443_SLZQ01000003.1	29.057	265	169	9	46	305	379455	380207	4.61e-12	83.2
Query_1	29443_SLZQ01000003.1	27.652	264	174	7	46	305	112511	111759	7.59e-12	82.4
Query_1	2320865_QYUQ01000002.1	66.590	434	139	3	1	433	4069404	4070690	3.87e-163	522
Query_1	2320865_QYUQ01000002.1	42.434	304	158	8	39	333	827132	828019	4.98e-53	205
Query_1	2320865_QYUQ01000002.1	41.429	210	120	2	125	333	963909	963286	1.34e-42	145
Query_1	2320865_QYUQ01000002.1	38.889	90	47	3	39	123	964172	963912	1.34e-42	62.0
Query_1	2320865_QYUQ01000002.1	33.224	304	188	5	40	333	4557362	4556466	7.52e-38	160
Query_1	2320865_QYUQ01000002.1	75.439	57	13	1	378	433	2859314	2859484	1.88e-13	87.4
Query_1	2320865_QYUQ01000002.1	29.434	265	168	9	46	305	2858336	2859088	2.59e-11	80.9
Query_1	2320865_QYUQ01000002.1	68.519	54	17	0	380	433	828626	828787	7.82e-11	79.3
Query_1	2320865_QYUQ01000002.1	58.182	55	23	0	378	432	963114	962950	1.17e-05	62.8
Query_1	2320865_QYUQ01000002.1	23.077	273	181	9	70	329	4675122	4674352	0.060	50.8
Query_1	2497863_CP035311.1	65.904	437	144	3	1	433	734735	736042	5.79e-159	510
Query_1	2497863_CP035311.1	63.704	405	139	4	34	433	2179902	2181107	7.17e-143	464
Query_1	2497863_CP035311.1	42.014	288	155	7	53	333	716847	717695	4.74e-54	207
Query_1	2497863_CP035311.1	40.129	309	158	9	39	333	3768300	3767413	2.52e-50	197
Query_1	2497863_CP035311.1	38.870	301	173	5	39	333	2296583	2297470	5.55e-50	196
Query_1	2497863_CP035311.1	32.343	303	188	6	40	331	1092461	1091571	2.92e-36	155
Query_1	2497863_CP035311.1	30.000	320	176	11	53	333	313029	313961	4.75e-14	89.4
Query_1	2497863_CP035311.1	30.189	265	166	9	46	305	43982	44734	2.57e-12	84.0
Query_1	2497863_CP035311.1	74.074	54	14	0	380	433	3766806	3766645	5.14e-12	82.8
Query_1	2497863_CP035311.1	71.930	57	15	1	378	433	44960	45130	2.04e-11	81.3
Query_1	2497863_CP035311.1	62.264	53	20	0	381	433	314550	314708	6.51e-07	67.0
Query_1	2497863_CP035311.1	54.386	57	25	1	378	433	2604614	2604444	3.50e-06	64.7
Query_1	2497863_CP035311.1	58.182	55	23	0	378	432	2297654	2297818	1.30e-05	62.8
Query_1	2497863_CP035311.1	21.071	280	186	8	47	308	3391662	3390874	4.69e-05	60.8
Query_1	2497863_CP035311.1	28.099	121	72	4	70	182	2178858	2179199	0.43	48.1
Query_1	2497863_CP035311.1	23.571	280	176	11	70	333	1235076	1234303	2.7	45.8
Query_1	388051_AUFE01000211.1	68.439	301	94	1	34	333	438	1340	1.42e-142	434
Query_1	388051_AUFE01000211.1	68.519	54	17	0	380	433	1638	1799	1.82e-11	80.5
Query_1	2058624_AP018439.1	70.861	302	85	3	34	333	4576422	4575520	2.16e-140	457
Query_1	2058624_AP018439.1	77.778	54	12	0	380	433	4574949	4574788	8.58e-15	91.7
Query_1	2058625_AP018441.1	70.861	302	85	3	34	333	4500041	4499139	2.48e-140	457
Query_1	2058625_AP018441.1	77.778	54	12	0	380	433	4498568	4498407	6.38e-15	92.0
