Query_1	1796033_LSOF01000020.1	96.484	256	9	0	22	277	17484	16717	1.36e-163	516
Query_1	2610893_WELL01000001.1	90.234	256	25	0	22	277	494686	493919	1.00e-153	488
Query_1	2610893_WELL01000001.1	63.035	257	91	3	22	277	495727	494966	4.82e-97	325
Query_1	2650101_WELK01000001.1	89.062	256	28	0	22	277	399152	399919	1.66e-151	481
Query_1	2650101_WELK01000001.1	63.424	257	90	3	22	277	398111	398872	2.06e-97	326
Query_1	1405803_BATO01000007.1	87.451	255	32	0	23	277	6605	7369	2.62e-149	475
Query_1	2320867_CP032419.1	87.891	256	31	0	22	277	4914954	4915721	6.21e-149	474
Query_1	2502240_SCOM01000003.1	87.109	256	32	1	22	277	612044	611280	1.15e-148	473
Query_1	43263_FTNW01000004.1	87.109	256	32	1	22	277	493102	492338	2.14e-148	472
Query_1	43263_FTNW01000004.1	56.522	253	103	2	23	274	494070	493330	2.03e-85	291
Query_1	43263_FTMP01000001.1	86.719	256	33	1	22	277	312737	311973	2.55e-148	472
Query_1	43263_FTMP01000001.1	51.220	41	20	0	221	261	313128	313006	0.73	46.2
Query_1	2213080_QKRU01000001.1	86.275	255	35	0	23	277	56144	56908	3.00e-148	472
Query_1	744977_VFNB01000001.1	87.109	256	32	1	22	277	2343477	2342713	9.40e-148	471
Query_1	744977_VFNB01000001.1	57.312	253	101	2	23	274	2344458	2343718	2.32e-85	291
Query_1	43263_CP014784.1	86.719	256	33	1	22	277	375134	375898	1.55e-147	470
Query_1	43263_CP014784.1	57.937	252	99	2	23	273	374153	374890	1.88e-85	292
Query_1	1215092_BATI01000036.1	86.719	256	33	1	22	277	26608	27372	1.67e-147	470
Query_1	1215092_BATI01000036.1	57.312	253	101	2	23	274	25627	26367	2.30e-85	291
Query_1	43263_UGUP01000002.1	86.719	256	33	1	22	277	4913561	4914325	1.68e-147	470
Query_1	43263_UGUP01000002.1	57.312	253	101	2	23	274	4912580	4913320	2.32e-85	291
Query_1	1386078_AVOF01000187.1	82.745	255	43	1	23	277	5406	6167	1.23e-140	449
Query_1	2482750_RFFK01000020.1	82.353	255	44	1	23	277	9565	8804	7.34e-140	448
Query_1	2493633_RWYR01000036.1	82.353	255	44	1	23	277	19375	20136	1.53e-138	444
Query_1	300_CP023641.1	82.353	255	44	1	23	277	385108	384347	1.67e-138	444
Query_1	300_CP011508.1	82.353	255	44	1	23	277	5153641	5154402	2.99e-138	443
Query_1	300_DDHQ01000004.1	81.569	255	46	1	23	277	31457	30696	4.82e-138	442
Query_1	1197721_ALKM01000004.1	81.961	255	45	1	23	277	119594	120355	4.88e-138	442
Query_1	1215103_BDAC01000026.1	82.031	256	45	1	22	277	19169	19933	8.84e-138	442
Query_1	137658_FNFD01000025.1	82.031	256	45	1	22	277	55940	55176	8.84e-138	442
Query_1	1931241_CP020100.1	80.859	256	49	0	22	277	3237711	3238478	9.53e-138	442
Query_1	1958773_MUJY01000185.1	82.031	256	45	1	22	277	59734	58970	1.45e-137	441
Query_1	137658_MUNN01000142.1	81.641	256	46	1	22	277	55602	54838	1.46e-137	441
Query_1	2032629_NSKG01000002.1	80.859	256	49	0	22	277	317769	318536	1.50e-137	441
Query_1	2078689_QJSA01000008.1	80.859	256	49	0	22	277	171418	172185	1.87e-137	441
Query_1	1429083_FOAS01000001.1	80.469	256	50	0	22	277	102356	103123	1.21e-136	439
Query_1	1429083_MPIO01000004.1	79.688	256	52	0	22	277	276097	275330	3.60e-135	434
Query_1	2591633_CP041242.1	80.078	256	50	1	22	277	38522	37758	5.30e-134	431
Query_1	289003_FOWX01000012.1	74.806	258	63	2	22	277	115441	116214	4.09e-126	408
Query_1	1930532_CP019947.1	76.357	258	59	2	22	277	3966993	3966220	2.62e-125	406
Query_1	53406_FNSC01000001.1	74.806	258	63	2	22	277	1453822	1454595	6.25e-124	402
Query_1	1793966_NMQV01000017.1	72.941	255	69	0	23	277	2795	3559	6.45e-123	399
Query_1	2448482_RFLV01000001.1	73.643	258	66	2	22	277	1586142	1586915	8.02e-123	399
Query_1	1905276_PIYS01000023.1	72.549	255	70	0	23	277	53161	53925	2.00e-122	398
Query_1	556533_FNCT01000008.1	74.031	258	64	3	22	277	214027	213257	7.33e-122	396
Query_1	40324_DFPO01000060.1	74.510	255	65	0	23	277	45054	44290	5.54e-121	394
Query_1	2710648_JAAIUZ010000007.1	74.510	255	65	0	23	277	103856	103092	5.58e-121	394
Query_1	2072406_CP025996.1	74.510	255	65	0	23	277	3754916	3755680	5.59e-121	394
Query_1	2072409_CP025999.1	74.510	255	65	0	23	277	3831652	3832416	6.78e-121	394
Query_1	2072405_CP025995.1	73.725	255	67	0	23	277	3222601	3221837	6.83e-120	390
Query_1	2072408_CP025998.1	73.333	255	68	0	23	277	3837830	3838594	7.45e-120	390
Query_1	2072407_CP025997.1	73.828	256	67	0	22	277	3671541	3672308	8.96e-120	390
Query_1	40324_DFAX01000163.1	71.765	255	72	0	23	277	5072	5836	2.94e-117	383
Query_1	651086_QEWO01000008.1	63.672	256	92	1	22	277	44396	45160	3.50e-101	337
Query_1	407164_PREV01000027.1	61.569	255	97	1	22	276	1010423	1011184	2.72e-100	334
Query_1	1049789_AHMO02000010.1	60.630	254	95	3	23	276	24846	24100	1.52e-94	318
Query_1	293084_MCRM02000034.1	61.024	254	94	3	23	276	29616	28870	2.60e-94	317
Query_1	1049790_AHMM02000006.1	61.024	254	94	3	23	276	222009	221263	2.64e-94	317
Query_1	2484982_RQGV01000016.1	61.811	254	89	4	23	276	167173	167910	4.85e-94	317
Query_1	2484982_RQGU01000010.1	61.811	254	89	4	23	276	167943	168680	4.85e-94	317
Query_1	2484982_RQES01000005.1	61.811	254	89	4	23	276	735398	734661	4.86e-94	317
Query_1	2023192_NPEA01000004.1	61.024	254	91	4	23	276	197475	198212	5.15e-94	316
Query_1	1193069_AKWX02000012.1	61.417	254	90	4	23	276	114248	113511	5.40e-94	316
Query_1	2484943_RQGF01000028.1	61.417	254	90	4	23	276	174850	175587	6.43e-94	316
Query_1	1917820_BFAY01000011.1	61.417	254	90	4	23	276	1653821	1653084	7.80e-94	316
Query_1	2484904_RQHS01000016.1	61.905	252	90	4	26	276	87225	87965	1.12e-93	315
Query_1	2484950_RQFY01000004.1	61.417	254	90	4	23	276	143325	144062	1.45e-93	315
Query_1	2023198_NPEG01000013.1	61.024	254	91	4	23	276	4970	4233	2.86e-93	314
Query_1	2023198_NPEI01000006.1	61.024	254	91	4	23	276	204965	204228	2.87e-93	314
Query_1	2023183_NPDR01000013.1	61.024	254	91	4	23	276	15632	16369	3.10e-93	314
Query_1	1193011_AKWZ02000001.1	59.055	254	99	3	23	276	237835	238581	3.19e-93	314
Query_1	1242992_ANIJ01000010.1	61.024	254	91	4	23	276	78118	78855	6.01e-92	310
Query_1	2126983_OOGT01000061.1	57.977	257	106	1	23	277	18338	17568	3.02e-89	303
Query_1	2683272_CP048878.1	56.471	255	110	1	22	276	3134113	3133352	3.49e-88	300
Query_1	2683272_CP048878.1	51.562	256	123	1	22	277	3719992	3719228	3.97e-82	282
Query_1	1123509_AUAF01000098.1	58.228	237	98	1	38	274	9912	9205	2.43e-85	291
Query_1	202772_NDXW01000001.1	57.806	237	99	1	38	274	20914	20207	1.51e-84	289
Query_1	202772_NDXW01000001.1	45.946	37	20	0	238	274	5941425	5941315	0.16	48.1
Query_1	52_CP012159.1	54.440	259	107	5	23	277	8369691	8368936	2.11e-77	269
Query_1	889282_WJIE01000001.1	53.909	243	109	2	38	277	465454	464726	1.80e-74	260
Query_1	889272_SSMQ01000005.1	52.191	251	117	2	30	277	5125	4373	5.50e-74	259
Query_1	1192034_ASRX01000045.1	51.751	257	115	3	24	277	53500	52748	2.68e-72	254
Query_1	888845_CP016211.1	50.000	258	120	3	23	277	11828292	11829047	5.01e-71	250
Query_1	2220073_CP030034.1	48.548	241	119	4	33	273	3794667	3795374	7.94e-66	235
Query_1	2689987_RJVO01000001.1	50.391	256	121	3	26	276	621176	620412	1.20e-65	235
Query_1	2689987_RJVO01000001.1	39.116	294	131	9	23	277	306580	305726	2.16e-42	168
Query_1	1391654_CP012333.1	48.438	256	126	4	23	276	11796878	11796123	9.11e-65	232
Query_1	2029166_QANS01000006.1	48.780	246	116	4	38	276	53586	54314	2.06e-64	231
Query_1	959_LUKF01000001.1	47.718	241	122	3	37	277	334906	334196	6.51e-64	230
