Query_1	1405803_BATO01000007.1	100.000	261	0	0	18	278	6587	7369	1.03e-171	539
Query_1	2213080_QKRU01000001.1	96.935	261	8	0	18	278	56126	56908	6.61e-167	525
Query_1	2320867_CP032419.1	87.356	261	33	0	18	278	4914939	4915721	4.81e-151	480
Query_1	2610893_WELL01000001.1	87.259	259	33	0	20	278	494695	493919	7.94e-151	479
Query_1	2610893_WELL01000001.1	63.953	258	89	3	22	278	495730	494966	4.63e-100	334
Query_1	1796033_LSOF01000020.1	85.769	260	37	0	19	278	17496	16717	1.96e-149	475
Query_1	744977_VFNB01000001.1	86.486	259	34	1	20	278	2343486	2342713	2.17e-149	475
Query_1	744977_VFNB01000001.1	56.078	255	105	2	22	275	2344464	2343718	6.18e-86	293
Query_1	43263_CP014784.1	86.100	259	35	1	20	278	375125	375898	2.79e-149	475
Query_1	43263_CP014784.1	56.693	254	103	2	22	274	374147	374890	6.87e-86	293
Query_1	43263_FTMP01000001.1	85.659	258	36	1	21	278	312743	311973	3.07e-149	475
Query_1	43263_FTMP01000001.1	53.333	45	21	0	218	262	313140	313006	0.011	51.6
Query_1	1215092_BATI01000036.1	86.100	259	35	1	20	278	26599	27372	3.08e-149	475
Query_1	1215092_BATI01000036.1	56.078	255	105	2	22	275	25621	26367	6.13e-86	293
Query_1	43263_UGUP01000002.1	86.100	259	35	1	20	278	4913552	4914325	3.10e-149	475
Query_1	43263_UGUP01000002.1	56.078	255	105	2	22	275	4912574	4913320	6.18e-86	293
Query_1	43263_FTNW01000004.1	86.381	257	34	1	22	278	493105	492338	3.48e-149	474
Query_1	43263_FTNW01000004.1	56.863	255	103	2	22	275	494076	493330	3.54e-87	297
Query_1	2650101_WELK01000001.1	86.100	259	36	0	20	278	399143	399919	2.19e-148	472
Query_1	2650101_WELK01000001.1	63.846	260	90	3	20	278	398102	398872	1.36e-100	335
Query_1	2502240_SCOM01000003.1	85.328	259	37	1	20	278	612053	611280	3.12e-147	469
Query_1	1386078_AVOF01000187.1	82.692	260	44	1	19	278	5391	6167	1.17e-143	458
Query_1	2482750_RFFK01000020.1	82.308	260	45	1	19	278	9580	8804	8.96e-143	456
Query_1	300_CP023641.1	82.692	260	44	1	19	278	385123	384347	2.41e-142	455
Query_1	2493633_RWYR01000036.1	82.692	260	44	1	19	278	19360	20136	2.52e-142	455
Query_1	300_CP011508.1	82.692	260	44	1	19	278	5153626	5154402	3.83e-142	454
Query_1	1197721_ALKM01000004.1	82.308	260	45	1	19	278	119579	120355	9.86e-142	453
Query_1	300_DDHQ01000004.1	81.923	260	46	1	19	278	31472	30696	1.09e-141	453
Query_1	1429083_FOAS01000001.1	81.853	259	47	0	20	278	102347	103123	1.09e-139	447
Query_1	1958773_MUJY01000185.1	81.081	259	48	1	20	278	59743	58970	3.34e-138	443
Query_1	1215103_BDAC01000026.1	81.081	259	48	1	20	278	19160	19933	4.17e-138	443
Query_1	137658_FNFD01000025.1	81.081	259	48	1	20	278	55949	55176	4.17e-138	443
Query_1	1429083_MPIO01000004.1	80.309	259	51	0	20	278	276106	275330	1.36e-137	441
Query_1	137658_MUNN01000142.1	80.309	259	50	1	20	278	55611	54838	1.48e-137	441
Query_1	2032629_NSKG01000002.1	79.615	260	53	0	19	278	317757	318536	4.14e-136	437
Query_1	1931241_CP020100.1	79.231	260	54	0	19	278	3237699	3238478	7.19e-136	436
