Query_1	1036743_CP003046.1	100.000	373	0	0	1	373	2276369	2277487	0.0	617
Query_1	269796_CP000230.1	100.000	373	0	0	1	373	2276369	2277487	0.0	617
Query_1	2502183_SBHN01000020.1	52.368	380	144	3	17	360	72610	73746	1.58e-94	322
Query_1	193_FXBR01000001.1	54.848	361	146	2	16	360	551317	550238	9.99e-92	314
Query_1	192_QOKV01000015.1	63.869	274	97	2	89	360	29044	29865	5.16e-91	312
Query_1	716796_LGRA01000001.1	63.309	278	98	1	89	362	53449	52616	1.05e-90	311
Query_1	414684_CP000613.2	54.945	364	155	3	15	371	283789	284874	1.56e-90	311
Query_1	192_CP032345.1	65.556	270	88	2	98	362	2636122	2635313	8.23e-90	309
Query_1	192_CP032345.1	56.458	271	112	3	96	362	369978	370784	4.12e-81	284
Query_1	192_CP032345.1	27.935	247	122	9	97	288	2553851	2554588	0.67	47.4
Query_1	2202148_CP029352.1	64.388	278	97	2	89	364	175947	176780	1.63e-89	308
Query_1	2202148_CP029352.1	58.681	288	108	1	89	365	650804	649941	1.11e-80	282
Query_1	192_VITI01000022.1	62.774	274	100	2	89	360	22690	21869	3.72e-89	307
Query_1	193_VTTN01000009.1	63.899	277	93	3	89	360	276496	275672	4.47e-89	306
Query_1	137721_BADK01000698.1	62.816	277	99	2	89	362	1910	1083	5.56e-89	306
Query_1	214106_QOKW01000008.1	64.855	276	92	3	89	362	97464	96646	5.58e-89	306
Query_1	108015_FMAE01000100.1	60.000	275	105	3	89	360	884	66	7.67e-89	284
Query_1	108015_VLKS01000104.1	60.000	275	105	3	89	360	884	66	7.67e-89	284
Query_1	2044885_PDKW01000042.1	62.816	277	97	2	89	360	85873	86700	9.68e-89	306
Query_1	414052_OCNJ01000003.1	62.500	272	102	0	89	360	82405	81590	2.76e-88	304
Query_1	192_CP032323.1	63.043	276	100	2	89	362	477119	477946	2.85e-88	304
Query_1	2220096_CP030127.1	64.599	274	97	0	89	362	269693	268872	4.22e-88	304
Query_1	670291_BJYU01000085.1	60.284	282	103	2	89	361	17911	18756	5.96e-88	303
Query_1	670291_QOIO01000063.1	60.284	282	103	2	89	361	9330	8485	5.96e-88	303
Query_1	1121106_JQKB01000135.1	63.406	276	97	2	89	360	4748	5575	2.36e-87	301
Query_1	192_VITH01000007.1	64.074	270	92	2	98	362	157137	156328	2.84e-87	301
Query_1	1123062_FOSQ01000021.1	55.429	350	149	3	18	365	700	1734	8.41e-87	300
Query_1	862719_FQ311870.1	61.246	289	102	3	89	370	236662	237519	1.24e-86	300
Query_1	1680155_LGHM01000050.1	49.735	378	151	3	18	360	2646	1525	1.25e-86	300
Query_1	192_QXHE01000056.1	63.869	274	97	2	89	360	11376	12197	2.29e-86	299
Query_1	2607496_VTTO01000007.1	61.818	275	102	1	89	360	117610	116786	5.24e-86	298
Query_1	1262469_APHV01000234.1	63.869	274	97	2	89	360	8105	8926	5.47e-86	298
Query_1	192_JPIS01000058.1	63.869	274	97	2	89	360	24384	23563	5.53e-86	298
Query_1	192_JPIR01000069.1	63.869	274	97	2	89	360	24308	23487	5.55e-86	298
Query_1	1685931_LGRK01000033.1	63.869	274	97	2	89	360	24443	23622	5.55e-86	298
Query_1	192_VITX01000012.1	63.869	274	97	2	89	360	24458	23637	5.60e-86	298
Query_1	192_POQV01000012.1	63.869	274	97	2	89	360	24661	23840	5.60e-86	298
Query_1	192_POTD01000013.1	63.869	274	97	2	89	360	24678	23857	5.60e-86	298
Query_1	192_VISK01000007.1	63.869	274	97	2	89	360	28783	27962	5.60e-86	298
Query_1	192_CP033313.1	63.869	274	97	2	89	360	994021	994842	5.62e-86	298
Query_1	192_CP033319.1	63.869	274	97	2	89	360	1011711	1012532	5.62e-86	298
Query_1	192_CP012915.1	63.869	274	97	2	89	360	1551723	1550902	5.62e-86	298
Query_1	192_CP032340.1	63.869	274	97	2	89	360	580694	581515	5.62e-86	298
Query_1	709813_LGQS01000028.1	61.733	277	99	3	89	360	2186168	2186992	5.62e-86	298
Query_1	192_VITF01000009.1	63.139	274	99	2	89	360	251147	251968	6.93e-86	297
Query_1	192_NOWT01000005.1	61.957	276	103	2	89	362	275732	276559	1.15e-85	297
Query_1	652740_LGQW01000015.1	61.594	276	101	2	89	360	4895432	4896256	1.58e-85	296
Query_1	192_CP032332.1	62.681	276	101	2	89	362	830175	829348	1.70e-85	296
Query_1	192_CP007795.1	62.681	276	101	2	89	362	619725	618898	1.72e-85	296
Query_1	664962_LGQV01000032.1	64.419	267	93	2	98	362	73029	72229	1.87e-85	296
Query_1	664962_CP022367.1	64.419	267	93	2	98	362	1821373	1820573	1.87e-85	296
Query_1	1680155_LGHM01000160.1	50.266	376	152	3	18	360	4600	5721	1.97e-85	296
Query_1	186651_QQBB01000001.1	65.556	270	90	2	98	367	464798	463998	2.04e-85	296
Query_1	1608942_VUKA01000003.1	62.676	284	97	3	89	365	186265	185420	3.02e-85	295
Query_1	528244_CP012407.1	60.498	281	106	2	89	365	310032	309193	3.30e-85	295
Query_1	528244_LAEL01000006.1	60.498	281	106	2	89	365	70517	69678	3.30e-85	295
Query_1	92933_RZIJ01000021.1	53.390	354	154	3	16	360	133373	134428	5.85e-85	295
Query_1	1054213_JH600021.1	62.590	278	97	3	89	360	34374	33544	5.89e-85	295
Query_1	1121033_AUCF01000001.1	60.219	274	107	2	89	360	70095	69274	8.00e-85	294
Query_1	192_VITE01000017.1	64.234	274	96	2	89	360	24377	23556	1.52e-84	293
Query_1	192_QLKQ01000128.1	63.043	276	100	2	89	362	4763	3936	2.15e-84	293
Query_1	2595053_SRXO01000017.1	62.816	277	98	2	89	360	120098	120928	2.45e-84	293
Query_1	2603897_VRVD01001022.1	60.727	275	107	1	89	363	61	882	3.04e-84	271
Query_1	568898_PDOA01000034.1	61.566	281	103	3	89	364	18230	19072	3.17e-84	293
Query_1	1071_NHRY01000076.1	52.198	364	161	4	17	372	59869	60945	5.02e-84	292
Query_1	192_VITG01000015.1	63.869	274	97	2	89	360	24526	23705	7.02e-84	291
Query_1	1064539_HE577328.1	63.869	274	97	2	89	360	1074855	1075676	7.05e-84	291
Query_1	1064539_CP022254.1	63.869	274	97	2	89	360	1367430	1368251	7.05e-84	291
Query_1	551947_CAFK01000332.1	62.406	266	97	2	98	362	1606	815	1.03e-83	291
Query_1	1355477_AP014685.1	60.573	279	108	2	89	366	4902068	4902901	1.13e-83	291
Query_1	1355477_AP014685.1	58.696	276	107	3	89	360	9491674	9490856	9.58e-80	280
Query_1	1355477_AP014685.1	33.480	227	136	5	118	332	3498631	3497960	2.32e-15	92.4
Query_1	1226968_CP028902.1	59.516	289	107	3	89	370	486495	485638	3.22e-83	290
Query_1	664962_LGQV01000014.1	57.348	279	116	2	96	371	53747	54583	4.97e-83	289
Query_1	664962_CP022364.1	57.348	279	116	2	96	371	2892635	2891799	5.02e-83	289
Query_1	664962_CP022364.1	28.340	247	121	9	97	288	688606	687869	1.8	45.8
Query_1	1128203_AJPV01000439.1	60.211	284	108	3	89	369	3917	3072	5.12e-83	289
Query_1	1411123_JQNH01000001.1	62.082	269	94	3	98	360	613550	614350	5.64e-83	289
Query_1	1735121_NWBU01000005.1	53.151	365	155	6	13	362	28426	27335	5.96e-83	289
Query_1	682998_CP029832.1	60.000	285	105	2	89	367	318008	317163	6.57e-83	289
Query_1	936135_AXVP01000057.1	60.215	279	109	2	89	366	15475	16308	7.84e-83	288
Query_1	1518501_LLXX01000120.1	57.194	278	117	2	89	365	65581	64751	7.98e-83	288
Query_1	1518501_LLXY01000046.1	57.194	278	117	2	89	365	90185	91015	8.01e-83	288
Query_1	1404402_JAAOLC010000003.1	58.781	279	113	2	89	366	186348	185515	8.83e-83	288
Query_1	1404402_JAAOLC010000003.1	53.913	115	51	2	226	339	1812	1471	9.15e-36	99.8
Query_1	1404402_JAAOLC010000003.1	35.780	109	65	2	89	194	2224	1904	9.15e-36	57.0
Query_1	1404402_JAAOLC010000003.1	70.968	31	9	0	336	366	1483	1391	9.15e-36	48.1
Query_1	1404402_JAAOLC010000003.1	44.545	110	35	3	131	227	2096	1806	0.11	49.7
Query_1	192_QXHE01000059.1	58.824	272	109	2	96	364	6981	6166	1.16e-82	288
Query_1	1399419_LWIG01000033.1	51.194	377	147	6	18	360	311694	312815	1.17e-82	288
Query_1	1399419_VITU01000001.1	51.194	377	147	6	18	360	311642	312763	1.17e-82	288
Query_1	1399419_VITW01000001.1	51.194	377	147	6	18	360	311641	312762	1.17e-82	288
Query_1	393310_BJYZ01000022.1	61.151	278	97	3	89	359	169567	170388	1.24e-82	288
Query_1	393310_BJYZ01000022.1	35.565	239	137	6	106	332	176190	175489	2.88e-16	95.1
Query_1	1385368_AVFK01000012.1	61.151	278	97	3	89	359	169615	170436	1.24e-82	288
Query_1	1385368_AVFK01000012.1	35.565	239	137	6	106	332	176238	175537	2.88e-16	95.1
Query_1	192_QLKQ01000002.1	58.824	272	109	2	96	364	105827	106642	1.24e-82	288
Query_1	1685931_LGRK01000118.1	58.824	272	109	2	96	364	25982	25167	1.34e-82	288
Query_1	1262469_APHV01000254.1	58.824	272	109	2	96	364	29473	28658	1.36e-82	288
Query_1	192_VITX01000016.1	58.824	272	109	2	96	364	176072	175257	1.37e-82	288
Query_1	192_POTD01000016.1	58.824	272	109	2	96	364	6079	6894	1.37e-82	288
Query_1	192_POQV01000015.1	58.824	272	109	2	96	364	6079	6894	1.37e-82	288
Query_1	192_VISK01000017.1	58.824	272	109	2	96	364	127930	127115	1.38e-82	288
Query_1	192_JPIR01000017.1	58.824	272	109	2	96	364	110948	111763	1.38e-82	288
Query_1	192_JPIS01000013.1	58.824	272	109	2	96	364	111063	111878	1.38e-82	288
Query_1	192_CP033312.1	58.824	272	109	2	96	364	2058737	2057922	1.38e-82	288
Query_1	192_CP033312.1	27.935	247	122	8	97	288	1316206	1316943	0.26	48.5
Query_1	192_CP012914.1	58.824	272	109	2	96	364	1842763	1843578	1.38e-82	288
Query_1	192_CP012914.1	27.935	247	122	8	97	288	1169512	1170249	0.26	48.5
Query_1	192_CP032339.1	58.824	272	109	2	96	364	558126	558941	1.38e-82	288
Query_1	192_CP032339.1	27.935	247	122	8	97	288	2875757	2876494	0.26	48.5
Query_1	192_CP033318.1	58.824	272	109	2	96	364	2126868	2126053	1.38e-82	288
Query_1	192_CP033318.1	27.935	247	122	8	97	288	1383990	1384727	0.26	48.5
Query_1	192_VITG01000008.1	58.456	272	110	2	96	364	176200	175385	1.39e-82	288
Query_1	1064539_HE577327.1	58.456	272	110	2	96	364	2059876	2059061	1.39e-82	288
Query_1	1064539_HE577327.1	32.308	130	65	4	117	224	1341510	1341896	1.4	46.2
Query_1	1064539_CP022253.1	58.456	272	110	2	96	364	1634560	1633745	1.39e-82	288
Query_1	1064539_CP022253.1	29.032	217	108	7	117	288	2293909	2293262	0.007	53.5
Query_1	1385369_AVFL01000001.1	60.662	272	107	0	89	360	385989	385174	1.79e-82	288
Query_1	2560056_SPQU01000014.1	59.567	277	109	2	89	365	192612	193433	1.85e-82	288
Query_1	1404888_CP050022.1	50.000	386	147	6	18	360	1236113	1237261	2.09e-82	287
Query_1	1404888_CP050022.1	33.480	227	136	5	118	332	768985	769656	1.17e-14	90.1
Query_1	2051553_CP028843.1	61.871	278	105	1	89	366	1404607	1405437	3.25e-82	287
Query_1	2051553_CP028843.1	53.381	281	121	4	89	368	5076762	5077577	1.03e-62	231
Query_1	515499_VSSS01000002.1	59.498	279	111	2	89	366	38470	37637	3.43e-82	287
Query_1	192_VITI01000006.1	58.242	273	111	2	96	365	108111	108929	4.32e-82	286
Query_1	553447_VZZK01000043.1	62.868	272	99	2	89	359	11170	10358	4.86e-82	286
Query_1	192_VITF01000006.1	59.191	272	108	2	96	364	230302	231117	4.91e-82	286
Query_1	1128326_AJQJ01000421.1	59.783	276	104	3	89	360	24777	25595	5.07e-82	286
Query_1	582675_FOPM01000004.1	64.835	273	94	2	96	367	192541	193356	5.34e-82	286
Query_1	1437360_LT670817.1	58.719	281	111	2	89	365	4419684	4418845	5.90e-82	286
Query_1	1437360_LT670817.1	58.333	276	109	4	89	360	8039860	8039039	2.48e-76	270
Query_1	1437360_LT670817.1	34.632	231	128	5	118	332	8368013	8367342	1.07e-17	99.4
