Query_1	1463597_WTYN01000008.1	99.458	553	3	0	1	553	1688	3346	0.0	1147
Query_1	1219058_CP013342.1	99.458	553	3	0	1	553	3837136	3838794	0.0	1147
Query_1	1219058_CP013342.1	77.196	535	122	0	15	549	3899862	3901466	0.0	881
Query_1	1219058_CP013342.1	47.438	527	273	3	19	545	1153360	1151792	2.92e-147	482
Query_1	1219058_CP013342.1	97.297	37	1	0	517	553	3844847	3844957	1.28e-09	76.3
Query_1	33050_CP013344.1	99.458	553	3	0	1	553	3013166	3014824	0.0	1147
Query_1	33050_CP013344.1	77.196	535	122	0	15	549	2903104	2904708	0.0	881
Query_1	33050_CP013344.1	47.059	527	275	3	19	545	5133124	5131556	3.95e-145	476
Query_1	33050_CP013344.1	38.346	532	311	7	23	545	604790	606361	2.43e-99	344
Query_1	33050_CP013344.1	34.622	543	343	7	15	549	562440	560824	1.40e-84	301
Query_1	33050_CP012700.1	99.277	553	4	0	1	553	2802291	2803949	0.0	1144
Query_1	33050_CP012700.1	77.196	535	122	0	15	549	2774298	2775902	0.0	881
Query_1	33050_CP012700.1	47.467	533	276	3	13	545	4502971	4504557	4.78e-148	484
Query_1	33050_CP012700.1	38.590	539	314	7	20	549	3235681	3234089	3.09e-101	349
Query_1	33050_CP012700.1	34.879	539	331	8	22	549	3277088	3278677	4.19e-84	300
Query_1	1463597_WTYN01000009.1	77.196	535	122	0	15	549	4762	6366	0.0	881
Query_1	2026782_PABE01000040.1	62.873	536	197	1	16	551	7087	5486	0.0	717
Query_1	2026782_PABE01000040.1	61.290	527	202	1	22	548	5289	3715	0.0	693
Query_1	2073156_OGVD01000004.1	53.686	529	243	1	21	549	8965	10545	0.0	579
Query_1	2073156_OGVD01000004.1	48.577	527	267	2	19	545	286924	285356	5.21e-152	496
Query_1	2073156_OGVD01000004.1	27.612	536	324	20	24	548	1225878	1224430	1.99e-35	156
Query_1	1519374_FZQA01000006.1	53.308	529	245	1	21	549	27874	26294	1.18e-180	578
Query_1	568099_RBII01000002.1	53.308	529	243	2	22	548	189911	191491	1.37e-177	569
Query_1	1761772_FMAI01000003.1	52.731	531	246	3	22	551	281825	280245	1.87e-177	569
Query_1	476282_CP007569.1	53.524	525	239	3	22	545	9043037	9041475	2.02e-177	569
Query_1	476282_CP007569.1	45.094	530	288	2	21	549	715197	716780	6.55e-141	464
Query_1	476282_CP007569.1	41.714	525	291	4	22	546	4417846	4419375	2.64e-120	404
Query_1	476282_CP007569.1	38.910	532	323	1	21	550	4006394	4007989	4.44e-111	378
Query_1	476282_CP007569.1	37.291	539	318	8	19	545	5999129	5997537	5.68e-100	345
