Query_1	2135633_RBJA01000001.1	98.167	491	9	0	1	491	469963	471435	0.0	897
Query_1	2135633_RBJA01000001.1	31.132	106	60	5	238	342	46547	46828	1.7	46.6
Query_1	2135633_RBJA01000001.1	34.043	94	52	5	238	330	4000263	4000517	8.3	44.3
Query_1	1690268_LHUP01000194.1	97.556	491	12	0	1	491	12717	14189	0.0	884
Query_1	2135632_RBIT01000001.1	97.556	491	12	0	1	491	2536602	2535130	0.0	883
Query_1	2135632_RBIT01000001.1	29.245	106	62	4	238	342	2940267	2939986	1.7	46.6
Query_1	2135632_RBIT01000001.1	34.043	94	52	5	238	330	4409717	4409463	6.4	44.7
Query_1	512030_VFNT01000001.1	96.741	491	16	0	1	491	1258305	1259777	0.0	879
Query_1	512030_VFNT01000001.1	34.783	69	40	2	238	305	872877	873071	7.2	44.7
Query_1	2135635_REFD01000001.1	91.093	494	41	2	1	491	2673687	2675168	0.0	842
Query_1	2135635_REFD01000001.1	35.106	94	51	5	238	330	813147	813401	7.0	44.7
Query_1	1736527_LMDQ01000014.1	91.093	494	41	2	1	491	1093062	1091581	0.0	842
Query_1	2056855_QAIM01000386.1	90.891	494	42	2	1	491	26313	24832	0.0	842
Query_1	1736565_LMGP01000017.1	91.093	494	41	2	1	491	165473	166954	0.0	842
Query_1	2219062_QKVP01000005.1	91.093	494	41	2	1	491	163579	165060	0.0	840
Query_1	2035204_PEET01000001.1	90.688	494	43	2	1	491	2891898	2890417	0.0	840
Query_1	2035204_PEET01000001.1	35.106	94	51	5	238	330	4547360	4547106	2.3	46.2
Query_1	2035204_PEET01000001.1	34.286	70	41	2	237	305	3288501	3288304	9.9	44.3
Query_1	2035206_PJMZ01000001.1	90.688	494	43	2	1	491	2061941	2063422	0.0	840
Query_1	2035206_PJMZ01000001.1	35.106	94	51	5	238	330	406492	406746	2.3	46.2
Query_1	2035206_PJMZ01000001.1	34.286	70	41	2	237	305	1665344	1665541	9.9	44.3
Query_1	47920_VJWE01000014.1	90.891	494	42	2	1	491	150669	149188	0.0	838
Query_1	1736590_LMHQ01000009.1	90.283	494	45	2	1	491	22833	21352	0.0	835
Query_1	999386_AFBG01000018.1	87.373	491	61	1	1	491	267294	268763	0.0	834
Query_1	999394_AFBH01000012.1	87.373	491	61	1	1	491	267260	268729	0.0	834
Query_1	1736505_LMJC01000031.1	88.391	491	56	1	1	491	139149	140618	0.0	832
Query_1	1736508_LMJH01000001.1	88.187	491	57	1	1	491	269491	270960	0.0	831
Query_1	1736508_LMJH01000001.1	40.000	70	39	1	343	409	1192093	1191884	0.47	48.5
Query_1	2004485_NOIG01000004.1	87.398	492	60	2	1	491	627441	628913	0.0	829
Query_1	2135638_QBTZ01000001.1	90.688	494	43	2	1	491	943346	944827	0.0	829
Query_1	358220_CP003872.1	90.486	494	44	2	1	491	3574138	3572657	0.0	827
Query_1	358220_CP003872.1	34.286	70	41	2	237	305	4037933	4037736	3.5	45.4
Query_1	1943571_BJHU01000035.1	87.247	494	59	3	1	491	441595	440117	0.0	825
Query_1	2135634_QEKU01000001.1	90.669	493	43	2	1	490	467469	465991	0.0	815
Query_1	2135634_QEKU01000001.1	35.106	94	51	5	238	330	2073819	2074073	4.0	45.4
Query_1	1813946_LUKZ01000035.1	87.373	491	60	2	1	490	67218	68687	0.0	809
Query_1	1736237_LMLZ01000021.1	84.211	494	74	3	1	491	231453	229975	0.0	808
Query_1	2153365_QAJR01000043.1	85.425	494	68	3	1	491	17827	16349	0.0	807
Query_1	1736492_LMIH01000008.1	84.818	494	71	3	1	491	91627	90149	0.0	804
Query_1	2056863_QAIH01000228.1	89.431	492	51	1	1	491	21464	19989	0.0	800
Query_1	1736240_LMMC01000024.1	84.211	494	74	3	1	491	306025	304547	0.0	795
Query_1	1736236_LMLY01000025.1	84.211	494	74	3	1	491	220990	219512	0.0	795
Query_1	1736296_LMPT01000019.1	84.211	494	74	3	1	491	653428	651950	0.0	795
Query_1	1736493_LMIJ01000001.1	82.530	498	79	4	1	491	438342	436852	0.0	790
Query_1	2035202_PGEP01000001.1	87.830	493	57	2	1	490	3421364	3419886	0.0	788
Query_1	758826_VIVM01000005.1	82.389	494	83	3	1	491	52080	53558	0.0	781
Query_1	1144317_AKJX01000154.1	81.579	494	87	3	1	491	12277	10799	0.0	774
Query_1	2135736_QAXU01000009.1	81.579	494	87	3	1	491	99494	100972	0.0	774
Query_1	1842533_CP016447.1	82.591	494	83	2	1	491	162756	161275	0.0	757
Query_1	47920_LSIH01000568.1	87.500	464	51	4	30	490	9662	11041	0.0	750
Query_1	47920_LSIH01000568.1	94.118	51	3	0	1	51	9579	9731	5.34e-11	80.1
Query_1	2135643_QEKM01000001.1	79.116	498	97	2	1	491	219412	220905	0.0	736
Query_1	2135640_QUMV01000001.1	79.116	498	97	2	1	491	563667	565160	0.0	736
Query_1	512030_AGTS01000086.1	79.596	495	97	2	1	491	30519	29035	0.0	728
Query_1	2699468_JAACJE010000001.1	77.590	473	101	2	22	491	989881	991293	0.0	704
Query_1	1882741_RKMB01000008.1	76.559	465	103	3	27	491	98023	96647	0.0	696
Query_1	365044_CP000529.1	76.293	464	107	2	27	490	1329653	1331035	0.0	687
Query_1	365044_CP000529.1	46.984	315	152	7	27	330	140548	139616	2.35e-77	278
Query_1	365044_CP000529.1	33.803	71	39	3	236	305	2061479	2061670	0.83	47.8
Query_1	365044_CP000529.1	31.783	129	70	6	213	338	4113083	4112742	2.6	46.2
Query_1	866564_KL448323.1	74.353	464	116	2	27	490	2813026	2814408	0.0	676
Query_1	866564_KL448323.1	36.620	71	37	3	236	305	1328014	1327823	0.21	49.7
Query_1	866564_KL448323.1	30.252	119	69	5	213	330	3603852	3604169	0.90	47.4
Query_1	1735686_LMKO01000001.1	73.593	462	118	2	29	490	629930	628557	0.0	650
Query_1	1891238_SDZM01000215.1	72.308	455	115	4	1	450	1721	3067	0.0	641
Query_1	2707176_JAAGOH010000053.1	69.048	462	134	4	29	490	11315	9957	0.0	619
Query_1	1523428_LJIA01000005.1	66.239	468	150	4	25	491	388014	386632	0.0	615
Query_1	2495592_RWKH01000026.1	68.737	467	136	5	25	490	50987	52360	0.0	613
Query_1	1566272_FNVM01000008.1	68.455	466	134	5	27	490	213084	214448	0.0	613
Query_1	1566273_FNUI01000012.1	68.455	466	134	5	27	490	137941	139305	0.0	613
Query_1	1566275_FOKS01000008.1	68.455	466	134	5	27	490	179519	178155	0.0	613
Query_1	1882826_FNDR01000005.1	68.602	465	136	5	27	490	492640	494007	0.0	613
Query_1	1566274_FOOV01000005.1	68.455	466	134	5	27	490	213331	214695	0.0	613
Query_1	1884386_FNPM01000005.1	68.817	465	135	5	27	490	173327	171960	0.0	613
Query_1	1679495_RXOE01000001.1	68.455	466	134	5	27	490	144181	145545	0.0	613
Query_1	1884384_FOBJ01000009.1	68.455	466	134	5	27	490	181003	179639	0.0	612
Query_1	1736513_LMCQ01000023.1	68.737	467	136	5	25	490	210032	211405	0.0	612
Query_1	2587049_VIWE01000001.1	68.387	465	136	5	27	490	333650	332286	0.0	610
Query_1	1884385_FNOL01000009.1	67.949	468	134	5	27	490	41724	43091	0.0	610
Query_1	34073_CP046622.1	67.941	471	141	5	21	490	3343535	3342150	0.0	610
Query_1	1775474_RXFT01000010.1	68.602	465	135	5	27	490	86908	88272	0.0	610
Query_1	1705714_RXHT01000001.1	68.026	466	136	5	27	490	721758	720394	0.0	610
Query_1	2491343_RQXU01000004.1	67.880	467	140	5	25	490	38256	36883	0.0	610
Query_1	2512132_SLVO01000001.1	68.172	465	137	5	27	490	1398911	1397547	0.0	609
Query_1	1157708_KB907450.1	68.172	465	137	5	27	490	412463	413827	0.0	609
Query_1	2512126_SLZJ01000002.1	68.172	465	137	5	27	490	177944	176580	0.0	609
Query_1	1882777_FOII01000001.1	67.735	468	135	5	27	490	348959	350326	0.0	609
Query_1	2491343_VIVL01000006.1	68.387	465	137	5	27	490	373798	375165	0.0	609
Query_1	1246301_CP003911.1	68.387	465	137	5	27	490	3231426	3230059	0.0	609
Query_1	2496117_RXFQ01000003.1	67.880	467	140	5	25	490	382705	384078	0.0	608
Query_1	34073_JZWI01000001.1	68.172	465	138	5	27	490	38182	36815	0.0	608
Query_1	1884383_OCMW01000001.1	67.949	468	134	5	27	490	3397405	3398772	0.0	608
Query_1	1736530_LMDW01000016.1	68.602	465	136	5	27	490	763638	762271	0.0	608
Query_1	1884311_FNZJ01000006.1	68.602	465	136	5	27	490	265998	267365	0.0	607
Query_1	1882775_FOLP01000006.1	68.602	465	136	5	27	490	266091	267458	0.0	607
Query_1	34073_JXQQ01000041.1	68.182	462	138	4	29	490	15498	14140	0.0	607
Query_1	2502214_SCNM01000018.1	68.387	465	137	5	27	490	51939	50572	0.0	607
Query_1	2496119_RXFS01000010.1	68.387	465	137	5	27	490	181445	180078	0.0	607
Query_1	2496118_RXFR01000010.1	68.387	465	137	5	27	490	123926	125293	0.0	607
Query_1	2512152_SGWS01000003.1	68.251	463	137	5	29	490	167962	166601	0.0	605
Query_1	1855317_FOWL01000008.1	67.949	468	134	5	27	490	270343	271710	0.0	604
Query_1	1321610_BCUT01000001.1	68.172	465	138	5	27	490	87989	86622	0.0	604
Query_1	1150395_KB905070.1	68.172	465	138	5	27	490	38480	37113	0.0	604
Query_1	543728_CP001635.1	67.957	465	139	5	27	490	2582727	2584094	0.0	604
Query_1	1144315_AKIW01000015.1	68.172	465	138	5	27	490	67750	66383	0.0	604
Query_1	34073_LVHG01000083.1	68.387	465	139	4	27	490	61655	60282	0.0	604
Query_1	1736536_LMEK01000012.1	67.742	465	140	5	27	490	390459	391826	0.0	603
Query_1	2153358_QAJK01000004.1	67.672	464	142	4	27	490	57982	59349	0.0	603
Query_1	1500264_FRCQ01000003.1	65.665	466	152	4	26	491	295609	296982	0.0	600
Query_1	1500262_JUGZ01000019.1	65.665	466	152	4	26	491	109607	110980	0.0	599
Query_1	2126319_CP027773.1	68.035	463	141	4	29	490	1602271	1600901	0.0	599
Query_1	2126319_CP027773.1	29.885	87	56	2	238	323	5535585	5535833	7.2	44.7
Query_1	595537_CP002417.1	68.212	453	135	4	38	490	3711905	3710574	0.0	599
Query_1	595537_CP002417.1	33.333	72	43	2	253	323	5074870	5074667	8.7	44.3
Query_1	2135502_QEOH01000003.1	68.522	467	135	5	27	490	265963	267336	0.0	598
Query_1	2135733_SLYZ01000005.1	68.522	467	135	5	27	490	265963	267336	0.0	598
Query_1	1380385_JHVQ01000012.1	69.518	456	132	4	38	490	162226	163581	0.0	597
Query_1	2066034_PKMT01000006.1	68.455	466	132	4	29	490	162080	163444	0.0	597
Query_1	1566271_FOXJ01000001.1	68.212	453	135	4	38	490	2095848	2094517	0.0	596
Query_1	1736541_LMEV01000017.1	68.376	468	133	4	27	490	1782871	1781501	0.0	596
Query_1	34073_CP045644.1	66.667	468	140	5	27	490	5671395	5670028	0.0	595
Query_1	436515_BKDH01000001.1	67.382	466	136	5	29	490	2603320	2601959	0.0	594
Query_1	436515_MRCN01000004.1	67.527	465	137	5	29	490	323057	321696	0.0	594
Query_1	2035212_PEFF01000001.1	67.094	468	138	5	27	490	6227917	6229284	0.0	594
Query_1	1675792_QXMN01000001.1	68.319	464	145	2	27	490	110042	111427	0.0	593
Query_1	436515_LKDZ01000028.1	67.167	466	137	5	29	490	94417	93056	0.0	593
Query_1	436515_LUJJ01000011.1	67.167	466	137	5	29	490	59172	60533	0.0	593
Query_1	2578111_VCCD02000001.1	67.167	466	137	5	29	490	1819611	1818250	0.0	592
Query_1	1500265_JUHA01000013.1	65.948	464	150	4	26	489	187893	186526	0.0	592
