Query_1	1392005_CP006704.1	100.000	513	0	0	1	513	1478463	1480001	0.0	912
Query_1	1440775_JMRS01000026.1	99.805	513	1	0	1	513	69205	67667	0.0	910
Query_1	2601247_VOQU01000001.1	99.610	513	2	0	1	513	15296	16834	0.0	908
Query_1	399795_AAUJ02000001.1	99.610	513	2	0	1	513	4109817	4108279	0.0	907
Query_1	1111078_BAEC01000048.1	99.610	513	2	0	1	513	7655	6117	0.0	907
Query_1	1339241_JRQK01000104.1	99.220	513	4	0	1	513	41906	40368	0.0	904
Query_1	2608341_VWWQ01000006.1	97.856	513	11	0	1	513	381816	380278	0.0	900
Query_1	285_LMXT01000021.1	97.076	513	15	0	1	513	41158	39620	0.0	900
Query_1	285_JNVD01000016.1	97.076	513	15	0	1	513	107181	105643	0.0	900
Query_1	285_AWOR01000089.1	96.686	513	17	0	1	513	15176	16714	0.0	895
Query_1	2035201_PEFL01000001.1	95.906	513	21	0	1	513	3105674	3104136	0.0	884
Query_1	1546149_CP016278.1	77.778	486	106	1	28	513	631257	632708	0.0	677
Query_1	535289_CP001392.1	77.160	486	109	1	28	513	2214715	2213264	0.0	676
Query_1	164759_RJVL01000003.1	78.601	486	102	1	28	513	153648	155099	0.0	663
Query_1	2565558_CP039252.1	72.475	505	131	4	11	513	624082	625578	0.0	647
Query_1	2565558_CP039252.1	29.825	114	60	5	207	318	3163139	3163426	9.9	44.3
Query_1	1349793_BCWR01000022.1	67.076	489	149	2	25	513	86506	85076	0.0	600
Query_1	2596921_VOBQ01000016.1	66.667	489	152	2	25	513	182349	183782	0.0	598
Query_1	1945864_MUNZ01000101.1	64.327	513	168	3	1	513	68275	69768	0.0	596
Query_1	1891238_JAABRA010000121.1	64.047	509	170	5	6	513	3065	1575	0.0	580
Query_1	2570323_SWAR01000002.1	64.173	508	165	5	5	512	168584	167112	0.0	579
Query_1	431061_NIOF01000010.1	63.190	489	165	4	25	513	196549	197970	4.06e-180	575
Query_1	1265502_KB905938.1	64.742	485	156	4	29	513	16213	17622	1.15e-179	573
Query_1	457575_SHKP01000004.1	66.393	488	159	2	26	513	148368	149816	2.16e-179	573
Query_1	1349753_BCWK01000002.1	64.330	485	158	4	29	513	315981	314572	1.09e-178	571
Query_1	1452508_PSNX01000006.1	64.948	485	155	3	29	513	168327	169736	4.80e-178	569
Query_1	1500261_JUGM01000030.1	65.873	504	154	5	10	513	45650	44193	3.73e-177	566
Query_1	94132_CP010951.1	64.403	486	162	4	28	513	327873	326449	1.08e-176	565
Query_1	137716_BADL01000453.1	64.803	483	156	3	31	513	9205	7799	1.24e-175	562
Query_1	1336246_BCYP01000001.1	61.508	504	177	5	10	513	15573	17033	1.33e-173	556
Query_1	215580_SLXF01000011.1	61.934	486	170	3	28	513	36150	37562	1.40e-171	550
Query_1	215580_PSNY01000013.1	61.934	486	170	3	28	513	62437	61025	4.02e-171	549
Query_1	215580_QQAP01000011.1	61.934	486	170	3	28	513	36095	37507	4.02e-171	549
Query_1	513160_VIDT01000063.1	62.348	494	174	4	21	513	3482	4930	4.77e-171	548
Query_1	1121255_WJBU01000008.1	65.849	489	160	2	25	513	36451	35006	6.26e-171	548
Query_1	1796922_ML137196.1	62.578	481	165	5	33	513	99871	98474	8.72e-171	548
Query_1	36863_VZPB01000057.1	62.319	483	169	3	31	513	18983	17574	6.57e-169	543
Query_1	2135732_SLVE01000008.1	58.869	513	204	4	1	513	302705	301188	1.09e-167	539
Query_1	2135732_SLVE01000008.1	56.047	339	146	2	5	343	52791	53798	1.26e-102	352
Query_1	1882825_FOUG01000005.1	58.869	513	205	4	1	513	415408	413888	8.68e-166	533
