Query_1	2709383_JAAIVB010000046.1	74.770	543	128	3	6	548	14143	12542	0.0	806
Query_1	1298913_AUET01000008.1	65.804	541	150	10	41	548	768250	766634	0.0	670
Query_1	1380385_JHVQ01000008.1	62.998	527	161	9	50	548	47495	45933	0.0	621
Query_1	1500894_JQNN01000001.1	58.276	580	205	10	1	548	1873216	1871492	0.0	621
Query_1	1500894_JQNN01000001.1	35.569	492	257	17	42	508	1849196	1850566	2.78e-57	221
Query_1	1500894_JQNN01000001.1	33.676	487	240	16	42	511	1742793	1744055	2.74e-50	201
Query_1	1500894_JQNN01000001.1	38.835	103	46	4	129	228	555262	554996	6.75e-04	57.8
Query_1	1500894_JQNN01000001.1	31.034	116	61	4	121	230	2613155	2612847	2.0	46.6
Query_1	2079199_PPXQ01000011.1	57.651	562	200	9	15	543	198772	200442	0.0	609
Query_1	1949069_WNKZ01000041.1	56.239	569	208	11	10	543	5234	6922	0.0	597
Query_1	1736272_LMOJ01000025.1	58.922	538	181	11	44	546	348563	346965	0.0	597
Query_1	2201350_CP029479.1	51.487	538	222	10	44	548	930446	928851	1.48e-147	483
Query_1	2201350_CP029479.1	35.976	492	249	18	53	528	2303814	2305139	2.49e-55	215
Query_1	1452508_PSNX01000013.1	46.263	495	245	12	62	546	44818	46269	9.72e-116	391
Query_1	1265502_KB905933.1	45.216	533	270	13	24	546	153167	151605	3.93e-115	389
Query_1	1349753_BCWK01000006.1	45.028	533	271	13	24	546	150075	148513	1.84e-114	387
Query_1	1883427_PMSR01000358.1	45.833	480	219	16	44	510	5436	6791	2.94e-106	363
Query_1	1883427_PMSY01000152.1	44.685	508	239	16	50	546	7852	9282	5.14e-106	363
Query_1	946333_CP015118.1	43.811	509	252	15	44	544	4246455	4247903	2.55e-105	361
Query_1	946333_CP015118.1	37.288	531	278	19	47	544	3308431	3309957	1.69e-73	268
Query_1	946333_CP015118.1	32.857	490	275	15	40	514	5007717	5009069	2.64e-43	180
Query_1	946333_CP015118.1	38.158	304	158	6	62	351	770752	771615	3.68e-41	173
Query_1	946333_CP015118.1	32.538	461	253	14	62	511	767841	769082	7.48e-38	164
Query_1	946333_CP015118.1	30.864	324	208	8	44	353	2668029	2668994	9.14e-21	111
Query_1	946333_CP015118.1	31.193	109	57	5	123	228	2515738	2516019	9.2	44.3
Query_1	946333_CP024645.1	43.811	509	252	15	44	544	4246458	4247906	2.55e-105	361
Query_1	946333_CP024645.1	37.288	531	278	19	47	544	3308434	3309960	1.69e-73	268
Query_1	946333_CP024645.1	32.857	490	275	15	40	514	5007720	5009072	2.64e-43	180
Query_1	946333_CP024645.1	38.158	304	158	6	62	351	770753	771616	3.68e-41	173
Query_1	946333_CP024645.1	32.538	461	253	14	62	511	767842	769083	7.48e-38	164
Query_1	946333_CP024645.1	30.864	324	208	8	44	353	2668031	2668996	9.14e-21	111
Query_1	946333_CP024645.1	31.193	109	57	5	123	228	2515740	2516021	9.2	44.3
Query_1	1883427_PLIQ01000557.1	43.907	517	245	17	44	546	3391	4848	4.34e-104	357
Query_1	504798_FNDV01000009.1	43.856	529	232	19	42	546	33637	32174	7.62e-104	357
Query_1	504798_FNJB01000004.1	43.856	529	232	19	42	546	309887	311350	7.63e-104	357
Query_1	504798_FNJB01000004.1	35.714	112	57	5	119	228	522063	522359	1.3	47.4
Query_1	504798_SNXU01000001.1	43.856	529	232	19	42	546	3212229	3213692	7.65e-104	357
Query_1	504798_SNXU01000001.1	35.714	112	57	5	119	228	3424405	3424701	1.3	47.4
Query_1	413882_CP011371.1	43.393	507	243	19	50	544	1604600	1603176	7.21e-99	342
Query_1	413882_CP011371.1	42.524	515	251	18	44	544	4242187	4240736	1.22e-92	324
Query_1	2588497_VFAH01000024.1	41.068	543	264	18	13	539	80589	82097	1.16e-98	342
Query_1	502181_SOCP01000018.1	44.538	476	219	16	44	511	92220	90904	2.06e-98	341
Query_1	650891_FOYW01000003.1	39.493	552	278	16	15	539	18998	20566	3.06e-95	332
Query_1	650891_JAAFYR010000001.1	39.493	552	278	16	15	539	375152	373584	3.06e-95	332
Query_1	1883427_PLZU01000020.1	41.765	510	253	18	44	539	75392	76831	6.19e-95	331
Query_1	1883427_PLIQ01000472.1	44.948	485	224	17	44	510	12758	14137	7.46e-95	330
Query_1	1883427_PLDT01000174.1	44.948	485	224	17	44	510	6912	5533	7.57e-95	330
Query_1	1051139_AYKF01000062.1	39.411	543	286	20	24	546	32690	31131	5.00e-94	328
Query_1	1051139_AYKF01000062.1	39.147	516	268	19	43	540	30851	29388	4.88e-81	290
Query_1	1449353_JQMQ01000005.1	41.120	518	259	16	44	547	364485	365942	5.10e-94	328
Query_1	1449353_JQMQ01000005.1	34.047	514	297	17	44	539	193619	192150	1.47e-55	216
Query_1	1449353_JQMQ01000005.1	33.846	520	261	23	44	523	6368661	6367231	5.11e-45	185
Query_1	1449353_JQMQ01000005.1	28.959	442	266	15	47	471	69623	68391	1.09e-24	124
Query_1	1206736_BAGH01000371.1	40.789	532	255	18	27	540	37325	35856	2.78e-93	326
Query_1	1206736_BAGH01000371.1	32.950	522	284	18	49	540	44235	42778	1.76e-53	210
