Query_1	1169414_AOSG01000022.1	99.617	261	0	1	2	261	61364	60582	2.85e-169	531
Query_1	1169414_AOSG01000022.1	92.720	261	18	1	2	261	62829	62047	1.23e-157	498
Query_1	269800_CP000088.1	99.617	261	0	1	2	261	1041737	1040955	2.86e-169	531
Query_1	269800_CP000088.1	92.720	261	18	1	2	261	1043202	1042420	1.23e-157	498
Query_1	269800_CP000088.1	27.869	122	82	2	40	155	297009	297374	0.42	46.6
Query_1	1223522_BCWB01000017.1	99.234	261	1	1	2	261	67160	67942	6.56e-169	530
Query_1	1223522_BCWB01000017.1	92.720	261	18	1	2	261	65695	66477	1.23e-157	498
Query_1	1223522_BBGT01000284.1	99.180	244	1	1	19	261	3800	3069	1.47e-162	495
Query_1	1223522_BBGT01000846.1	92.593	243	17	1	20	261	1080	352	2.96e-161	463
Query_1	2021_JEMR01000070.1	93.870	261	15	1	2	261	4280	3498	2.00e-155	481
Query_1	665004_KQ950180.1	90.038	261	25	1	2	261	126570	127352	3.80e-152	482
Query_1	665004_KQ950180.1	79.310	261	52	2	2	261	125186	125965	1.29e-131	423
Query_1	2021_QGVG01000081.1	92.720	261	18	1	2	261	14571	15353	1.01e-149	475
Query_1	2706021_JAAGLJ010000239.1	65.134	261	84	4	3	260	540	1310	3.03e-111	345
Query_1	1956_NMQX01000456.1	65.134	261	84	4	3	260	1333	563	5.27e-111	345
Query_1	194673_JAAGMQ010000217.1	63.218	261	89	4	3	260	74	844	5.84e-111	340
Query_1	1437453_LFEH01000296.1	65.134	261	84	4	3	260	664	1434	7.09e-111	347
Query_1	1956_JAAGMO010000303.1	66.284	261	81	4	3	260	1630	860	2.73e-110	351
Query_1	2497561_RXXG01000733.1	65.517	261	83	4	3	260	1296	526	9.08e-110	347
Query_1	1519492_LGDY01000098.1	67.433	261	77	5	3	260	61992	61225	9.28e-108	355
Query_1	453573_SMJW01000280.1	66.284	261	81	4	3	260	5011	5781	1.91e-107	354
Query_1	1605990_SNYN01000010.1	63.740	262	92	3	2	261	48179	47397	1.96e-107	354
