Query_1	1089451_KK036139.1	96.341	164	6	0	45	208	81568	81077	8.41e-108	320
Query_1	1089451_KK036139.1	100.000	49	0	0	2	50	81762	81616	8.41e-108	103
Query_1	426428_CM010343.1	96.341	164	6	0	45	208	336418	335927	8.88e-108	320
Query_1	426428_CM010343.1	100.000	49	0	0	2	50	336612	336466	8.88e-108	103
Query_1	426428_CM000599.1	96.341	164	6	0	45	208	335607	335116	8.88e-108	320
Query_1	426428_CM000599.1	100.000	49	0	0	2	50	335801	335655	8.88e-108	103
Query_1	426428_MALW01000365.1	96.341	164	6	0	45	208	139295	138804	8.97e-108	320
Query_1	426428_MALW01000365.1	100.000	49	0	0	2	50	139489	139343	8.97e-108	103
Query_1	426428_MALV01000702.1	96.341	164	6	0	45	208	32694	33185	8.98e-108	320
Query_1	426428_MALV01000702.1	100.000	49	0	0	2	50	32500	32646	8.98e-108	103
Query_1	660029_JH717847.1	95.732	164	7	0	45	208	1969371	1969862	3.96e-107	318
Query_1	660029_JH717847.1	97.959	49	1	0	2	50	1969177	1969323	3.96e-107	102
Query_1	334819_CM000587.1	93.902	164	10	0	45	208	122782	123273	3.93e-105	313
Query_1	334819_CM000587.1	97.959	49	1	0	2	50	122592	122738	3.93e-105	101
Query_1	1227346_FJOF01000008.1	96.835	158	5	0	51	208	672655	672182	5.09e-105	313
Query_1	1227346_FJOF01000008.1	97.959	49	1	0	2	50	672869	672723	5.09e-105	100
Query_1	1279085_HF679032.1	96.203	158	6	0	51	208	549952	549479	1.59e-104	311
Query_1	1279085_HF679032.1	97.959	49	1	0	2	50	550166	550020	1.59e-104	100
Query_1	334819_CM000582.1	65.254	236	45	3	9	208	84455	85159	5.23e-87	294
Query_1	56646_LN649230.1	75.141	177	25	1	51	208	5424338	5423808	2.05e-82	260
Query_1	56646_LN649230.1	75.926	54	9	3	3	56	5424555	5424406	2.05e-82	77.8
Query_1	56646_LN649230.1	74.436	133	34	0	76	208	3865804	3866202	1.72e-70	210
Query_1	56646_LN649230.1	67.347	49	15	1	2	50	3865482	3865625	1.72e-70	65.5
Query_1	56646_LN649230.1	76.000	25	6	0	51	75	3865676	3865750	1.72e-70	44.3
Query_1	660122_GG698925.1	82.278	158	28	0	51	208	118060	118533	8.19e-82	270
Query_1	660122_GG698925.1	68.750	48	14	1	3	50	117867	118007	8.19e-82	66.2
Query_1	1279085_HF679027.1	76.866	134	31	0	75	208	98845	98444	4.14e-74	216
Query_1	1279085_HF679027.1	61.905	84	14	2	9	75	99146	98898	4.14e-74	94.0
Query_1	1227346_FJOF01000007.1	76.866	134	31	0	75	208	2622567	2622968	4.15e-74	216
Query_1	1227346_FJOF01000007.1	61.905	84	14	2	9	75	2622266	2622514	4.15e-74	94.0
Query_1	231269_QKXC01000071.1	77.612	134	30	0	75	208	21330	20929	5.81e-74	217
Query_1	231269_QKXC01000071.1	59.036	83	16	2	10	75	21622	21377	5.81e-74	92.8
Query_1	231269_QGDX01000049.1	77.612	134	30	0	75	208	143638	144039	5.82e-74	217
Query_1	231269_QGDX01000049.1	59.036	83	16	2	10	75	143346	143591	5.82e-74	92.8
Query_1	1028729_CM003199.1	74.627	134	34	0	75	208	3660907	3661308	1.01e-73	212
Query_1	1028729_CM003199.1	53.608	97	28	2	2	82	3660590	3660877	1.01e-73	97.1
Query_1	1028729_CM003199.1	73.643	129	26	1	51	179	5226524	5226162	7.47e-55	170
Query_1	1028729_CM003199.1	81.250	48	7	2	3	50	5226744	5226607	7.47e-55	76.3
Query_1	1028729_CM003199.1	86.538	52	7	0	156	207	5226156	5226001	2.47e-19	99.8
Query_1	229533_CM000575.1	74.627	134	34	0	75	208	8382481	8382080	2.30e-73	212
Query_1	229533_CM000575.1	57.778	90	21	2	2	75	8382798	8382532	2.30e-73	95.9
Query_1	229533_CM000575.1	76.000	125	30	0	51	175	6851370	6851744	4.36e-55	171
Query_1	229533_CM000575.1	81.250	48	7	2	3	50	6851150	6851287	4.36e-55	75.9
Query_1	229533_CM000575.1	84.615	52	8	0	157	208	6851741	6851896	4.51e-19	99.0
Query_1	660029_JH717843.1	76.866	134	31	0	75	208	251564	251163	2.29e-72	217
Query_1	660029_JH717843.1	73.810	42	10	1	9	50	251862	251740	2.29e-72	61.6
Query_1	660029_JH717843.1	84.000	25	4	0	51	75	251692	251618	2.29e-72	47.0
Query_1	426428_CM010339.1	76.866	134	31	0	75	208	162107	161706	2.86e-72	217
Query_1	426428_CM010339.1	73.810	42	10	1	9	50	162405	162283	2.86e-72	61.2
Query_1	426428_CM010339.1	84.000	25	4	0	51	75	162235	162161	2.86e-72	47.0
Query_1	426428_MALV01000076.1	76.866	134	31	0	75	208	10750	11151	3.02e-72	217
Query_1	426428_MALV01000076.1	73.810	42	10	1	9	50	10452	10574	3.02e-72	61.2
Query_1	426428_MALV01000076.1	84.000	25	4	0	51	75	10622	10696	3.02e-72	47.0
Query_1	426428_MALW01000438.1	76.866	134	31	0	75	208	11428	11027	3.03e-72	217
Query_1	426428_MALW01000438.1	73.810	42	10	1	9	50	11726	11604	3.03e-72	61.2
Query_1	426428_MALW01000438.1	84.000	25	4	0	51	75	11556	11482	3.03e-72	47.0
Query_1	1089451_KK036132.1	76.866	134	31	0	75	208	139788	139387	7.88e-72	216
Query_1	1089451_KK036132.1	57.407	54	18	1	2	50	140125	139964	7.88e-72	60.5
Query_1	1089451_KK036132.1	84.000	25	4	0	51	75	139916	139842	7.88e-72	47.0
Query_1	231269_QGDX01000094.1	78.481	158	34	0	51	208	88895	89368	8.11e-70	236
Query_1	231269_QGDX01000094.1	65.957	47	14	2	5	50	88695	88832	8.11e-70	59.7
Query_1	231269_QKXC01000204.1	78.481	158	34	0	51	208	111560	111087	1.05e-69	236
Query_1	231269_QKXC01000204.1	65.957	47	14	2	5	50	111760	111623	1.05e-69	59.7
Query_1	1051616_PDEZ01000042.1	62.857	140	26	4	1	121	131257	130859	1.03e-65	154
Query_1	1051616_PDEZ01000042.1	70.115	87	26	0	122	208	130769	130509	1.03e-65	128
Query_1	1051616_WGLK01000026.1	62.857	140	26	4	1	121	130437	130039	1.03e-65	154
Query_1	1051616_WGLK01000026.1	70.115	87	26	0	122	208	129949	129689	1.03e-65	128
Query_1	1051616_RBVV01000235.1	62.857	140	26	4	1	121	2082	2480	1.04e-65	154
Query_1	1051616_RBVV01000235.1	70.115	87	26	0	122	208	2570	2830	1.04e-65	128
Query_1	526221_DS985227.1	62.857	140	26	4	1	121	365062	365460	4.36e-65	152
Query_1	526221_DS985227.1	70.115	87	26	0	122	208	365549	365809	4.36e-65	128
Query_1	526221_DS985227.1	43.678	87	49	0	122	208	696227	695967	2.05e-40	94.4
Query_1	526221_DS985227.1	51.429	70	34	0	52	121	696502	696293	2.05e-40	73.6
Query_1	526221_DS985227.1	52.000	50	21	1	1	50	696699	696559	2.05e-40	50.4
Query_1	498257_CP010984.1	56.784	199	45	1	51	208	3310455	3309859	4.32e-63	211
Query_1	498257_CP010984.1	70.000	50	8	3	1	50	3310637	3310509	4.32e-63	62.0
Query_1	498257_CP010984.1	41.379	87	51	0	122	208	2954478	2954218	9.56e-40	92.4
Query_1	498257_CP010984.1	51.429	70	34	0	52	121	2954753	2954544	9.56e-40	73.6
Query_1	498257_CP010984.1	56.818	44	16	1	7	50	2954932	2954810	9.56e-40	50.4
Query_1	498257_DS572710.1	56.784	199	45	1	51	208	133732	134328	4.36e-63	211
Query_1	498257_DS572710.1	70.000	50	8	3	1	50	133550	133678	4.36e-63	62.0
Query_1	498257_DS572710.1	41.379	87	51	0	122	208	490489	490749	9.79e-40	92.4
Query_1	498257_DS572710.1	51.429	70	34	0	52	121	490214	490423	9.79e-40	73.6
Query_1	498257_DS572710.1	56.818	44	16	1	7	50	490035	490157	9.79e-40	50.4
Query_1	5599_VEOK01000001.1	47.881	236	85	3	11	208	3285442	3284735	2.81e-60	217
Query_1	5599_VEOK01000001.1	52.288	153	73	0	53	205	3232922	3233380	1.59e-47	169
Query_1	5599_VEOK01000001.1	60.000	40	14	1	11	50	3232743	3232856	1.59e-47	52.0
Query_1	5599_VEOJ01000001.1	47.881	236	85	3	11	208	3256853	3256146	2.81e-60	217
Query_1	5599_VEOJ01000001.1	52.288	153	73	0	53	205	3204154	3204612	1.59e-47	169
Query_1	5599_VEOJ01000001.1	60.000	40	14	1	11	50	3203975	3204088	1.59e-47	52.0
Query_1	5599_LSHC01000286.1	47.881	236	85	3	11	208	192515	191808	3.31e-60	217
Query_1	5599_LSHC01000286.1	52.288	153	73	0	53	205	139795	140253	1.61e-47	169
Query_1	5599_LSHC01000286.1	60.000	40	14	1	11	50	139616	139729	1.61e-47	52.0
Query_1	5599_LPVP01000007.1	47.881	236	85	3	11	208	645864	646571	3.31e-60	217
Query_1	5599_LPVP01000007.1	52.288	153	73	0	53	205	698592	698134	1.61e-47	169
Query_1	5599_LPVP01000007.1	60.000	40	14	1	11	50	698771	698658	1.61e-47	52.0
Query_1	5599_LMXP01000001.1	47.881	236	85	3	11	208	658239	658946	3.31e-60	217
Query_1	5599_LMXP01000001.1	52.288	153	73	0	53	205	710978	710520	1.59e-47	169
Query_1	5599_LMXP01000001.1	60.000	40	14	1	11	50	711157	711044	1.59e-47	52.0
Query_1	5599_PDXD01000001.1	47.881	236	85	3	11	208	1403609	1404316	3.31e-60	217
Query_1	5599_PDXD01000001.1	52.288	153	73	0	53	205	1456330	1455872	1.59e-47	169
Query_1	5599_PDXD01000001.1	60.000	40	14	1	11	50	1456509	1456396	1.59e-47	52.0
Query_1	5599_BJEP01000001.1	47.881	236	85	3	11	208	3335829	3335122	3.31e-60	217
Query_1	5599_BJEP01000001.1	52.288	153	73	0	53	205	3283086	3283544	1.59e-47	169
Query_1	5599_BJEP01000001.1	60.000	40	14	1	11	50	3282907	3283020	1.59e-47	52.0
Query_1	5599_WIRD01000001.1	47.881	236	85	3	11	208	3342021	3341314	3.31e-60	217
Query_1	5599_WIRD01000001.1	52.288	153	73	0	53	205	3289315	3289773	1.59e-47	169
Query_1	5599_WIRD01000001.1	60.000	40	14	1	11	50	3289136	3289249	1.59e-47	52.0
Query_1	5599_KV441472.1	47.881	236	85	3	11	208	893723	893016	5.32e-60	216
Query_1	5599_KV441472.1	52.288	153	73	0	53	205	840984	841442	1.61e-47	169
Query_1	5599_KV441472.1	60.000	40	14	1	11	50	840805	840918	1.61e-47	52.0
Query_1	5599_SJDQ01000723.1	47.881	236	85	3	11	208	144267	143560	5.46e-60	216
Query_1	5599_SJDQ01000723.1	52.288	153	73	0	53	205	91547	92005	1.63e-47	169
Query_1	5599_SJDQ01000723.1	60.000	40	14	1	11	50	91368	91481	1.63e-47	52.0
Query_1	156630_PEJP01000001.1	47.881	236	85	3	11	208	404903	404196	7.75e-60	216
Query_1	156630_PEJP01000001.1	51.634	153	74	0	53	205	352054	352512	7.70e-47	167
Query_1	156630_PEJP01000001.1	60.000	40	14	1	11	50	351875	351988	7.70e-47	52.0
Query_1	156630_PDUP01000017.1	47.881	236	85	3	11	208	2046	1339	8.13e-60	216
Query_1	156630_PDWY01000007.1	47.881	236	85	3	11	208	402011	401304	8.14e-60	216
Query_1	156630_PDWY01000007.1	52.288	153	73	0	53	205	349653	350111	1.57e-47	169
Query_1	156630_PDWY01000007.1	60.000	40	14	1	11	50	349474	349587	1.57e-47	52.0
Query_1	156630_SJDP01000012.1	47.458	236	86	3	11	208	178777	178070	4.03e-58	211
Query_1	156630_SJDP01000012.1	52.288	153	73	0	53	205	126416	126874	1.58e-47	169
Query_1	156630_SJDP01000012.1	60.000	40	14	1	11	50	126237	126350	1.58e-47	52.0
Query_1	1380566_CM008061.1	56.818	132	38	3	7	121	2774478	2774867	9.07e-58	139
Query_1	1380566_CM008061.1	62.069	87	33	0	122	208	2774936	2775196	9.07e-58	117
Query_1	515849_CU633438.1	51.121	223	87	3	6	208	315846	316508	3.41e-57	208
Query_1	33203_LSBH01000005.1	55.866	179	58	1	51	208	109181	109717	5.57e-57	197
Query_1	33203_LSBH01000005.1	55.769	52	18	2	2	50	108982	109131	5.57e-57	55.5
Query_1	33203_LCWV01000001.1	55.866	179	58	1	51	208	2768961	2768425	5.57e-57	197
Query_1	33203_LCWV01000001.1	55.769	52	18	2	2	50	2769160	2769011	5.57e-57	55.5
Query_1	33203_SCGN01000046.1	55.866	179	58	1	51	208	23737	24273	5.66e-57	197
Query_1	33203_SCGN01000046.1	55.769	52	18	2	2	50	23538	23687	5.66e-57	55.5
Query_1	33203_SCGX01000060.1	55.866	179	58	1	51	208	268105	267569	5.66e-57	197
Query_1	33203_SCGX01000060.1	55.769	52	18	2	2	50	268304	268155	5.66e-57	55.5
Query_1	33203_LSBI01000024.1	55.866	179	58	1	51	208	107842	108378	5.68e-57	197
Query_1	33203_LSBI01000024.1	55.769	52	18	2	2	50	107643	107792	5.68e-57	55.5
Query_1	33203_LOFA01000001.1	55.307	179	59	1	51	208	3615630	3615094	1.32e-56	196
Query_1	33203_LOFA01000001.1	55.769	52	18	2	2	50	3615829	3615680	1.32e-56	55.5
Query_1	515849_CU633899.1	53.333	135	45	2	3	121	364344	364742	1.75e-56	130
Query_1	515849_CU633899.1	65.517	87	30	0	122	208	364813	365073	1.75e-56	120
Query_1	660122_GG698965.1	45.344	247	92	3	2	208	66388	65657	2.83e-55	203
Query_1	690256_MVNS02000006.1	48.837	215	88	2	10	205	4794117	4794752	3.11e-55	202
Query_1	690256_MVNS02000006.1	39.024	205	113	6	7	208	503112	503699	1.85e-29	129
Query_1	690256_MVNS02000006.1	40.659	91	49	3	122	208	1910368	1910099	4.43e-19	63.9
Query_1	690256_MVNS02000006.1	38.028	71	41	2	52	122	1910627	1910424	4.43e-19	47.8
Query_1	690256_MVNS02000006.1	48.780	41	15	3	12	50	1910808	1910698	4.43e-19	34.3
Query_1	306901_CH408033.1	56.129	155	66	1	54	208	1765588	1766046	1.28e-53	179
Query_1	306901_CH408033.1	67.391	46	13	1	7	50	1765368	1765505	1.28e-53	63.5
Query_1	1314773_ML119051.1	52.033	123	39	1	51	153	7327263	7326895	1.93e-53	122
Query_1	1314773_ML119051.1	67.925	53	17	0	153	205	7326838	7326680	1.93e-53	78.2
Query_1	1314773_ML119051.1	65.909	44	14	1	7	50	7327451	7327323	1.93e-53	62.0
Query_1	1314773_ML119051.1	37.186	199	83	2	51	208	4647725	4648318	2.77e-36	131
Query_1	1314773_ML119051.1	63.415	41	12	1	10	50	4647558	4647671	2.77e-36	52.4
Query_1	1314773_ML119051.1	40.909	88	51	1	122	208	7027646	7027383	1.69e-31	79.3
Query_1	1314773_ML119051.1	58.696	46	16	1	5	50	7028197	7028069	1.69e-31	54.7
Query_1	1314773_ML119051.1	40.789	76	41	2	46	121	7027971	7027756	1.69e-31	54.3
Query_1	759272_GL988046.1	51.613	155	74	1	54	208	1747043	1746582	1.21e-52	174
Query_1	759272_GL988046.1	58.491	53	19	1	2	54	1747249	1747100	1.21e-52	64.3
Query_1	5599_VZUP01000001.1	52.308	130	43	2	11	121	3312482	3312093	4.70e-51	132
Query_1	5599_VZUP01000001.1	51.724	87	42	0	122	208	3312034	3311774	4.70e-51	100
Query_1	5599_VZUP01000001.1	52.288	153	73	0	53	205	3259782	3260240	1.64e-47	169
Query_1	5599_VZUP01000001.1	60.000	40	14	1	11	50	3259603	3259716	1.64e-47	52.0
Query_1	578455_CP003012.1	47.009	234	92	5	3	208	4202778	4202089	1.15e-50	189
Query_1	578455_CP003012.1	37.903	124	66	2	83	206	287634	287972	8.23e-12	77.8
Query_1	515849_CU633872.1	52.486	181	69	1	45	208	919985	919443	2.63e-50	184
Query_1	515849_CU633872.1	60.976	41	12	2	10	50	920137	920027	2.63e-50	46.6
Query_1	930090_KI963939.1	50.758	132	45	1	10	121	217559	217954	1.82e-48	127
Query_1	930090_KI963939.1	54.762	84	38	0	122	205	218026	218277	1.82e-48	98.2
Query_1	665024_KB733464.1	50.376	133	44	2	10	121	455109	455504	4.87e-48	125
Query_1	665024_KB733464.1	54.023	87	40	0	122	208	455567	455827	4.87e-48	98.2
Query_1	573729_CP003005.1	57.595	158	63	2	54	208	1456589	1456119	5.59e-48	182
Query_1	573729_CP003005.1	58.140	43	16	1	8	50	1456875	1456753	0.002	53.5
Query_1	148305_PJYT01000978.1	37.410	278	94	5	5	205	3359	4183	1.71e-47	180
Query_1	148305_PJYT01001609.1	37.410	278	94	5	5	205	3359	4183	1.71e-47	180
Query_1	148305_PJXS01003304.1	37.410	278	94	5	5	205	14593	15417	1.79e-47	180
