Query_1	1461260_JHEI01000143.1	92.676	355	26	0	1	355	55018	56082	0.0	641
Query_1	1784719_CP035806.1	91.268	355	31	0	1	355	1119699	1118635	0.0	638
Query_1	1914917_MRAR01000023.1	85.352	355	52	0	1	355	22999	24063	0.0	583
Query_1	1914918_MRAS01000018.1	85.352	355	52	0	1	355	50991	49927	0.0	583
Query_1	1914922_MRAW01000025.1	85.352	355	52	0	1	355	33592	32528	0.0	583
Query_1	1933286_MTCJ01000003.1	85.352	355	52	0	1	355	7341	8405	0.0	583
Query_1	1914916_MRAQ01000004.1	85.352	355	52	0	1	355	22999	24063	0.0	583
Query_1	1914919_MRAT01000005.1	85.352	355	52	0	1	355	22999	24063	0.0	583
Query_1	1933287_MTCK01000003.1	85.352	355	52	0	1	355	56518	55454	0.0	583
Query_1	1914921_MRAV01000003.1	85.352	355	52	0	1	355	56516	55452	0.0	583
Query_1	1914915_MPIM01000006.1	85.352	355	52	0	1	355	56538	55474	0.0	583
Query_1	861268_CDWJ01000010.1	83.381	349	58	0	7	355	29864	28818	3.12e-180	567
Query_1	1079994_LDRK01000036.1	84.330	351	55	0	5	355	5139	6191	3.14e-180	567
Query_1	1079994_FNKB01000001.1	83.476	351	58	0	5	355	1229565	1230617	6.40e-179	564
Query_1	714083_JH370377.1	83.476	351	58	0	5	355	412801	411749	6.40e-179	564
Query_1	1461259_JHBX01000141.1	82.906	351	60	0	5	355	226959	228011	1.55e-178	563
Query_1	1461261_JHBW01000069.1	82.621	351	61	0	5	355	56095	55043	1.99e-178	562
Query_1	55969_JXSQ01000015.1	74.344	343	87	1	7	348	48362	49390	2.11e-155	496
Query_1	2483795_RHFH01000032.1	61.159	345	128	2	9	353	480	1496	2.49e-118	390
Query_1	273384_QPGE01000026.1	61.159	345	128	2	9	353	6655	7671	2.59e-118	390
Query_1	273384_NRGQ01000008.1	61.159	345	128	2	9	353	6983	5967	2.64e-118	390
Query_1	82380_JYIW01000024.1	59.827	346	136	2	10	353	325093	324059	1.79e-114	379
Query_1	69368_VFOX01000001.1	60.116	346	135	2	10	353	2833254	2834288	1.86e-114	379
Query_1	2597346_VOBK01000003.1	59.538	346	137	2	10	353	120657	121691	8.89e-114	377
Query_1	1223505_BCRA01000035.1	60.405	346	134	2	10	353	2847	1813	1.36e-113	376
Query_1	1736279_LMOU01000001.1	58.671	346	140	2	10	353	1389520	1390554	2.18e-113	375
Query_1	1916917_CP018151.1	58.960	346	139	2	10	353	942384	941350	3.75e-113	375
Query_1	2545631_SJYZ01000040.1	60.526	342	132	2	14	353	14943	15965	3.98e-113	375
Query_1	2603598_CP042412.1	60.234	342	133	2	14	353	2016662	2015640	4.37e-113	375
Query_1	1339233_JRKC01000041.1	59.538	346	137	2	10	353	14960	15994	1.29e-112	373
Query_1	82380_JAAUVO010000039.1	61.755	319	122	0	35	353	7144	6188	1.31e-112	373
Query_1	1827294_PCPG01000025.1	61.755	319	122	0	35	353	67	1023	1.33e-112	372
Query_1	2070348_CP027929.1	59.827	346	136	2	10	353	370016	371050	1.52e-112	373
Query_1	2033_LDRR01000042.1	59.551	356	138	4	1	353	11222	10164	1.63e-112	373
Query_1	2033_LDRU01000061.1	59.551	356	138	4	1	353	38106	39164	1.64e-112	373
Query_1	2305447_SSDI01000084.1	59.538	346	137	2	10	353	3502	2468	1.84e-112	373
Query_1	2305450_SSDF01000082.1	59.538	346	137	2	10	353	45268	46302	1.87e-112	373
Query_1	2002831_NHRF01000007.1	59.827	346	136	2	10	353	23935	24969	2.94e-112	372
Query_1	1344956_BASQ01000001.1	59.827	346	136	2	10	353	1646422	1645388	2.95e-112	372
Query_1	2033_LDRS01000063.1	59.551	356	138	4	1	353	5546	6604	8.69e-112	371
