Query_1	698738_FO203512.1	99.677	310	1	0	1	310	862391	861462	3.65e-150	479
Query_1	1761797_SODW01000001.1	70.498	261	77	0	50	310	1817366	1818148	1.89e-90	308
Query_1	1415571_PJNC01000001.1	70.498	261	77	0	50	310	120220	119438	3.24e-90	307
Query_1	430453_FOHZ01000005.1	64.751	261	92	0	50	310	58169	58951	3.22e-88	301
Query_1	1917421_CP022684.1	68.199	261	83	0	50	310	2040496	2039714	7.71e-88	300
Query_1	1917421_CP022684.1	29.091	220	142	4	84	293	1628390	1629037	6.14e-09	71.6
Query_1	1917421_CP022684.1	26.816	179	126	4	84	260	2756980	2757507	7.30e-04	55.8
Query_1	1176257_RFFM01000002.1	64.751	261	92	0	50	310	104908	104126	1.44e-87	299
Query_1	650891_JAAFYR010000001.1	63.985	261	94	0	50	310	1863958	1863176	1.93e-86	296
Query_1	650891_FOYW01000001.1	63.985	261	94	0	50	310	1325504	1326286	1.93e-86	296
Query_1	316_DKEM01000014.1	62.835	261	97	0	50	310	34253	35035	4.46e-86	295
Query_1	1461581_LM997413.1	62.835	261	95	1	50	310	2194580	2193804	5.22e-86	295
Query_1	1461581_LM997413.1	32.800	125	75	2	117	240	130750	131100	0.012	52.4
Query_1	1461581_LK391969.1	62.835	261	95	1	50	310	2194580	2193804	5.22e-86	295
Query_1	1461581_LK391969.1	32.800	125	75	2	117	240	130750	131100	0.012	52.4
Query_1	316_JYHV01000025.1	63.218	261	96	0	50	310	8867	8085	1.11e-85	294
Query_1	287_NSNL01000021.1	63.218	261	96	0	50	310	2085	2867	2.73e-85	293
Query_1	2268758_QOVF01000001.1	62.835	261	97	0	50	310	872663	873445	3.20e-85	293
Query_1	553151_NWMT01000065.1	62.452	261	98	0	50	310	95837	96619	3.42e-85	293
Query_1	553151_CP033116.1	62.452	261	98	0	50	310	2346809	2347591	3.43e-85	293
Query_1	316_POUU01000003.1	63.218	261	96	0	50	310	338814	338032	3.56e-85	293
