Query_1	29443_SLZQ01000003.1	99.769	433	1	0	1	433	112649	111351	0.0	735
Query_1	29443_SLZQ01000003.1	74.695	328	83	0	1	328	379317	380300	3.68e-158	508
Query_1	29443_SLZQ01000003.1	73.684	57	14	1	377	433	114172	114005	5.02e-13	86.3
Query_1	29443_SLZQ01000003.1	25.692	253	167	7	58	297	127473	126739	6.70e-12	82.4
Query_1	29443_SLZQ01000003.1	27.652	264	174	7	47	297	115168	114389	1.89e-11	81.3
Query_1	29443_SLZQ01000003.1	24.498	249	167	7	58	293	75182	74460	6.67e-10	76.3
Query_1	29443_SLZQ01000003.1	62.712	59	19	2	377	433	74273	74100	2.38e-07	68.2
Query_1	2320865_QYUQ01000002.1	74.074	432	108	1	2	433	2858201	2859484	0.0	587
Query_1	2320865_QYUQ01000002.1	34.257	397	234	8	49	433	4069545	4070690	1.57e-32	145
Query_1	2320865_QYUQ01000002.1	30.962	239	142	4	66	290	4675125	4674436	3.15e-17	99.0
Query_1	2320865_QYUQ01000002.1	58.182	55	22	1	379	433	828626	828787	2.54e-07	68.2
Query_1	2320865_QYUQ01000002.1	25.882	255	155	11	58	293	827201	827920	9.15e-07	66.2
Query_1	2320865_QYUQ01000002.1	55.556	54	24	0	377	430	963114	962953	4.05e-04	58.2
Query_1	2320865_QYUQ01000002.1	22.689	238	163	8	67	291	4557272	4556583	0.010	53.5
Query_1	2497863_CP035311.1	72.454	432	115	1	2	433	43847	45130	0.0	581
Query_1	2497863_CP035311.1	33.500	400	240	9	49	433	734876	736042	1.46e-30	139
Query_1	2497863_CP035311.1	33.835	399	239	8	49	433	2179944	2181107	6.35e-27	128
Query_1	2497863_CP035311.1	32.218	239	136	4	66	290	1235079	1234399	8.32e-20	107
Query_1	2497863_CP035311.1	25.610	246	158	7	63	291	3391614	3390901	5.13e-18	101
Query_1	2497863_CP035311.1	30.165	242	143	7	65	281	2178852	2179574	1.50e-14	90.9
Query_1	2497863_CP035311.1	61.404	57	22	0	377	433	2604614	2604444	6.77e-12	82.4
Query_1	2497863_CP035311.1	23.810	252	171	7	58	296	716874	717605	2.94e-10	77.4
Query_1	2497863_CP035311.1	62.963	54	19	1	380	433	3766803	3766645	2.70e-08	71.2
Query_1	2497863_CP035311.1	31.387	137	84	4	58	185	2296652	2297059	5.79e-06	63.9
Query_1	2497863_CP035311.1	25.681	257	153	11	58	293	3768231	3767512	2.32e-05	62.0
Query_1	2497863_CP035311.1	22.481	258	181	7	50	294	1092428	1091673	2.65e-05	61.6
Query_1	2497863_CP035311.1	55.556	54	24	0	377	430	2297654	2297815	4.01e-04	58.2
Query_1	2497863_CP035311.1	48.148	54	27	1	380	433	314550	314708	3.4	45.4
Query_1	29443_SLZQ01000001.1	70.886	395	112	1	39	433	311601	312776	3.00e-173	551
Query_1	2138576_PZOX01000003.1	74.061	293	72	1	39	327	886582	887460	3.34e-144	468
Query_1	2138576_PZOX01000003.1	34.286	245	141	6	66	293	225624	226349	4.23e-21	110
Query_1	394096_JMCB01000006.1	73.720	293	73	1	39	327	280634	281512	6.70e-143	464
Query_1	1920190_MPOI01000001.1	73.720	293	73	1	39	327	477920	477042	3.36e-141	459
Query_1	1406225_JPMI01000270.1	72.696	293	76	1	39	327	17464	16586	6.17e-140	456
Query_1	1242864_ANAH02000001.1	71.672	293	79	1	39	327	689804	690682	4.78e-139	453
Query_1	43_CP022098.1	72.355	293	77	1	39	327	10491703	10492581	7.38e-139	452
Query_1	43_CP022098.1	35.223	247	136	8	66	293	3728230	3727505	5.99e-23	116
Query_1	83460_FOIJ01000001.1	72.014	293	78	1	39	327	214283	213405	1.06e-138	452
Query_1	41_FOAP01000004.1	71.672	293	79	1	39	327	447524	446646	5.97e-138	450
Query_1	1294270_CP022163.1	70.990	293	81	1	39	327	2453594	2454472	7.54e-138	449
Query_1	1294270_CP022163.1	34.375	256	146	8	57	293	2812146	2812904	8.48e-21	109
Query_1	48_QUMU01000011.1	73.630	292	74	1	39	327	327711	328586	8.72e-137	446
Query_1	48_CP011509.1	73.630	292	74	1	39	327	11138472	11139347	8.73e-137	446
Query_1	48_CP011509.1	68.836	292	85	2	39	325	2876246	2877118	9.27e-136	444
Query_1	48_CP011509.1	29.134	127	87	3	54	179	1334697	1335071	0.85	47.4
Query_1	378806_AAMD01000104.1	69.966	293	84	1	39	327	31163	30285	1.17e-136	446
Query_1	378806_CP002271.1	69.966	293	84	1	39	327	891001	890123	1.21e-136	446
Query_1	2316729_RAWD01000005.1	71.429	294	78	2	39	327	19755	18877	3.50e-136	445
Query_1	2316724_RAWI01000002.1	71.429	294	78	2	39	327	74176	75054	3.67e-136	445
Query_1	2316725_RAWH01000006.1	71.429	294	78	2	39	327	27628	26750	3.68e-136	445
Query_1	48_QUMU01000012.1	68.836	292	85	2	39	325	41141	42013	9.25e-136	444
Query_1	83449_MPIN01000006.1	70.307	293	83	1	39	327	578338	579216	1.50e-135	443
Query_1	435897_CP011130.1	70.000	290	85	2	39	327	3533351	3534217	6.89e-135	441
Query_1	435897_CP011130.1	33.884	242	126	5	66	293	722345	721680	6.23e-31	140
Query_1	435897_CP011130.1	72.000	25	7	0	39	63	3532204	3532278	3.8	45.1
Query_1	2316732_RAWA01000007.1	70.068	294	82	2	39	327	28781	27903	1.40e-134	440
Query_1	2316732_RAWA01000007.1	67.290	107	29	2	226	327	20313	19996	1.07e-36	157
Query_1	1444315_JAJA02000001.1	70.000	290	85	2	39	327	67585	66719	1.41e-134	440
Query_1	1444315_JAJA02000001.1	34.252	254	131	7	56	293	2949624	2950325	3.52e-31	140
Query_1	1444315_JAJA02000001.1	72.000	25	7	0	39	63	68732	68658	4.7	45.1
Query_1	394096_JMCB01000007.1	69.283	293	86	1	39	327	30802	31680	3.97e-134	439
Query_1	1736568_LMGS01000001.1	69.655	290	86	2	39	327	756693	755827	4.22e-134	439
Query_1	1761790_FOSS01000002.1	69.655	290	86	2	39	327	218567	219433	5.52e-134	438
Query_1	1736588_LMHM01000013.1	70.000	290	85	2	39	327	875188	874322	5.97e-134	438
Query_1	1736613_LMJO01000001.1	69.655	290	86	2	39	327	75591	74725	6.77e-134	438
Query_1	1736606_LMJF01000001.1	69.655	290	86	2	39	327	773312	772446	7.45e-134	438
Query_1	435897_CP023465.1	69.655	290	86	2	39	327	3563824	3564690	7.90e-134	438
Query_1	435897_CP023465.1	34.188	234	136	5	66	293	687810	687145	1.77e-30	139
Query_1	435897_KQ061217.1	69.310	290	87	2	39	327	2417489	2418355	1.20e-133	437
Query_1	435897_KQ061217.1	72.000	25	7	0	39	63	2416342	2416416	5.0	44.7
Query_1	2316733_RAVZ01000165.1	68.707	294	86	2	39	327	12473	13351	1.46e-133	437
Query_1	1406225_JPMI01000216.1	68.493	292	86	2	39	325	36700	37572	1.47e-133	437
Query_1	2249217_QNUN01000012.1	70.068	294	82	2	39	327	72310	71432	2.11e-133	437
Query_1	443615_PDWS01000002.1	70.000	290	85	2	39	327	373367	374233	4.73e-133	436
Query_1	2021234_CP027860.1	70.690	290	83	2	39	327	4842523	4843389	5.23e-133	436
Query_1	2021234_CP027860.1	25.472	106	76	2	58	163	4258523	4258831	6.5	44.3
Query_1	69284_PDWW01000028.1	70.345	290	84	2	39	327	27351	28217	8.81e-133	435
Query_1	1920190_MPOI01000008.1	68.151	292	87	2	39	325	265476	264604	1.27e-132	434
Query_1	1920190_MPOI01000008.1	31.276	243	151	3	66	293	302516	303241	5.32e-20	107
Query_1	1605891_CP029843.1	68.276	290	91	1	39	327	2275915	2275046	6.41e-132	432
Query_1	1605891_VICD02000049.1	67.586	290	93	1	39	327	9572	10441	4.50e-131	430
Query_1	1073196_PDWU01000009.1	68.621	290	89	2	39	327	71758	72624	4.60e-131	430
Query_1	1073196_OCND01000001.1	68.621	290	89	2	39	327	405753	404887	4.62e-131	430
Query_1	2591633_CP041242.1	68.276	290	90	2	39	327	2161851	2162717	1.80e-130	428
Query_1	2502194_SCMS01000002.1	67.474	289	92	2	40	327	135350	136213	1.92e-130	428
Query_1	2502195_SCMT01000001.1	67.474	289	92	2	40	327	171122	171985	1.92e-130	428
Query_1	2709663_JAAIYA010000005.1	68.729	291	86	2	39	325	68742	67873	3.40e-130	427
Query_1	84531_CP011129.1	65.862	290	97	2	39	327	3553811	3554677	7.43e-130	427
Query_1	84531_CP011129.1	35.341	249	140	7	54	293	782638	781928	4.09e-31	140
Query_1	2709661_JAAIXY010000018.1	66.441	295	93	2	39	328	216152	215271	8.23e-130	426
Query_1	1690214_VFPB01000004.1	69.310	290	87	2	39	327	250436	249570	8.32e-130	426
Query_1	84531_CP013141.1	65.862	290	97	2	39	327	125797	124931	9.27e-130	426
Query_1	84531_CP013141.1	35.628	247	138	7	56	293	3086177	3085473	6.14e-32	143
Query_1	1855303_FNLD01000001.1	68.966	290	88	2	39	327	384281	383415	9.82e-130	426
Query_1	128785_LSIF01000055.1	68.966	290	88	2	39	327	79786	78920	7.67e-129	424
Query_1	2596829_VKLU01000014.1	67.918	293	90	1	39	327	199894	200772	1.10e-128	423
Query_1	2697031_JAAAPJ010000011.1	67.918	293	90	1	39	327	97414	96536	2.43e-128	422
Query_1	35_CP002830.1	65.878	296	95	1	39	328	2053493	2054380	2.50e-128	422
Query_1	35_CP002830.1	30.769	247	147	7	66	293	2335574	2336299	5.83e-15	92.0
Query_1	1736574_LMGY01000016.1	67.241	290	93	2	39	327	223603	224469	2.86e-128	422
Query_1	520092_SNZH01000014.1	67.241	290	93	2	39	327	123044	122178	1.11e-127	420
Query_1	2590453_VIFM01000211.1	65.986	294	94	2	39	327	16517	17395	1.82e-127	420
Query_1	1189310_CP022203.1	64.865	296	98	1	39	328	24466	23579	4.60e-127	419
Query_1	1189310_CP022203.1	30.769	247	147	7	66	293	8725805	8725080	3.11e-15	92.8
