Query_1	660122_GG698925.1	94.578	166	9	0	66	231	118060	118557	5.11e-103	324
Query_1	660122_GG698925.1	89.231	65	6	1	1	65	117816	118007	5.11e-103	82.8
Query_1	334819_CM000582.1	62.605	238	52	3	25	226	84458	85168	8.17e-86	291
Query_1	660029_JH717847.1	79.114	158	33	0	66	223	1969389	1969862	7.72e-82	264
Query_1	660029_JH717847.1	85.000	40	6	0	26	65	1969204	1969323	7.72e-82	72.8
Query_1	1089451_KK036139.1	79.114	158	33	0	66	223	81550	81077	1.59e-81	264
Query_1	1089451_KK036139.1	82.500	40	7	0	26	65	81735	81616	1.59e-81	71.2
Query_1	426428_CM010343.1	79.114	158	33	0	66	223	336400	335927	1.59e-81	264
Query_1	426428_CM010343.1	82.500	40	7	0	26	65	336585	336466	1.59e-81	71.2
Query_1	426428_CM000599.1	79.114	158	33	0	66	223	335589	335116	1.59e-81	264
Query_1	426428_CM000599.1	82.500	40	7	0	26	65	335774	335655	1.59e-81	71.2
Query_1	426428_MALW01000365.1	79.114	158	33	0	66	223	139277	138804	1.61e-81	264
Query_1	426428_MALW01000365.1	82.500	40	7	0	26	65	139462	139343	1.61e-81	71.2
Query_1	426428_MALV01000702.1	79.114	158	33	0	66	223	32712	33185	1.61e-81	264
Query_1	426428_MALV01000702.1	82.500	40	7	0	26	65	32527	32646	1.61e-81	71.2
Query_1	1279085_HF679032.1	79.114	158	33	0	66	223	549952	549479	3.47e-81	265
Query_1	1279085_HF679032.1	82.500	40	7	0	26	65	550139	550020	3.47e-81	69.3
Query_1	1227346_FJOF01000008.1	79.114	158	33	0	66	223	672655	672182	7.27e-81	264
Query_1	1227346_FJOF01000008.1	82.500	40	7	0	26	65	672842	672723	7.27e-81	68.9
Query_1	334819_CM000587.1	78.481	158	34	0	66	223	122800	123273	1.36e-80	263
Query_1	334819_CM000587.1	82.500	40	7	0	26	65	122619	122738	1.36e-80	69.3
Query_1	229533_CM000575.1	75.182	137	34	0	90	226	8382481	8382071	3.07e-73	222
Query_1	229533_CM000575.1	54.717	106	31	2	1	90	8382846	8382532	3.07e-73	85.5
Query_1	229533_CM000575.1	68.421	114	36	0	66	179	6851370	6851711	7.10e-63	145
Query_1	229533_CM000575.1	62.712	59	22	0	172	230	6851741	6851917	7.10e-63	85.5
Query_1	229533_CM000575.1	77.500	40	8	1	26	65	6851171	6851287	7.10e-63	63.2
Query_1	1279085_HF679027.1	75.912	137	33	0	90	226	98845	98435	3.43e-73	225
Query_1	1279085_HF679027.1	55.422	83	19	2	25	90	99143	98898	3.43e-73	82.8
Query_1	1227346_FJOF01000007.1	75.912	137	33	0	90	226	2622567	2622977	3.44e-73	225
Query_1	1227346_FJOF01000007.1	55.422	83	19	2	25	90	2622269	2622514	3.44e-73	82.8
Query_1	231269_QKXC01000071.1	78.102	137	30	0	90	226	21330	20920	3.64e-73	226
Query_1	231269_QKXC01000071.1	54.878	82	19	2	26	90	21619	21377	3.64e-73	81.6
Query_1	231269_QGDX01000049.1	78.102	137	30	0	90	226	143638	144048	3.64e-73	226
Query_1	231269_QGDX01000049.1	54.878	82	19	2	26	90	143349	143591	3.64e-73	81.6
Query_1	1028729_CM003199.1	74.453	137	35	0	90	226	3660907	3661317	1.03e-72	221
Query_1	1028729_CM003199.1	50.000	94	30	2	20	97	3660599	3660877	1.03e-72	84.3
Query_1	1028729_CM003199.1	72.642	106	29	0	66	171	5226524	5226207	1.75e-62	146
Query_1	1028729_CM003199.1	69.231	52	16	0	171	222	5226156	5226001	1.75e-62	83.6
Query_1	1028729_CM003199.1	77.500	40	8	1	26	65	5226723	5226607	1.75e-62	63.5
Query_1	426428_CM010339.1	76.642	137	32	0	90	226	162107	161697	1.13e-72	227
Query_1	426428_CM010339.1	55.714	70	26	1	1	65	162492	162283	1.13e-72	59.3
Query_1	426428_CM010339.1	72.000	25	7	0	66	90	162235	162161	1.13e-72	41.2
Query_1	426428_MALV01000076.1	76.642	137	32	0	90	226	10750	11160	1.20e-72	227
Query_1	426428_MALV01000076.1	55.714	70	26	1	1	65	10365	10574	1.20e-72	59.3
Query_1	426428_MALV01000076.1	72.000	25	7	0	66	90	10622	10696	1.20e-72	41.2
Query_1	426428_MALW01000438.1	76.642	137	32	0	90	226	11428	11018	1.20e-72	227
Query_1	426428_MALW01000438.1	55.714	70	26	1	1	65	11813	11604	1.20e-72	59.3
Query_1	426428_MALW01000438.1	72.000	25	7	0	66	90	11556	11482	1.20e-72	41.2
Query_1	1089451_KK036132.1	76.642	137	32	0	90	226	139788	139378	2.17e-72	226
Query_1	1089451_KK036132.1	55.714	70	26	1	1	65	140173	139964	2.17e-72	59.3
Query_1	1089451_KK036132.1	72.000	25	7	0	66	90	139916	139842	2.17e-72	41.2
Query_1	660029_JH717843.1	76.642	137	32	0	90	226	251564	251154	7.83e-72	227
Query_1	660029_JH717843.1	68.293	41	12	1	25	65	251859	251740	7.83e-72	56.2
Query_1	660029_JH717843.1	72.000	25	7	0	66	90	251692	251618	7.83e-72	41.2
Query_1	56646_LN649230.1	74.265	136	35	0	91	226	3865804	3866211	2.18e-70	219
