Query_1	2685906_WSSA01000002.1	73.208	265	70	1	44	308	1727189	1727980	3.33e-123	402
Query_1	2201898_QGEH01000001.1	73.208	265	70	1	44	308	1106163	1105372	3.33e-123	402
Query_1	351052_NFZV01000009.1	72.222	270	74	1	39	308	125657	126463	1.88e-121	397
Query_1	351052_NFZW01000010.1	72.222	270	74	1	39	308	125664	126470	1.88e-121	397
Query_1	626887_KB822693.1	72.901	262	69	2	47	308	2439291	2438512	4.85e-117	384
Query_1	650891_JAAFYR010000001.1	67.407	270	87	1	39	308	1863982	1863176	1.73e-112	371
Query_1	650891_FOYW01000001.1	67.407	270	87	1	39	308	1325480	1326286	1.73e-112	371
Query_1	487184_LT629736.1	65.660	265	88	2	44	308	991882	992667	4.97e-108	358
Query_1	487184_LT629736.1	29.891	184	107	7	104	281	1776131	1776634	1.59e-05	61.2
Query_1	487184_LT629736.1	26.923	182	115	5	117	292	1775000	1775509	3.17e-04	57.0
Query_1	487184_LT629736.1	26.800	250	148	11	59	296	2894177	2894857	5.1	43.9
Query_1	1761797_SODW01000001.1	65.185	270	93	1	39	308	1817342	1818148	7.98e-108	357
Query_1	1415571_PJNC01000001.1	64.444	270	95	1	39	308	120244	119438	6.00e-107	355
Query_1	2268758_QOVF01000001.1	64.394	264	93	1	45	308	872657	873445	9.09e-107	354
Query_1	2268758_QOVF01000001.1	26.630	184	113	7	104	281	708578	708075	0.009	52.4
Query_1	1002526_FOYD01000004.1	64.773	264	92	1	45	308	243841	244629	2.50e-106	353
Query_1	1323663_AROI01000031.1	63.670	267	93	2	45	308	22483	23280	3.51e-106	353
Query_1	430453_FOHZ01000005.1	62.963	270	99	1	39	308	58145	58951	4.64e-106	352
Query_1	2078689_QJSA01000011.1	63.670	267	93	2	45	308	40986	40189	5.96e-106	352
Query_1	2032629_NSKG01000007.1	63.296	267	94	2	45	308	42407	41610	1.16e-105	351
Query_1	351052_NFZW01000008.1	62.782	266	98	1	43	308	48493	49287	2.88e-105	350
Query_1	351052_NFZV01000008.1	62.782	266	98	1	43	308	48494	49288	2.88e-105	350
Query_1	1914538_REBY01000156.1	62.222	270	99	1	42	308	884	75	4.84e-105	349
Query_1	472181_DRHT01000063.1	64.885	262	89	2	45	306	30194	30970	5.98e-105	349
Query_1	472181_DRHT01000063.1	64.504	262	90	2	45	306	28875	29651	5.08e-103	343
Query_1	472181_DRHT01000063.1	61.069	262	99	2	45	306	27516	28292	7.10e-98	329
Query_1	1848729_PCQD01000004.1	63.396	265	94	2	44	308	415468	416253	7.42e-105	349
Query_1	1848729_PCQD01000004.1	25.911	247	149	8	58	292	49080	48406	2.22e-06	63.5
Query_1	1461581_LM997413.1	63.774	265	93	2	44	308	2194589	2193804	1.08e-104	348
Query_1	1461581_LM997413.1	25.101	247	151	8	58	292	2844357	2843683	8.26e-05	58.9
Query_1	1461581_LK391969.1	63.774	265	93	2	44	308	2194589	2193804	1.08e-104	348
Query_1	1461581_LK391969.1	25.101	247	151	8	58	292	2844357	2843683	8.26e-05	58.9
Query_1	1708783_PPSK01000001.1	63.774	265	95	1	44	308	62649	61858	6.78e-104	346
Query_1	254161_MUBC01000006.1	64.015	264	94	1	45	308	78298	77510	1.58e-103	345
Query_1	254161_FOUD01000014.1	64.015	264	94	1	45	308	56619	57407	1.58e-103	345
Query_1	1931241_CP020100.1	62.172	267	97	2	45	308	807657	806860	2.04e-103	345
Query_1	1931241_CP020100.1	26.486	185	112	6	104	281	2486447	2485944	0.009	52.4
Query_1	653930_FOUA01000001.1	62.921	267	96	2	42	308	46232	45441	2.70e-103	344
Query_1	653930_FOUA01000001.1	25.424	236	142	8	58	281	308833	309474	2.45e-05	60.5
Query_1	653930_FOGN01000001.1	62.921	267	96	2	42	308	1333547	1334338	2.70e-103	344
Query_1	653930_FOGN01000001.1	25.424	236	142	8	58	281	1070633	1069992	2.45e-05	60.5
Query_1	653930_JFHS01000001.1	62.921	267	96	2	42	308	1353402	1354193	3.18e-103	344
Query_1	857227_LMAZ01000010.1	62.879	264	97	1	45	308	25442	26230	1.47e-102	342
Query_1	170540_NTMR01000022.1	62.879	264	97	1	45	308	68320	67532	2.62e-102	342
Query_1	472181_LT629763.1	63.258	264	96	1	45	308	2939274	2940062	2.77e-102	342
Query_1	472181_LT629763.1	61.049	267	103	1	42	308	2940701	2941498	6.32e-101	338
Query_1	472181_LT629763.1	29.825	171	102	6	117	281	248332	247856	1.55e-04	58.2
Query_1	472181_LT629763.1	24.554	224	141	7	81	292	249637	249014	0.008	52.8
Query_1	797277_LT629748.1	63.258	264	94	2	45	308	1786214	1785432	7.34e-102	340
Query_1	797277_LT629748.1	25.403	248	149	8	58	292	2039992	2040666	1.40e-04	58.2
Query_1	1323744_VTTI01000003.1	61.364	264	99	2	45	308	244524	245306	2.40e-101	339
Query_1	1323744_VTTI01000003.1	26.374	182	116	5	117	292	151290	151799	0.006	53.1
Query_1	1323744_VTTI01000003.1	26.901	171	107	6	117	281	152410	152886	0.012	52.0
Query_1	1434072_LT629787.1	62.172	267	97	2	45	308	3061100	3060303	8.60e-101	337
Query_1	1434072_LT629787.1	60.300	267	102	2	45	308	3062304	3061507	4.07e-98	330
Query_1	1434072_LT629787.1	25.731	171	109	6	117	281	1074905	1074429	0.70	46.6
Query_1	1914538_REBY01000193.1	61.423	267	99	2	45	308	4488	3691	9.41e-101	336
Query_1	2586906_VTVA01000003.1	60.755	265	101	2	42	306	84966	85751	1.22e-100	337
Query_1	1917421_CP022684.1	63.636	264	95	1	45	308	2040502	2039714	8.56e-100	334
Query_1	1917421_CP022684.1	34.263	251	155	6	58	301	1628324	1629067	1.50e-24	117
Query_1	1917421_CP022684.1	25.182	274	174	7	61	307	2756917	2757726	2.53e-07	66.6
Query_1	316_DLIV01000058.1	61.567	268	100	2	41	308	277442	278236	9.23e-100	334
Query_1	2602738_VRKW01000006.1	65.152	264	89	3	47	308	136373	137161	1.68e-99	333
Query_1	2602738_VRKW01000006.1	60.985	264	100	3	47	308	137669	138457	2.65e-94	318
Query_1	2602738_VRKW01000006.1	24.457	184	121	6	115	292	223328	223843	0.14	48.9
Query_1	553151_NWMT01000065.1	64.015	264	94	1	45	308	95831	96619	2.18e-99	333
Query_1	553151_CP033116.1	64.015	264	94	1	45	308	2346803	2347591	2.18e-99	333
Query_1	553151_CP033116.1	27.485	171	106	6	117	281	2183222	2182746	0.031	50.8
Query_1	287_NSNL01000021.1	61.567	268	100	2	41	308	2073	2867	6.04e-99	332
Query_1	316_POUW01000006.1	60.821	268	102	2	41	308	280340	281134	7.87e-99	332
Query_1	2487347_RKKV01000002.1	64.015	264	94	1	45	308	275448	276236	8.18e-99	332
Query_1	2487346_RKKU01000002.1	64.015	264	94	1	45	308	275455	276243	8.18e-99	332
Query_1	857252_FNVE01000007.1	62.879	264	97	1	45	308	105305	106093	1.78e-98	330
Query_1	857252_NBYK01000007.1	62.879	264	97	1	45	308	105492	106280	1.78e-98	330
Query_1	1981513_VTPZ01000007.1	61.069	262	99	2	45	306	105820	106596	2.34e-98	330
Query_1	1981513_VTPZ01000007.1	26.857	175	108	6	117	283	21292	21780	0.007	52.8
Query_1	1981513_VTPZ01000007.1	25.641	195	123	7	104	292	22410	22946	0.009	52.8
Query_1	2706126_CP048629.1	61.069	262	99	2	45	306	2627456	2626680	2.35e-98	330
Query_1	2706126_CP048629.1	60.227	264	102	2	44	307	10002	9220	9.39e-97	326
Query_1	2706126_CP048629.1	26.857	175	108	6	117	283	2700495	2700007	0.007	52.8
Query_1	2706126_CP048629.1	26.087	184	114	7	104	281	2699370	2698867	0.008	52.8
Query_1	316_POUU01000003.1	60.821	268	102	2	41	308	338826	338032	7.47e-98	329
Query_1	1176257_RFFM01000002.1	61.798	267	99	2	42	308	104917	104126	1.80e-97	328
Query_1	1333856_ATAR01000037.1	60.821	268	102	2	41	308	62364	63158	1.88e-97	328
Query_1	698738_FO203512.1	59.630	270	108	1	39	308	862268	861462	3.72e-97	327
Query_1	2586906_VTVA01000002.1	60.227	264	102	2	44	307	240602	239820	5.78e-97	326
Query_1	1981513_VTPZ01000002.1	60.227	264	102	2	44	307	204320	205102	9.37e-97	326
Query_1	1720063_FOUI01000004.1	60.075	268	104	2	41	308	1226	432	9.05e-96	323
Query_1	316_JYHV01000025.1	60.821	268	102	2	41	308	8879	8085	9.78e-96	323
Query_1	1796033_LSOF01000002.1	59.623	265	106	1	44	308	102103	101312	3.49e-95	321
Query_1	1796033_LSOF01000002.1	60.377	265	104	1	44	308	103266	102475	1.30e-94	320
Query_1	2502240_SCOM01000002.1	59.245	265	107	1	44	308	1103208	1103999	1.37e-94	320
Query_1	1215092_BATI01000009.1	59.245	265	107	1	44	308	2956	3747	1.68e-94	319
Query_1	43263_UGUP01000002.1	59.245	265	107	1	44	308	2757016	2757807	1.69e-94	319
Query_1	316_DKEM01000014.1	59.328	268	106	2	41	308	34241	35035	2.95e-94	318
Query_1	1523503_JPMY01000003.1	58.113	265	110	1	44	308	42379	41588	6.87e-93	315
Query_1	2479546_CP033078.1	54.815	270	119	2	41	308	486941	487747	7.53e-90	306
Query_1	2479546_CP033078.1	27.899	276	162	8	56	303	937096	936296	5.51e-14	86.7
Query_1	1918945_FSSB01000018.1	55.926	270	116	2	41	308	62505	61699	4.84e-89	303
Query_1	1123498_FULE01000047.1	56.296	270	115	2	41	308	72663	73469	1.21e-88	302
Query_1	1123498_FULE01000047.1	29.167	264	155	7	56	292	111734	112510	1.60e-13	85.1
Query_1	687_FULF01000029.1	54.815	270	119	2	41	308	27281	26475	6.27e-88	300
Query_1	1123492_FQUH01000018.1	54.815	270	119	2	41	308	105426	106232	6.27e-88	300
Query_1	1918946_FUFT01000008.1	55.597	268	116	2	41	306	130880	131680	6.47e-88	300
Query_1	1269943_ASAJ01000001.1	54.444	270	120	2	41	308	253364	252558	3.02e-86	295
Query_1	687_CP018835.1	54.444	270	120	2	41	308	728022	728828	3.02e-86	295
Query_1	653930_SWAV01000003.1	61.224	196	74	1	113	308	198470	197889	2.46e-85	249
Query_1	653930_SWAV01000003.1	67.123	73	23	1	42	114	198679	198464	2.46e-85	100
Query_1	1891238_SXSZ01000128.1	55.390	269	113	5	45	308	4040	3240	2.08e-82	284
Query_1	644221_QNRT01000002.1	57.037	270	115	1	39	308	117093	116287	5.83e-79	275
Query_1	644221_QNRT01000002.1	29.814	161	82	8	116	253	772085	771627	1.5	45.4
Query_1	2546219_SMNZ01000006.1	51.111	270	131	1	39	308	229543	230349	1.21e-75	265
Query_1	413882_CP011371.1	52.612	268	120	5	45	308	2790820	2790026	1.65e-73	259
