Query_1	1262469_APHV01000041.1	99.424	347	1	1	257	603	1275	2312	0.0	705
Query_1	192_CP033318.1	99.424	347	1	1	257	603	598864	599901	0.0	705
Query_1	192_CP033312.1	99.424	347	1	1	257	603	598820	599857	0.0	705
Query_1	192_VITX01000024.1	99.424	347	1	1	257	603	26296	25259	0.0	705
Query_1	192_VISK01000010.1	99.424	347	1	1	257	603	27201	26164	0.0	705
Query_1	192_CP032339.1	99.424	347	1	1	257	603	1564102	1563065	0.0	705
Query_1	192_QXHE01000106.1	99.424	347	1	1	257	603	15383	14346	0.0	705
Query_1	192_POTD01000030.1	99.424	347	1	1	257	603	51056	52093	0.0	705
Query_1	192_POQV01000028.1	99.424	347	1	1	257	603	51053	52090	0.0	705
Query_1	192_JPIS01000114.1	99.424	347	1	1	257	603	5895	4858	0.0	705
Query_1	192_JPIR01000092.1	99.424	347	1	1	257	603	22186	23223	0.0	705
Query_1	192_CP012914.1	99.424	347	1	1	257	603	2848800	2847763	0.0	705
Query_1	1685931_LGRK01000072.1	99.424	347	1	1	257	603	26056	25019	0.0	705
Query_1	192_NOWT01000054.1	97.983	347	6	1	257	603	25091	24054	0.0	692
Query_1	1064539_CP022253.1	97.695	347	7	1	257	603	103371	102334	0.0	692
Query_1	1064539_HE577327.1	97.695	347	7	1	257	603	512693	513730	0.0	692
Query_1	192_VITG01000004.1	97.695	347	7	1	257	603	512573	513610	0.0	692
Query_1	192_VITE01000004.1	97.695	347	7	1	257	603	382256	383293	0.0	691
Query_1	192_CP007793.1	97.695	347	7	1	257	603	2814622	2813585	0.0	690
Query_1	192_CP032345.1	97.695	347	7	1	257	603	1453023	1451986	0.0	690
Query_1	664962_CP022364.1	97.406	347	8	1	257	603	1464186	1463149	0.0	687
Query_1	664962_LGQV01000002.1	97.406	347	8	1	257	603	22578	23615	0.0	687
Query_1	192_CP032330.1	97.695	347	7	1	257	603	2665715	2666752	0.0	687
Query_1	192_POWG01000013.1	97.695	347	7	1	257	603	140441	141478	0.0	687
Query_1	192_CP032321.1	96.830	347	10	1	257	603	2226978	2228015	0.0	685
Query_1	192_VEWN01000006.1	97.406	347	8	1	257	603	25501	24464	0.0	685
Query_1	192_VITF01000005.1	96.542	347	11	1	257	603	402332	403369	0.0	682
Query_1	192_VITI01000001.1	95.677	347	14	1	257	603	980978	982015	0.0	682
Query_1	192_QOKV01000008.1	95.677	347	14	1	257	603	225583	226620	0.0	682
Query_1	192_QLKQ01000098.1	96.830	347	10	1	257	603	6120	7157	0.0	682
Query_1	214106_QOKW01000003.1	95.101	347	16	1	257	603	25219	24182	0.0	679
Query_1	192_VITH01000005.1	95.965	347	13	1	257	603	26918	25881	0.0	679
Query_1	2202148_CP029353.1	86.455	347	46	1	257	603	2353207	2352170	0.0	624
