Query_1	1219058_CP013342.1	99.143	467	4	0	1	467	3833727	3835127	0.0	940
Query_1	1219058_CP013342.1	67.024	467	154	0	1	467	3906482	3905082	0.0	643
Query_1	1219058_CP013342.1	49.673	459	230	1	8	466	547134	548507	3.30e-129	426
Query_1	1219058_CP013342.1	36.042	480	286	12	3	466	792193	790769	7.83e-66	243
Query_1	1219058_CP013342.1	33.763	465	293	10	6	465	757354	758718	9.76e-48	191
Query_1	1219058_CP013342.1	30.407	467	311	8	6	465	1067627	1066248	5.66e-46	185
Query_1	1219058_CP013342.1	31.064	470	295	13	1	453	2020781	2022154	2.83e-39	166
Query_1	1219058_CP013342.1	28.723	470	305	14	1	455	2473063	2471699	7.11e-37	158
Query_1	1219058_CP013342.1	31.317	463	292	10	6	455	2357679	2359028	1.79e-34	151
Query_1	1219058_CP013342.1	27.918	437	286	9	34	454	2947371	2946100	3.19e-28	133
Query_1	1219058_CP013342.1	31.471	340	206	10	138	464	2955395	2956372	3.47e-28	132
Query_1	1219058_CP013342.1	30.473	338	221	7	137	466	2375284	2376279	2.52e-27	130
Query_1	1219058_CP013342.1	32.955	352	200	15	128	457	1411690	1410677	7.76e-20	107
Query_1	33050_CP013344.1	99.143	467	4	0	1	467	3008327	3009727	0.0	940
Query_1	33050_CP013344.1	67.024	467	154	0	1	467	2909723	2908323	0.0	643
Query_1	33050_CP013344.1	49.679	467	231	3	1	466	1633761	1632370	4.38e-132	434
Query_1	33050_CP013344.1	49.237	459	232	1	8	466	3982712	3981339	1.27e-126	419
Query_1	33050_CP013344.1	38.235	476	270	12	6	466	607994	609394	2.61e-77	276
Query_1	33050_CP013344.1	36.326	479	276	11	7	464	2334919	2336331	2.54e-72	262
Query_1	33050_CP013344.1	36.786	473	273	13	8	461	148002	149399	5.61e-66	244
Query_1	33050_CP013344.1	38.330	467	274	10	9	466	5272457	5273842	2.23e-64	239
Query_1	33050_CP013344.1	35.158	475	271	11	6	464	3267727	3266366	7.09e-57	217
Query_1	33050_CP013344.1	35.220	477	280	18	1	466	3896393	3897769	1.10e-56	217
Query_1	33050_CP013344.1	31.789	475	307	9	3	464	5209032	5207620	4.69e-54	209
Query_1	33050_CP013344.1	34.382	445	281	9	24	464	596424	597737	8.87e-54	208
Query_1	33050_CP013344.1	29.892	465	316	6	6	465	365818	364439	5.20e-49	194
Query_1	33050_CP013344.1	31.681	464	289	10	6	455	134263	135612	1.21e-43	178
Query_1	33050_CP013344.1	36.095	338	208	7	135	467	2369816	2370820	5.70e-41	171
Query_1	33050_CP013344.1	31.277	470	293	13	1	453	4917372	4916002	8.09e-39	164
Query_1	33050_CP013344.1	28.051	467	305	15	4	455	640720	639368	1.19e-34	152
Query_1	33050_CP013344.1	32.164	342	201	11	138	464	2641082	2640105	2.35e-28	133
Query_1	33050_CP013344.1	26.638	458	304	11	16	454	2649622	2650956	1.22e-27	131
Query_1	33050_CP013344.1	30.655	473	277	17	15	457	4792105	4790750	2.46e-22	115
