Query_1	1491_SWZB01000001.1	100.000	399	0	0	2	400	233305	234501	0.0	828
Query_1	1491_CP013843.1	100.000	399	0	0	2	400	2202033	2200837	0.0	828
Query_1	1491_CP013843.1	47.442	430	180	6	4	432	992733	993887	2.17e-112	376
Query_1	1491_SXEU01000001.1	100.000	399	0	0	2	400	487067	485871	0.0	828
Query_1	1491_SXEN01000001.1	100.000	399	0	0	2	400	415245	416441	0.0	828
Query_1	1491_SXDM01000001.1	100.000	399	0	0	2	400	121993	120797	0.0	828
Query_1	1491_SXDN01000002.1	100.000	399	0	0	2	400	167960	169156	0.0	828
Query_1	1491_SXCC01000002.1	100.000	399	0	0	2	400	127191	128387	0.0	828
Query_1	1491_SXBT01000005.1	100.000	399	0	0	2	400	127125	128321	0.0	828
Query_1	1491_SXFP01000016.1	100.000	399	0	0	2	400	45706	46902	0.0	828
Query_1	1491_SXDV01000001.1	100.000	399	0	0	2	400	420919	422115	0.0	828
Query_1	1491_SXDU01000005.1	100.000	399	0	0	2	400	66535	65339	0.0	828
Query_1	1491_SXCM01000003.1	100.000	399	0	0	2	400	127191	128387	0.0	828
Query_1	1491_SXCN01000011.1	100.000	399	0	0	2	400	38772	37576	0.0	828
Query_1	1491_SXCE01000004.1	100.000	399	0	0	2	400	166045	167241	0.0	828
Query_1	1491_SWZU01000001.1	100.000	399	0	0	2	400	617644	616448	0.0	828
Query_1	1491_SWYN01000001.1	100.000	399	0	0	2	400	161911	160715	0.0	828
Query_1	1491_SWYA01000031.1	100.000	399	0	0	2	400	13623	14819	0.0	828
Query_1	1491_SWXV01000002.1	100.000	399	0	0	2	400	141149	139953	0.0	828
Query_1	1491_SWXS01000002.1	100.000	399	0	0	2	400	176810	175614	0.0	828
Query_1	1491_SWXP01000001.1	100.000	399	0	0	2	400	122278	123474	0.0	828
Query_1	1491_SWXO01000001.1	100.000	399	0	0	2	400	127191	128387	0.0	828
Query_1	1491_SWWL01000001.1	100.000	399	0	0	2	400	204009	202813	0.0	828
Query_1	1491_SWRA01000005.1	100.000	399	0	0	2	400	119348	120544	0.0	828
Query_1	1491_SWQZ01000001.1	100.000	399	0	0	2	400	127191	128387	0.0	828
Query_1	1491_SWQJ01000002.1	100.000	399	0	0	2	400	79347	78151	0.0	828
Query_1	1491_SWQI01000008.1	100.000	399	0	0	2	400	11147	9951	0.0	828
Query_1	1491_SWPZ01000004.1	100.000	399	0	0	2	400	66222	65026	0.0	828
Query_1	1491_SWPY01000004.1	100.000	399	0	0	2	400	38819	37623	0.0	828
Query_1	1491_CP046450.1	100.000	399	0	0	2	400	305905	307101	0.0	828
Query_1	1491_CP046450.1	47.442	430	180	6	4	432	1538714	1537560	1.63e-112	377
Query_1	1491_LNSX01000002.1	100.000	399	0	0	2	400	1467193	1468389	0.0	828
