Query_1	471852_CP001738.1	100.000	289	0	0	1	289	1459009	1459875	1.88e-169	533
Query_1	471852_CP001738.1	82.239	259	44	1	31	287	442273	443049	2.34e-138	444
Query_1	471852_CP001738.1	61.776	259	99	0	31	289	5235501	5234725	2.16e-89	303
Query_1	471852_CP001738.1	28.571	175	99	9	106	271	486167	486640	0.020	51.2
Query_1	1992_FNVO01000009.1	85.214	257	38	0	33	289	110605	109835	3.27e-143	458
Query_1	1411117_CP032402.1	81.467	259	46	1	31	287	2322949	2323725	4.25e-137	441
Query_1	1411117_CP032402.1	74.319	257	64	2	31	287	4689440	4688676	2.72e-119	389
Query_1	1411117_CP032402.1	50.000	44	21	1	246	289	3498048	3498176	7.39e-04	55.5
Query_1	1220567_BCQU01000003.1	83.268	257	42	1	31	287	43850	44617	2.26e-134	432
Query_1	58112_PVNI01000016.1	83.268	257	42	1	31	287	84387	85154	2.27e-134	432
Query_1	2493090_RRYT01000004.1	79.767	257	51	1	31	287	87056	87823	6.38e-134	431
Query_1	2231787_QLYX01000002.1	77.606	259	57	1	31	289	115787	116560	8.95e-133	428
Query_1	1848319_JAAAHR010000375.1	71.705	258	70	2	32	287	773	3	1.11e-130	389
Query_1	47872_JOEU01000001.1	75.875	257	61	1	31	287	491407	492174	2.30e-130	421
Query_1	1848324_VBUN01000453.1	71.318	258	71	2	32	287	547	1317	8.46e-130	387
Query_1	194673_JAAGMQ010000217.1	70.155	258	77	0	31	288	74	847	1.86e-129	388
Query_1	1538294_KQ058839.1	76.265	257	60	1	31	287	3362	4129	1.02e-128	416
Query_1	356851_LT607409.1	74.708	257	64	1	31	287	4164869	4165636	1.45e-128	416
Query_1	356851_LT607409.1	56.757	259	106	5	31	287	3668170	3667406	2.21e-78	272
Query_1	1464048_JNZS01000027.1	75.391	256	62	1	32	287	12132	11368	2.11e-128	416
Query_1	1415541_LGEB01000052.1	73.930	257	66	1	31	287	28344	29111	6.10e-128	414
Query_1	1316803_VIWZ01000001.1	74.319	257	65	1	31	287	3235982	3236749	8.20e-128	414
Query_1	1316803_VIWZ01000001.1	64.341	258	92	0	32	289	1848279	1849052	4.77e-98	328
Query_1	1316803_VIWZ01000001.1	56.757	259	106	5	31	287	2662111	2661347	4.92e-78	271
Query_1	1278207_SHKK01000001.1	75.391	256	62	1	32	287	2338598	2337834	9.03e-128	414
Query_1	1278207_SHKK01000001.1	57.143	259	105	5	31	287	2828537	2829301	4.30e-78	271
Query_1	709883_LT607755.1	74.609	256	64	1	32	287	3421022	3420258	1.07e-127	414
Query_1	1437453_LFEH01000296.1	70.543	258	76	0	31	288	664	1437	1.32e-127	392
Query_1	1703936_LIVU01000003.1	74.708	257	64	1	31	287	581037	581804	1.41e-127	413
Query_1	1458665_WBKR01000071.1	73.541	257	67	1	31	287	6100	6867	1.49e-127	413
Query_1	2035244_PEFG01000001.1	74.609	256	64	1	32	287	5384904	5384140	1.55e-127	413
Query_1	1642303_VCKX01000598.1	72.587	259	68	2	31	287	943	170	1.76e-127	395
Query_1	2706021_JAAGLJ010000239.1	71.318	258	74	0	31	288	540	1313	1.87e-127	387
Query_1	2572899_VFMP01000001.1	74.219	256	65	1	32	287	3638177	3637413	3.14e-127	412
Query_1	47850_JAAGNE010000627.1	74.708	257	64	1	33	289	5422	6189	3.82e-127	412
Query_1	2650565_WBKS01000034.1	74.708	257	64	1	33	289	42315	41548	4.11e-127	412
Query_1	479978_FMCQ01000002.1	74.708	257	64	1	33	289	477711	478478	4.16e-127	412
Query_1	1956_NMQX01000456.1	71.318	258	74	0	31	288	1333	560	4.42e-127	387
Query_1	479978_CP024087.1	74.708	257	64	1	33	289	1598700	1599467	4.95e-127	412
Query_1	2478709_RCVK01000182.1	75.591	254	61	1	33	286	68980	69738	7.44e-127	411
Query_1	2201999_CP030865.1	74.708	257	64	1	31	287	2800528	2799761	1.45e-126	410
Query_1	1914461_JAAHBZ010000002.1	74.131	259	66	1	31	289	340070	340843	1.49e-126	410
Query_1	1914461_CP045309.1	74.131	259	66	1	31	289	3118626	3117853	1.49e-126	410
Query_1	2494575_BIFP01000051.1	74.806	258	63	2	31	288	164546	165313	2.66e-126	409
Query_1	512565_AP012319.1	75.486	257	62	1	31	287	5129323	5128556	7.34e-126	408
Query_1	512565_AP012319.1	64.093	259	89	3	31	288	3618592	3617825	3.67e-95	320
Query_1	1874_QGTA01000064.1	74.510	255	64	1	33	287	2022	1261	7.37e-126	407
Query_1	2530376_SMKG01000316.1	72.587	259	70	1	31	289	4602	5375	8.39e-126	406
Query_1	2583240_VFYQ01000073.1	74.510	255	64	1	33	287	2123	1362	8.77e-126	408
Query_1	2717028_JAAOLH010000003.1	74.510	255	64	1	33	287	268824	268063	8.98e-126	408
Query_1	2248752_QMEZ01000003.1	74.510	255	64	1	33	287	365477	364716	8.98e-126	408
Query_1	457406_KK037233.1	74.510	255	64	1	33	287	542033	542794	8.99e-126	408
Query_1	356851_JOAN01000020.1	72.656	256	69	1	32	287	20625	21389	1.07e-125	408
Query_1	1852777_LYXF01000024.1	74.510	255	64	1	33	287	591901	592662	1.27e-125	407
Query_1	1621261_BBVA01000002.1	74.510	255	64	1	33	287	1177866	1178627	1.27e-125	407
Query_1	1420891_VDFY01000218.1	73.152	257	68	1	31	287	27058	27825	1.32e-125	407
Query_1	47850_WAAR01000023.1	74.609	256	64	1	31	286	46387	45623	1.67e-125	407
Query_1	1172030_MDRX01000001.1	74.609	256	64	1	31	286	528373	529137	1.93e-125	407
Query_1	1172030_MDRX01000001.1	64.093	259	92	1	31	289	5748642	5747869	2.14e-96	324
Query_1	47850_CP031263.1	74.609	256	64	1	31	286	5584109	5583345	1.93e-125	407
Query_1	47850_CP031263.1	63.707	259	93	1	31	289	213361	214134	5.97e-96	322
Query_1	1874_MAGP01000156.1	74.510	255	64	1	33	287	4355	5116	2.17e-125	407
Query_1	2572906_VISW01000006.1	74.609	256	64	1	31	286	188248	189012	2.75e-125	407
Query_1	47863_JNZR01000001.1	74.609	256	64	1	31	286	493867	494631	2.76e-125	407
Query_1	2572905_VISU01000001.1	74.609	256	64	1	31	286	282012	281248	2.76e-125	407
Query_1	644283_CP002162.1	74.609	256	64	1	31	286	4060240	4059476	2.76e-125	407
Query_1	644283_CP002162.1	63.707	259	93	1	31	289	5565353	5566126	5.97e-96	322
Query_1	47850_RIBT01000001.1	74.609	256	64	1	31	286	236607	235843	2.84e-125	407
Query_1	47850_FMHX01000003.1	74.609	256	64	1	31	286	321108	321872	2.84e-125	407
Query_1	47850_FMHX01000003.1	63.707	259	93	1	31	289	5794563	5793790	5.97e-96	322
Query_1	648999_CP002399.1	74.609	256	64	1	31	286	5164040	5164804	2.95e-125	407
Query_1	648999_CP002399.1	63.707	259	93	1	31	289	3530954	3530181	5.97e-96	322
Query_1	2586994_JAAOYP010000002.1	73.930	257	66	1	31	287	576845	576078	3.04e-125	407
Query_1	2512146_SHKZ01000001.1	75.581	258	62	1	31	288	4524165	4523395	3.07e-125	406
Query_1	2497561_RXXG01000733.1	70.543	258	76	0	31	288	1296	523	3.26e-125	389
Query_1	485602_MSIF01000030.1	74.903	259	62	3	31	288	37785	38555	3.29e-125	406
Query_1	1956_JAAGMO010000303.1	70.930	258	75	0	31	288	1630	857	3.54e-125	391
Query_1	2231787_QLYX01000005.1	76.062	259	59	2	31	287	441357	440584	3.58e-125	406
Query_1	2231787_QLYX01000005.1	75.875	257	60	2	31	287	439842	439078	5.67e-116	380
Query_1	2231787_QLYX01000005.1	59.846	259	104	0	31	289	125315	126091	1.14e-96	325
Query_1	1530042_RBAN01000004.1	74.319	257	65	1	31	287	330003	329236	3.79e-125	406
