Query_1	331117_DS027693.1	93.952	248	15	0	118	365	428260	429003	4.64e-179	484
Query_1	331117_DS027693.1	84.884	86	13	0	34	119	427944	428201	4.64e-179	115
Query_1	331117_DS027693.1	86.667	90	9	1	365	454	429057	429317	4.64e-179	80.5
Query_1	331117_DS027693.1	90.909	11	1	0	1	11	427802	427834	4.64e-179	26.9
Query_1	330879_CM000172.1	90.681	279	24	1	87	365	1002008	1001178	1.69e-161	516
Query_1	330879_CM000172.1	100.000	90	0	0	365	454	1001074	1000805	1.69e-161	87.4
Query_1	330879_CM000172.1	100.000	107	0	0	13	119	1002310	1001990	8.48e-43	176
Query_1	41047_NKHU02000355.1	87.398	246	31	0	120	365	16878	17615	4.17e-157	450
Query_1	41047_NKHU02000355.1	76.087	92	22	0	33	124	16543	16818	4.17e-157	85.1
Query_1	41047_NKHU02000355.1	68.085	94	26	1	365	454	17686	17967	4.17e-157	75.5
Query_1	41047_NKHU02000355.1	50.000	16	8	0	1	16	16400	16447	4.17e-157	23.1
Query_1	1392255_MSZS01000005.1	66.738	469	101	6	13	431	3016703	3018094	1.06e-150	488
Query_1	1392255_MSZS01000005.1	100.000	24	0	0	431	454	3018091	3018162	0.025	52.4
Query_1	441959_EQ962658.1	60.147	409	108	5	15	369	1416176	1414953	1.16e-140	459
Query_1	441959_EQ962658.1	59.551	267	87	2	70	316	401421	402218	9.70e-95	312
Query_1	441959_EQ962658.1	57.143	49	21	0	317	365	402280	402426	9.70e-95	65.9
Query_1	441959_EQ962658.1	84.615	13	2	0	365	377	402486	402524	9.70e-95	25.0
Query_1	441959_EQ962658.1	62.500	32	11	1	421	451	2274792	2274887	0.46	48.1
Query_1	2320860_QYUL01000002.1	66.452	310	102	2	70	377	1225239	1224310	5.31e-125	414
Query_1	1380566_CM008059.1	61.516	343	82	5	70	365	1568737	1567718	1.59e-124	412
Query_1	2496639_RXMA01000023.1	66.774	310	100	3	70	377	84476	83550	1.28e-123	409
Query_1	1380566_CM008060.1	71.574	197	55	1	120	316	2872286	2872873	5.33e-117	301
Query_1	1380566_CM008060.1	85.714	49	7	0	70	118	2872072	2872218	5.33e-117	88.6
