Query_1	292913_CP009452.1	100.000	654	0	0	1	654	197743	199704	0.0	1337
Query_1	292913_CP009452.1	25.623	281	162	11	162	409	3316811	3317611	0.67	48.5
Query_1	1219060_BCUA01000021.1	99.694	654	2	0	1	654	21115	23076	0.0	1333
Query_1	292913_CP009453.1	69.115	667	191	3	3	654	147150	149150	0.0	945
Query_1	1219060_BCUA01000008.1	68.480	625	190	4	31	654	19398	17542	0.0	893
Query_1	267128_CP012199.1	68.160	625	192	4	31	654	2897273	2895417	0.0	892
Query_1	267128_CP012199.1	24.916	297	170	11	149	409	3776481	3777320	0.007	55.1
Query_1	267128_CP012199.1	23.551	535	271	22	172	628	3776676	3778100	5.8	45.4
Query_1	222540_SJXI01000015.1	69.608	612	179	5	46	654	75435	73612	0.0	880
Query_1	222540_SJXI01000015.1	30.400	125	75	5	179	297	190014	190370	0.79	48.1
Query_1	1736599_LMIM01000005.1	62.316	613	224	4	46	654	261622	263451	0.0	781
Query_1	1736442_LMDZ01000001.1	62.316	613	224	4	46	654	4470	6299	0.0	781
Query_1	1736445_LMEE01000002.1	62.316	613	224	4	46	654	262079	263908	0.0	781
Query_1	1755647_LNCU01000010.1	56.414	608	254	7	47	654	110332	108542	0.0	688
Query_1	1619233_JYMU01000013.1	55.592	608	259	7	47	654	299500	297710	0.0	678
Query_1	1619232_JYMT01000002.1	55.428	608	260	7	47	654	73139	71349	0.0	674
Query_1	2043165_OMOG01000388.1	43.163	607	304	11	46	649	6610	8316	7.72e-144	476
Query_1	2043165_OMOG01000557.1	47.228	523	254	9	139	654	3829	2306	9.08e-144	475
Query_1	2170551_QFYQ01000001.1	39.602	654	343	20	24	654	533191	531317	4.20e-124	419
Query_1	2170551_QFYQ01000001.1	39.191	643	342	16	46	654	2700633	2702516	2.06e-123	417
Query_1	2170551_QFYQ01000001.1	22.638	561	290	23	153	612	170424	168871	2.75e-07	69.3
Query_1	2170551_QFYQ01000001.1	26.115	314	186	13	133	414	2213472	2212573	1.69e-05	63.5
Query_1	113395_AXAI01000003.1	39.936	621	329	14	44	651	491113	492882	2.65e-123	417
Query_1	1615890_JYMR01000010.1	39.005	623	330	15	44	651	110017	111780	6.95e-122	413
Query_1	443598_AUFA01000026.1	38.363	623	341	13	41	651	73014	74789	8.60e-122	413
Query_1	1123272_FSQW01000002.1	37.768	654	357	14	16	652	37206	39068	1.11e-121	412
Query_1	1755647_LNCU01000113.1	38.339	626	336	15	44	654	5632	3860	3.75e-121	411
Query_1	1803665_LVEM01000005.1	38.941	642	329	13	38	654	293263	291452	3.85e-121	411
Query_1	1761771_FOQJ01000012.1	37.621	622	341	14	44	651	139909	138143	1.24e-120	409
Query_1	1505087_LUUB01000078.1	37.781	622	340	14	44	651	23823	22057	1.91e-120	409
Query_1	1188263_KI421446.1	37.621	622	341	14	44	651	37061	38827	2.05e-120	409
Query_1	1355477_AJQI01000384.1	37.660	624	338	13	44	651	4619	2853	2.62e-120	408
Query_1	1803665_VITK01000007.1	38.629	642	331	13	38	654	406255	408066	2.87e-120	408
Query_1	1355477_CP032617.1	37.660	624	338	13	44	651	6001236	5999470	2.96e-120	408
Query_1	1355477_CP032617.1	24.224	483	284	17	165	592	6760846	6762213	2.66e-10	79.3
Query_1	1355477_CP032617.1	31.222	221	133	5	203	416	6776430	6775804	2.15e-09	76.3
Query_1	1355477_CP032617.1	26.117	291	171	10	151	414	280083	279262	1.09e-05	64.3
Query_1	1355477_CP032617.1	25.000	364	203	16	146	479	8318834	8317863	8.89e-04	57.8
Query_1	1355477_CP032617.1	24.306	288	170	13	163	416	6767270	6768091	0.008	54.7
Query_1	224911_BA000040.2	37.660	624	338	13	44	651	6065595	6063829	2.96e-120	408
Query_1	224911_BA000040.2	24.224	483	284	17	165	592	6825209	6826576	2.66e-10	79.3
Query_1	224911_BA000040.2	31.222	221	133	5	203	416	6840793	6840167	2.15e-09	76.3
Query_1	224911_BA000040.2	26.117	291	171	10	151	414	350915	350094	1.09e-05	64.3
Query_1	224911_BA000040.2	25.000	364	203	16	146	479	8383196	8382225	8.89e-04	57.8
Query_1	224911_BA000040.2	24.306	288	170	13	163	416	6831633	6832454	0.008	54.7
Query_1	224911_CP011360.1	37.660	624	338	13	44	651	5385256	5383490	2.96e-120	408
Query_1	224911_CP011360.1	24.224	483	284	17	165	592	6144864	6146231	2.66e-10	79.3
Query_1	224911_CP011360.1	31.222	221	133	5	203	416	6160448	6159822	2.15e-09	76.3
Query_1	224911_CP011360.1	26.117	291	171	10	151	414	8776376	8775555	1.09e-05	64.3
Query_1	224911_CP011360.1	25.000	364	203	16	146	479	7702836	7701865	8.89e-04	57.8
Query_1	224911_CP011360.1	24.306	288	170	13	163	416	6151288	6152109	0.008	54.7
Query_1	2560055_SPQT01000004.1	37.419	620	345	12	44	651	251783	253549	3.67e-120	408
Query_1	1355477_LGUJ01000040.1	37.942	622	339	14	44	651	62344	64110	3.77e-120	408
Query_1	1355477_AXAX01000034.1	37.942	622	339	14	44	651	62626	64392	3.77e-120	408
Query_1	1355477_NWTE01000017.1	37.942	622	339	14	44	651	36852	35086	3.83e-120	408
Query_1	754504_ADOU02000004.1	37.942	622	339	14	44	651	3805442	3803676	3.87e-120	408
Query_1	754504_ADOU02000004.1	25.275	364	202	16	146	479	3992015	3991044	8.82e-04	57.8
Query_1	1355477_CP013127.1	37.942	622	339	14	44	651	4060910	4062676	3.87e-120	408
Query_1	1355477_CP013127.1	24.017	483	285	17	165	592	3184421	3183054	6.39e-10	77.8
Query_1	1355477_CP013127.1	31.222	221	133	5	203	416	3168849	3169475	2.07e-09	76.3
Query_1	1355477_CP013127.1	26.460	291	170	10	151	414	356542	355721	2.41e-06	66.2
Query_1	1355477_CP013127.1	25.275	364	202	16	146	479	3874337	3875308	8.82e-04	57.8
Query_1	1355477_CP013127.1	24.306	288	170	13	163	416	3178008	3177187	0.008	54.7
Query_1	1355477_CP050064.1	37.942	622	339	14	44	651	847342	849108	3.87e-120	408
Query_1	1355477_CP050064.1	24.017	483	285	17	165	592	9112938	9111571	6.39e-10	77.8
Query_1	1355477_CP050064.1	31.222	221	133	5	203	416	9097366	9097992	2.07e-09	76.3
Query_1	1355477_CP050064.1	26.460	291	170	10	151	414	6281506	6280685	2.41e-06	66.2
Query_1	1355477_CP050064.1	25.275	364	202	16	146	479	660769	661740	8.82e-04	57.8
Query_1	1355477_CP050064.1	24.306	288	170	13	163	416	9106525	9105704	0.008	54.7
Query_1	2493093_CP034432.1	37.660	624	338	13	44	651	4178507	4180273	6.07e-120	407
Query_1	2493093_CP034432.1	24.017	483	285	17	165	592	3371322	3369955	6.96e-10	77.8
Query_1	2493093_CP034432.1	31.222	221	133	5	203	416	3355741	3356367	2.15e-09	76.3
Query_1	2493093_CP034432.1	26.460	291	170	10	151	414	713129	712308	2.41e-06	66.2
Query_1	2493093_CP034432.1	24.306	288	170	13	163	416	3364897	3364076	0.008	54.7
Query_1	2493093_CP034432.1	25.000	244	153	9	190	416	2201958	2202650	0.12	50.8
Query_1	1355477_AP014685.1	37.660	624	338	13	44	651	182971	181205	6.07e-120	407
Query_1	1355477_AP014685.1	24.638	483	277	18	165	592	1016101	1017453	3.54e-11	82.0
Query_1	1355477_AP014685.1	31.222	221	133	5	203	416	1031665	1031039	3.93e-09	75.5
Query_1	1355477_AP014685.1	26.460	291	170	10	151	414	4165457	4166278	2.41e-06	66.2
Query_1	1355477_AP014685.1	25.000	364	203	16	146	479	2348893	2347922	8.89e-04	57.8
Query_1	1355477_AP014685.1	24.306	288	170	13	163	416	1022509	1023330	0.008	54.7
Query_1	858423_FPBQ01000001.1	37.611	678	352	16	2	654	690166	688271	6.66e-120	407
Query_1	2591008_ML660089.1	37.264	636	348	13	25	651	105003	103222	7.46e-120	407
Query_1	1404402_CP049699.1	38.363	623	333	15	44	651	1609527	1607767	7.49e-120	407
