Query_1	1265502_KB905938.1	70.426	470	134	2	28	492	16213	17622	0.0	671
Query_1	2496871_QUSW01000005.1	74.098	471	115	4	28	492	224803	226212	0.0	668
Query_1	1452508_PSNX01000006.1	70.426	470	134	2	28	492	168327	169736	0.0	668
Query_1	1349753_BCWK01000002.1	70.000	470	136	2	28	492	315981	314572	0.0	668
Query_1	2512129_SGXQ01000001.1	70.316	475	131	3	28	492	3264946	3263522	0.0	662
Query_1	2512129_SGXQ01000001.1	65.079	315	109	1	28	342	2468687	2469628	5.80e-125	415
Query_1	431061_NIOF01000010.1	68.220	472	145	3	26	492	196555	197970	0.0	656
Query_1	215580_SLXF01000011.1	67.941	471	146	2	27	492	36150	37562	0.0	653
Query_1	215580_QQAP01000011.1	67.941	471	146	2	27	492	36095	37507	0.0	652
Query_1	215580_PSNY01000013.1	67.941	471	146	2	27	492	62437	61025	0.0	652
Query_1	457575_SHKP01000004.1	70.478	481	125	5	28	492	148377	149816	0.0	650
Query_1	1796922_ML137196.1	69.723	469	137	3	29	492	99880	98474	0.0	644
Query_1	2135732_SLVE01000008.1	66.736	478	146	3	28	492	302621	301188	0.0	643
Query_1	2135732_SLVE01000008.1	61.392	316	120	2	28	342	52863	53807	6.00e-119	398
Query_1	2570323_SWAR01000002.1	69.915	472	136	4	26	491	168527	167112	0.0	642
Query_1	137716_BADL01000453.1	69.214	471	137	4	29	492	9208	7799	0.0	641
Query_1	1882825_FOUG01000005.1	67.015	479	144	3	28	492	415324	413888	0.0	641
Query_1	94132_CP010951.1	68.487	476	139	5	27	492	327873	326449	0.0	635
Query_1	1500261_JUGM01000030.1	69.068	472	140	3	27	492	45608	44193	0.0	633
Query_1	1336246_BCYP01000001.1	65.823	474	155	3	26	492	15612	17033	0.0	629
Query_1	513160_VIDT01000063.1	68.697	476	137	6	28	492	3506	4930	0.0	625
Query_1	36863_VZPB01000057.1	67.585	472	144	5	29	492	18986	17574	0.0	622
Query_1	1349793_BCWR01000022.1	65.474	475	152	5	28	492	86494	85076	0.0	611
Query_1	2596921_VOBQ01000016.1	63.080	474	166	4	28	492	182361	183782	0.0	602
Query_1	1891238_JAABRA010000121.1	64.570	477	156	4	28	492	3002	1575	0.0	600
Query_1	1121255_WJBU01000008.1	66.180	479	149	4	27	492	36442	35006	0.0	599
Query_1	1945864_MUNZ01000101.1	64.211	475	158	5	28	492	68350	69768	0.0	598
Query_1	2565558_CP039252.1	62.474	485	161	7	28	492	624127	625578	0.0	593
