Query_1	633150_JPRQ01000008.1	100.000	180	0	0	2	181	125742	126281	9.73e-102	334
Query_1	1215116_BDAJ01000070.1	100.000	180	0	0	2	181	13067	13606	9.80e-102	334
Query_1	301_FNZC01000026.1	100.000	180	0	0	2	181	13305	13844	9.89e-102	334
Query_1	1218072_BDAL01000026.1	100.000	180	0	0	2	181	22954	22415	9.89e-102	334
Query_1	1218129_NIUB01000021.1	100.000	180	0	0	2	181	13079	13618	9.90e-102	334
Query_1	301_UGUV01000002.1	100.000	180	0	0	2	181	3961823	3962362	9.93e-102	334
Query_1	301_UGUW01000004.1	100.000	180	0	0	2	181	2403894	2403355	9.93e-102	334
Query_1	1182590_HG916826.1	100.000	180	0	0	2	181	2284494	2283955	9.93e-102	334
Query_1	301_LK391695.1	100.000	180	0	0	2	181	2294978	2294439	9.93e-102	334
Query_1	301_PTLV01000118.1	99.444	180	1	0	2	181	13524	14063	4.92e-101	332
Query_1	301_RHRS01000028.1	99.444	180	1	0	2	181	52372	51833	4.93e-101	332
Query_1	301_QFPT01000237.1	98.889	180	2	0	2	181	1801	2340	5.21e-101	328
Query_1	253237_CP031606.1	98.333	180	3	0	2	181	2147410	2147949	4.68e-99	326
Query_1	301_QFRB01000187.1	97.222	180	5	0	2	181	1974	1435	7.68e-98	322
Query_1	300_VRYE01000107.1	96.111	180	7	0	2	181	46544	47083	8.49e-98	322
Query_1	404407_QASO01000030.1	95.556	180	8	0	2	181	52254	51715	8.78e-96	317
Query_1	658457_JFJN01000032.1	93.333	180	12	0	2	181	70263	70802	2.57e-94	312
Query_1	2479853_RHQT01000006.1	91.667	180	15	0	2	181	129786	129247	7.05e-94	311
Query_1	1691904_NIQU01000003.1	91.111	180	16	0	2	181	391714	391175	2.30e-93	310
Query_1	2479853_RHQP01000006.1	90.556	180	17	0	2	181	67769	68308	2.55e-93	310
Query_1	300_SCFY01000025.1	91.111	180	16	0	2	181	58963	59502	3.71e-93	309
Query_1	300_SCFZ01000008.1	91.111	180	16	0	2	181	58963	59502	3.73e-93	309
Query_1	2058659_PJLX01000001.1	90.556	180	17	0	2	181	446821	446282	5.93e-93	308
Query_1	741155_CP016162.1	90.556	180	17	0	2	181	2847540	2847001	7.49e-93	308
Query_1	554344_BBQO01000013.1	90.556	180	17	0	2	181	39339	38800	8.32e-93	308
Query_1	2653165_LR733264.1	90.000	180	18	0	2	181	1343786	1344325	1.66e-92	307
Query_1	1336207_ATKM01000012.1	90.556	180	17	0	2	181	59814	59275	1.84e-92	307
Query_1	2218661_QLYW01000028.1	90.000	180	18	0	2	181	48935	49474	2.30e-92	307
Query_1	2218662_QLYV01000014.1	90.000	180	18	0	2	181	48954	49493	2.30e-92	307
Query_1	489632_FMZQ01000008.1	90.000	180	18	0	2	181	67361	66822	2.30e-92	307
Query_1	489632_LLXP01000006.1	90.000	180	18	0	2	181	168548	169087	2.30e-92	307
Query_1	2218663_QLYU01000007.1	90.000	180	18	0	2	181	227745	227206	2.30e-92	307
Query_1	1736239_LMMB01000012.1	90.000	180	18	0	2	181	451822	451283	2.30e-92	307
Query_1	489632_ANGB01000007.1	90.000	180	18	0	2	181	82589	83128	2.30e-92	307
Query_1	1274359_LT629797.1	90.000	180	18	0	2	181	1457501	1456962	2.30e-92	307
Query_1	101564_FNAE01000003.1	90.000	180	18	0	2	181	168411	168950	2.39e-92	307
Query_1	1215093_BCZV01000002.1	90.000	180	18	0	2	181	507193	506654	2.39e-92	307
