Query_1	687_CP018835.1	99.664	298	1	0	1	298	727938	728831	0.0	581
Query_1	687_FULF01000029.1	94.631	298	16	0	1	298	27365	26472	9.74e-178	555
Query_1	1872427_PDUM01000081.1	60.261	307	111	1	2	297	6540	7460	1.94e-108	356
Query_1	316_DLIV01000058.1	58.746	303	111	2	5	297	277340	278236	4.64e-104	343
Query_1	316_POUU01000003.1	61.702	282	104	1	16	297	338865	338032	6.33e-104	343
Query_1	287_NSNL01000021.1	61.268	284	106	1	14	297	2028	2867	1.72e-103	342
Query_1	316_POUW01000006.1	58.416	303	112	2	5	297	280238	281134	3.74e-103	341
Query_1	316_DKEM01000014.1	60.215	279	107	1	19	297	34211	35035	2.14e-101	336
Query_1	43263_UGUP01000002.1	58.781	279	111	1	19	297	2756983	2757807	5.94e-100	332
Query_1	316_JYHV01000025.1	59.574	282	110	1	16	297	8918	8085	1.40e-99	330
Query_1	797277_LT629748.1	53.199	297	135	3	1	297	1786310	1785432	7.27e-86	291
Query_1	653930_FOUA01000001.1	53.310	287	127	3	16	297	46295	45441	7.69e-84	285
Query_1	653930_FOGN01000001.1	53.310	287	127	3	16	297	1333484	1334338	7.69e-84	285
Query_1	653930_JFHS01000001.1	52.174	299	135	4	5	297	1353303	1354193	1.04e-83	285
Query_1	1708783_PPSK01000001.1	50.658	304	143	3	1	297	62769	61858	3.92e-80	275
Query_1	188908_MABE01000485.1	54.945	273	120	2	26	297	2384	3196	2.25e-79	273
Query_1	306_SKFV01000329.1	53.008	266	122	1	35	297	10987	10190	8.74e-78	268
Query_1	306_SKFV01000329.1	52.434	267	123	2	35	297	12174	11374	6.13e-77	266
Query_1	553151_NWMT01000065.1	53.532	269	125	0	29	297	95813	96619	1.37e-76	265
Query_1	553151_CP033116.1	53.532	269	125	0	29	297	2346785	2347591	1.38e-76	265
Query_1	306_DPWL01000191.1	49.153	295	142	1	11	297	2308	1424	1.72e-76	264
