Query_1	959_CP007656.1	99.631	271	1	0	1	271	2296814	2296002	0.0	563
Query_1	959_CP020946.1	98.524	271	4	0	1	271	222466	223278	3.41e-179	558
Query_1	959_LUKD01000001.1	71.538	260	70	1	11	270	1247836	1247069	4.02e-126	405
Query_1	959_LUKF01000001.1	71.154	260	71	1	11	270	334966	334199	1.94e-125	404
Query_1	137658_FNFD01000025.1	48.450	258	127	5	18	270	55949	55179	1.08e-65	232
Query_1	137658_MUNN01000142.1	48.062	258	128	5	18	270	55611	54841	1.62e-65	231
Query_1	43263_CP014784.1	47.325	243	123	4	32	270	375170	375895	3.23e-62	222
Query_1	43263_CP014784.1	46.614	251	127	5	22	267	374144	374890	2.09e-58	211
Query_1	43263_FTMP01000001.1	47.325	243	123	4	32	270	312701	311976	5.98e-62	221
Query_1	43263_FTNW01000004.1	47.325	243	123	4	32	270	493066	492341	9.14e-62	221
Query_1	43263_FTNW01000004.1	46.215	251	128	5	22	267	494079	493333	1.03e-57	209
Query_1	43263_UGUP01000002.1	46.914	243	124	4	32	270	4913597	4914322	1.85e-61	220
Query_1	43263_UGUP01000002.1	46.215	251	128	5	22	267	4912571	4913317	1.42e-58	212
Query_1	300_DDHQ01000004.1	46.667	255	130	5	18	267	31469	30708	1.69e-60	217
Query_1	300_CP011508.1	46.124	258	133	5	18	270	5153629	5154399	3.60e-60	216
Query_1	306_SSFM01000069.1	48.673	226	112	3	46	267	3380	2703	5.58e-60	216
Query_1	300_CP023641.1	46.667	255	130	5	18	267	385120	384359	6.55e-60	216
Query_1	69392_DMLZ01000460.1	46.360	261	132	5	18	270	1886	1104	1.50e-59	214
Query_1	40324_DFPO01000060.1	46.360	261	132	5	18	270	45075	44293	1.61e-59	214
Query_1	40324_DFAX01000163.1	48.649	222	111	2	52	270	5168	5833	3.43e-56	204
Query_1	287_QVBL01000738.1	44.792	96	50	2	54	146	5	292	5.47e-16	81.6
Query_1	77133_CAACVY010000043.1	32.479	117	65	3	138	254	1281	973	3.28e-05	56.6
Query_1	1396_NHYG01000084.1	24.865	185	101	6	94	247	23172	23705	0.004	50.1
Query_1	1423_CP026608.1	24.865	185	101	6	94	247	1227800	1228333	0.005	50.1
Query_1	1396_SZNV01000013.1	25.405	185	100	6	94	247	11749	12282	0.006	49.7
Query_1	1428_VEBE01000021.1	25.405	185	100	6	94	247	68755	68222	0.006	49.7
Query_1	5061_RIBO01000006.1	41.509	53	31	0	201	253	3294756	3294598	0.009	49.3
Query_1	1396_LWLZ01000529.1	24.865	185	101	6	94	247	1235	702	0.015	48.1
Query_1	1720_WVRR01000010.1	28.000	175	99	6	52	224	22236	21787	0.016	48.5
Query_1	1396_JYPL01000108.1	24.211	190	106	6	89	247	16905	16357	0.016	48.1
Query_1	1396_LOMT01000099.1	24.211	190	106	6	89	247	58027	57479	0.017	48.1
