Query_1	1871086_SDZI01000849.1	30.720	625	383	19	47	649	1847	57	9.31e-66	238
Query_1	40571_JOEA01000009.1	33.648	529	299	21	144	651	129153	130646	4.36e-60	230
Query_1	40571_FWYC01000007.1	33.648	529	299	21	144	651	400024	398531	4.36e-60	230
Query_1	103733_JNYO01000017.1	33.461	523	291	20	149	651	94942	96399	6.30e-59	226
Query_1	103733_CP034550.1	33.461	523	291	20	149	651	3512591	3511134	6.37e-59	226
Query_1	103733_CP034550.1	31.116	466	270	16	154	590	5506096	5507427	5.24e-45	184
Query_1	84724_FOYL01000001.1	33.081	529	302	21	144	651	314495	313002	1.39e-57	222
Query_1	2017_FQVN01000002.1	31.810	525	314	18	151	651	648781	650295	1.24e-56	219
Query_1	2072_RBXO01000001.1	33.333	522	296	20	151	651	5277641	5276169	2.74e-56	218
Query_1	2030_FWXV01000011.1	32.755	519	300	21	154	651	192365	190893	4.57e-53	209
Query_1	103734_RJKM01000001.1	30.377	530	312	17	151	651	703616	702111	9.28e-49	196
Query_1	1871086_SDZL01000106.1	37.456	283	165	5	262	537	3532	2699	2.78e-45	184
Query_1	103733_JNYO01000016.1	31.116	466	270	16	154	590	61066	62397	5.17e-45	184
Query_1	292_JPEG01000002.1	28.571	546	269	21	157	651	1005305	1003878	1.25e-36	159
Query_1	5580_QZAS01000032.1	26.500	400	232	13	153	503	99962	98802	3.85e-23	117
Query_1	5580_QZBN01000762.1	26.250	400	231	13	154	503	6663	5506	4.72e-23	117
Query_1	5580_QZBA01000145.1	26.500	400	234	13	152	503	42485	41322	6.75e-23	116
Query_1	5580_QZBY01000038.1	26.730	419	240	14	139	503	30035	28818	9.80e-23	116
Query_1	5580_QZAE01000369.1	26.250	400	235	13	152	503	18665	19828	1.28e-22	115
Query_1	5580_QZAJ01000235.1	26.250	400	235	13	152	503	21924	23087	1.31e-22	115
Query_1	5580_QZCB01000986.1	26.014	419	243	14	139	503	5406	6623	1.73e-22	115
