Query_1	412384_NHZZ01000011.1	100.000	590	0	0	1	590	135484	133715	0.0	1161
Query_1	412384_MVJH01000244.1	100.000	590	0	0	1	590	2678	4447	0.0	1161
Query_1	412384_MCAN01000022.1	100.000	590	0	0	1	590	135911	134142	0.0	1161
Query_1	1404_VECD01000007.1	98.475	590	9	0	1	590	136215	134446	0.0	1145
Query_1	1404_VDTN01000006.1	98.475	590	9	0	1	590	136589	134820	0.0	1145
Query_1	412384_NUTZ01000005.1	98.475	590	9	0	1	590	135889	134120	0.0	1145
Query_1	412384_NUEC01000045.1	98.475	590	9	0	1	590	2712	943	0.0	1145
Query_1	412384_NVGV01000004.1	98.305	590	10	0	1	590	137141	135372	0.0	1144
Query_1	1404_VDST01000007.1	98.305	590	10	0	1	590	2134	3903	0.0	1142
Query_1	1404_CP023317.1	98.305	590	10	0	1	590	449556	451325	0.0	1142
Query_1	1404_CP023317.1	50.690	290	143	0	32	321	2951372	2950503	7.11e-97	335
Query_1	1404_CP023317.1	45.263	285	151	1	37	321	1795412	1796251	2.37e-71	261
Query_1	1404_CP023317.1	49.057	53	26	1	345	396	1822422	1822580	0.50	45.8
Query_1	1404_VEEA01000005.1	98.305	590	10	0	1	590	2150	3919	0.0	1142
Query_1	1404_VEAU01000008.1	98.305	590	10	0	1	590	2137	3906	0.0	1142
Query_1	1404_CP022674.1	98.136	590	11	0	1	590	5288737	5290506	0.0	1142
Query_1	1404_CP022674.1	50.345	290	144	0	32	321	2689404	2688535	3.64e-96	333
Query_1	1404_CP022674.1	45.965	285	149	1	37	321	1396927	1397766	4.04e-73	266
Query_1	1404_CP022674.1	41.538	65	37	1	345	408	1435431	1435625	0.15	47.4
Query_1	1404_CP022674.1	25.333	150	98	3	32	167	1435695	1436144	0.22	47.0
Query_1	412384_CP024035.1	98.305	590	10	0	1	590	459995	461764	0.0	1142
Query_1	412384_CP024035.1	50.690	290	143	0	32	321	2958838	2957969	7.11e-97	335
Query_1	412384_CP024035.1	45.263	285	151	1	37	321	1778645	1779484	4.26e-71	260
Query_1	412384_LQQQ01000027.1	98.305	590	10	0	1	590	2562	793	0.0	1142
Query_1	412384_JPIE01000019.1	98.305	590	10	0	1	590	2162	3931	0.0	1142
Query_1	1404_CP026736.1	98.136	590	11	0	1	590	2042216	2043985	0.0	1140
Query_1	1404_CP026736.1	50.690	290	143	0	32	321	4576776	4575907	7.11e-97	335
Query_1	1404_CP026736.1	45.263	285	151	1	37	321	3384381	3385220	4.18e-71	260
Query_1	1404_CP026736.1	42.553	94	53	1	323	415	3759548	3759267	1.41e-10	76.6
Query_1	412384_KQ087173.1	98.136	590	11	0	1	590	4188817	4187048	0.0	1140
Query_1	412384_KQ087173.1	50.690	290	143	0	32	321	1701969	1702838	2.63e-96	333
Query_1	412384_KQ087173.1	45.263	285	151	1	37	321	2853835	2852996	4.03e-71	260
Query_1	412384_LDUV01000042.1	97.966	590	12	0	1	590	2329	4098	0.0	1137
Query_1	412384_LDWN01000013.1	97.966	590	12	0	1	590	2555	786	0.0	1137
Query_1	1404_FOPA01000012.1	96.949	590	18	0	1	590	2220	3989	0.0	1126
Query_1	1404_LFQJ01000132.1	96.102	590	23	0	1	590	1943	3712	0.0	1118
Query_1	1404_VEAZ01000011.1	95.593	590	26	0	1	590	137221	135452	0.0	1118
Query_1	1404_REFM01000009.1	95.763	590	25	0	1	590	2101	3870	0.0	1118
Query_1	1404_NMOL01000005.1	95.593	590	26	0	1	590	137209	135440	0.0	1118
Query_1	1404_QDFU01000053.1	95.763	590	25	0	1	590	2169	3938	0.0	1118
Query_1	1404_QDFP01000012.1	95.763	590	25	0	1	590	3095	4864	0.0	1118
Query_1	1404_QDFO01000029.1	95.763	590	25	0	1	590	2477	4246	0.0	1118
Query_1	1404_QDFM01000006.1	95.763	590	25	0	1	590	3180	4949	0.0	1118
Query_1	1404_CP025700.2	95.763	590	25	0	1	590	2672984	2674753	0.0	1118
Query_1	1404_CP025700.2	50.690	290	143	0	32	321	225240	224371	7.11e-97	335
Query_1	1404_CP025700.2	44.912	285	152	1	37	321	4000679	4001518	1.74e-65	244
Query_1	1404_PQWM01000055.1	96.271	590	22	0	1	590	15128	13359	0.0	1117
Query_1	1404_NVBQ01000041.1	95.424	590	27	0	1	590	1943	3712	0.0	1115
Query_1	1404_NUKH01000070.1	95.932	590	24	0	1	590	1951	3720	0.0	1115
Query_1	1404_NTUU01000041.1	95.424	590	27	0	1	590	2574	805	0.0	1115
Query_1	1404_NTVK01000014.1	95.932	590	24	0	1	590	136220	134451	0.0	1115
Query_1	1404_AZUJ01000038.1	95.424	590	27	0	1	590	2205	3974	0.0	1115
Query_1	1404_NUPF01000008.1	95.932	590	24	0	1	590	138539	136770	0.0	1114
Query_1	1404_NTTN01000018.1	95.932	590	24	0	1	590	1950	3719	0.0	1114
Query_1	1404_MRUF01000010.1	95.932	590	24	0	1	590	2373	4142	0.0	1113
