Query_1	1547922_BBYR01000104.1	100.000	603	0	0	1	603	3215	1407	0.0	1116
Query_1	316_WVZJ01000046.1	76.122	557	133	0	46	602	9151	10821	0.0	862
Query_1	316_WVZJ01000046.1	67.742	31	10	0	572	602	11086	10994	0.001	54.3
Query_1	316_JAABYQ010000871.1	78.756	386	82	0	217	602	4205	5362	0.0	624
Query_1	316_JAABYQ010000871.1	68.362	177	56	0	46	222	3688	4218	0.0	244
Query_1	1872122_SDXY01000977.1	44.253	522	235	13	89	601	1834	410	1.75e-127	406
Query_1	47920_LSIH01000120.1	43.977	523	238	13	88	601	6072	7502	9.43e-121	405
Query_1	1872122_DPDC01000049.1	44.146	521	236	13	88	599	61239	59815	1.11e-120	405
Query_1	47920_VJWE01000012.1	43.570	521	239	13	88	599	180144	181568	9.18e-119	399
Query_1	80866_DOSO01000015.1	42.453	530	243	14	88	602	6686	8134	4.93e-118	397
Query_1	80866_DLJK01000153.1	42.453	530	243	14	88	602	46678	48126	5.55e-118	397
Query_1	80866_CP019171.1	42.453	530	243	14	88	602	3716629	3715181	5.68e-118	397
Query_1	80866_CP019171.1	39.252	535	260	11	88	602	4684887	4686356	1.22e-97	338
Query_1	80866_KN046795.1	42.642	530	242	14	88	602	2972576	2971128	6.81e-118	397
Query_1	80866_KN046795.1	37.570	535	269	10	88	602	4371311	4369842	9.82e-94	327
Query_1	80866_PEKB02000176.1	42.830	530	241	14	88	602	5228	3780	1.37e-117	396
Query_1	80866_RJUY01000002.1	42.453	530	243	14	88	602	11659	13107	3.85e-117	394
Query_1	80866_DLHU01000030.1	42.453	530	243	14	88	602	31362	29914	4.93e-117	394
Query_1	80866_OCRO01000001.1	42.453	530	243	14	88	602	2678534	2679982	6.92e-117	394
Query_1	80866_OCRO01000001.1	37.873	536	266	12	88	602	1654026	1652557	1.89e-92	323
Query_1	80866_CP022656.1	42.264	530	244	14	88	602	5362218	5360770	1.53e-116	393
Query_1	80866_CP022656.1	39.658	527	269	10	88	602	6515683	6517152	1.27e-98	341
Query_1	80866_CP022656.1	39.658	527	269	10	88	602	6548	8017	4.68e-98	339
Query_1	28214_SEGE01000150.1	43.103	522	263	12	88	599	1675	182	1.92e-115	386
Query_1	329_MCGA01000030.1	41.321	530	259	11	88	599	21627	20140	1.17e-114	387
Query_1	329_CABKQE010000002.1	40.070	569	284	13	49	599	442817	441228	1.75e-114	387
Query_1	329_GL520217.1	40.070	569	284	13	49	599	765407	766996	1.75e-114	387
Query_1	329_UGVF01000002.1	40.070	569	284	13	49	599	677749	676160	1.75e-114	387
Query_1	329_KN050646.1	40.070	569	284	13	49	599	4102024	4103613	1.75e-114	387
Query_1	329_CP023538.1	40.943	530	261	11	88	599	1059729	1058242	2.31e-114	387
Query_1	329_NREQ02000002.1	41.132	530	260	11	88	599	167706	169193	3.70e-114	386
Query_1	329_WJYN01000001.1	41.132	530	260	11	88	599	205570	204083	4.52e-114	385
Query_1	329_PKQE01000002.1	39.895	569	285	13	49	599	565521	563932	2.84e-113	383
Query_1	292_CP011301.1	42.533	529	253	13	88	599	4478397	4476913	3.41e-113	383
Query_1	28095_KN151024.1	42.911	529	251	13	88	599	80843	82327	4.69e-113	383
Query_1	28095_LOZK01000069.1	42.911	529	251	13	88	599	96992	98476	4.71e-113	383
Query_1	28095_UWYW01000003.1	42.911	529	251	13	88	599	3721371	3722855	4.77e-113	383
Query_1	28095_UWYW01000003.1	28.598	535	285	18	92	603	2243268	2241886	4.24e-34	150
Query_1	28095_PVFX01000185.1	42.911	529	251	13	88	599	97066	98550	5.20e-113	382
Query_1	28095_CP033431.1	42.911	529	251	13	88	599	355351	353867	5.72e-113	382
Query_1	28095_CP033431.1	29.291	536	277	15	88	602	221219	219855	1.39e-49	197
Query_1	28095_CP033431.1	28.411	535	286	18	92	603	1844092	1845474	1.55e-33	149
Query_1	28095_CP033431.1	38.095	63	33	1	537	599	2203958	2204128	0.59	45.4
Query_1	34073_JZWI01000038.1	42.939	524	253	11	89	599	67112	68584	6.10e-113	382
Query_1	28095_UWYV01000002.1	42.911	529	251	13	88	599	3359137	3357653	7.70e-113	382
Query_1	28095_UWYV01000002.1	28.598	535	285	18	92	603	1046526	1047908	1.54e-33	149
