Query_1	1852_JRZE01000001.1	99.671	304	1	0	1	304	37286	38197	1.92e-180	563
Query_1	1852_FOWS01000003.1	99.671	304	1	0	1	304	457263	456352	1.92e-180	563
Query_1	103733_JNYO01000029.1	69.057	265	79	2	41	304	102014	102802	3.63e-117	381
Query_1	103733_CP034550.1	69.057	265	79	2	41	304	9833690	9834478	3.65e-117	381
Query_1	103733_CP034550.1	67.315	257	81	2	49	304	4499147	4498383	5.84e-111	363
Query_1	103733_CP034550.1	61.154	260	96	3	47	303	5380432	5379659	1.61e-91	308
Query_1	31958_CP016174.1	67.557	262	82	2	44	304	5886174	5886953	4.39e-115	375
Query_1	1911_UHID01000009.1	69.466	262	76	3	44	303	335644	336423	9.24e-115	374
Query_1	58343_LQCG01000001.1	69.202	263	77	3	44	304	451544	450762	1.76e-114	374
Query_1	103734_RJKM01000001.1	66.792	265	85	2	41	304	6469314	6468526	5.48e-112	367
Query_1	103734_RJKM01000001.1	62.121	264	97	2	42	304	8750655	8749870	2.39e-102	339
Query_1	40571_JOEA01000030.1	64.528	265	91	2	41	304	91231	90443	1.95e-111	365
Query_1	40571_FWYC01000005.1	64.528	265	91	2	41	304	233217	232429	1.96e-111	365
Query_1	103733_JNYO01000031.1	67.315	257	81	2	49	304	1025	261	5.81e-111	363
Query_1	2030_QHKI01000028.1	65.769	260	86	2	46	304	75920	76693	9.80e-111	363
Query_1	2030_FWXV01000007.1	64.528	265	91	2	41	304	243048	242260	4.03e-110	361
Query_1	1931_DNQU01000103.1	65.779	263	86	3	44	304	2051	1269	1.39e-109	360
Query_1	1911_MDKB01000003.1	65.399	263	87	3	44	304	309536	308754	7.56e-108	355
Query_1	43354_JOIJ01000007.1	64.504	262	90	2	44	304	157508	156729	8.99e-108	354
Query_1	43354_VLJV01000001.1	64.504	262	90	2	44	304	3229437	3230216	9.00e-108	354
Query_1	84724_FOYL01000009.1	62.977	262	94	2	44	304	67092	67871	1.12e-106	351
Query_1	58117_FTNI01000002.1	66.016	256	81	4	52	304	40143	40901	2.61e-105	347
Query_1	1877_NGNT01000007.1	62.162	259	95	2	46	303	127263	126493	9.19e-104	343
Query_1	1877_LT607413.1	62.162	259	95	2	46	303	5809486	5810256	9.21e-104	343
Query_1	1877_VLJU01000004.1	62.162	259	95	2	46	303	147854	147084	1.20e-103	343
Query_1	1887_CP042594.1	68.061	263	80	3	44	304	6867580	6868362	3.68e-102	338
Query_1	2021_QGVG01000081.1	65.649	262	84	3	47	304	14574	15353	4.20e-102	338
Query_1	2021_JEMR01000070.1	64.504	262	87	3	47	304	4277	3498	1.31e-101	335
Query_1	67581_MSGP01000002.1	68.061	263	80	3	44	304	15046	15828	1.69e-101	336
Query_1	1911_JAAGMI010000570.1	66.540	263	84	3	44	304	1885	1103	1.38e-100	334
Query_1	33910_JPRA01000040.1	63.462	260	91	3	47	304	1330	557	1.45e-100	334
Query_1	33910_JMQG01000034.1	63.462	260	91	3	47	304	1500	727	1.45e-100	334
Query_1	33910_JMQJ01000105.1	63.462	260	91	3	47	304	412458	413231	1.46e-100	334
Query_1	1911_MDDK01000460.1	66.540	263	84	3	44	304	2142	1360	1.61e-100	333
Query_1	1911_UAVD01000032.1	66.540	263	84	3	44	304	256190	256972	1.70e-100	333
Query_1	1911_ML956148.1	66.540	263	84	3	44	304	42057	41275	1.70e-100	333
Query_1	1911_FNTW01000002.1	66.540	263	84	3	44	304	2298218	2297436	1.70e-100	333
Query_1	1892_JAAGLK010000318.1	65.399	263	87	3	44	304	1214	432	1.71e-97	325
Query_1	1892_JAAGMK010000886.1	65.399	263	87	3	44	304	12228	13010	1.83e-97	325
Query_1	1892_CM003601.1	65.399	263	87	3	44	304	1867650	1866868	3.71e-97	324
Query_1	1892_JAAGMS010000239.1	65.399	263	87	3	44	304	1201	419	4.53e-97	323
Query_1	1892_JAAGNH010001043.1	65.399	263	87	3	44	304	12278	13060	4.80e-97	323
Query_1	66867_MUAX01000128.1	66.154	260	84	3	47	304	7926	7153	5.68e-97	323
Query_1	1941_LWMQ01000001.1	66.154	260	84	3	47	304	5841300	5842073	5.95e-97	323
Query_1	1941_LWMP01000001.1	66.154	260	84	3	47	304	5848334	5849107	5.95e-97	323
Query_1	1911_JYBE02000001.1	66.154	260	84	3	47	304	5850858	5851631	5.95e-97	323
Query_1	1892_JOEZ01000016.1	64.639	263	89	3	44	304	685236	686018	1.10e-95	320
Query_1	1892_JNXS01000014.1	64.639	263	89	3	44	304	685845	686627	1.10e-95	320
Query_1	208445_FNSO01000004.1	63.178	258	91	3	49	304	6499390	6500157	1.85e-95	319
Query_1	208445_FNSO01000004.1	44.867	263	133	7	47	303	2608031	2608801	6.67e-53	197
Query_1	208445_FNSO01000004.1	30.252	119	62	4	99	196	6445386	6445742	0.28	44.7
Query_1	208445_FNSO01000004.1	26.829	123	62	4	100	196	6446472	6446834	8.5	40.0
Query_1	2030_QHKI01000037.1	65.019	263	88	3	44	304	26972	27754	8.45e-95	317
Query_1	2030_FWXV01000011.1	65.769	260	85	3	47	304	306891	307664	2.33e-93	313
Query_1	103733_JNYO01000008.1	61.154	260	96	3	47	303	64460	65233	1.61e-91	308
Query_1	76731_QUMT01000002.1	53.462	260	113	4	50	304	1012510	1013280	9.68e-84	285
Query_1	76731_QUMT01000002.1	53.257	261	113	4	50	304	1010675	1011448	9.83e-73	254
Query_1	76731_CP013729.1	53.462	260	113	4	50	304	2994754	2995524	9.68e-84	285
Query_1	76731_CP013729.1	53.257	261	113	4	50	304	2992919	2993692	9.84e-73	254
Query_1	589330_NMQT01000073.1	57.414	263	108	3	42	303	136220	135441	3.19e-83	284
Query_1	84724_FOYL01000013.1	53.668	259	111	4	47	304	176588	175836	1.40e-81	279
Query_1	40571_JOEA01000014.1	53.282	259	112	4	47	304	610462	609710	5.23e-80	275
Query_1	40571_FWYC01000006.1	53.282	259	112	4	47	304	95069	95821	5.23e-80	275
