Query_1	31958_CP016174.1	56.180	267	111	5	29	291	5886159	5886953	1.76e-91	307
Query_1	31958_CP016174.1	27.586	145	81	4	89	210	8991787	8991356	5.9	40.4
Query_1	58343_LQCG01000001.1	56.343	268	110	5	29	291	451559	450762	1.04e-89	302
Query_1	2030_FWXV01000007.1	57.529	259	104	5	37	291	243030	242260	1.08e-89	302
Query_1	2030_QHKI01000028.1	57.529	259	104	5	37	291	75923	76693	1.23e-89	302
Query_1	40571_JOEA01000030.1	62.195	246	87	5	33	275	91225	90497	1.64e-89	301
Query_1	40571_FWYC01000005.1	62.195	246	87	5	33	275	233211	232483	1.65e-89	301
Query_1	103733_JNYO01000031.1	57.977	257	102	5	39	291	1025	261	4.67e-88	297
Query_1	103733_CP034550.1	57.977	257	102	5	39	291	4499147	4498383	4.70e-88	297
Query_1	103733_CP034550.1	54.924	264	113	5	32	291	9833693	9834478	1.83e-83	284
Query_1	103733_CP034550.1	52.734	256	113	6	37	286	5380432	5379671	1.34e-71	250
Query_1	84724_FOYL01000009.1	60.976	246	90	5	33	275	67089	67817	9.50e-88	296
Query_1	1911_UHID01000009.1	55.133	263	111	5	29	286	335629	336411	2.95e-86	292
Query_1	103734_RJKM01000001.1	58.555	263	101	6	34	291	8750649	8749870	9.88e-86	291
Query_1	103734_RJKM01000001.1	56.654	263	108	5	33	291	6469308	6468526	1.76e-85	290
Query_1	103734_RJKM01000001.1	26.490	151	73	5	89	206	2944454	2944017	0.011	49.3
Query_1	103734_RJKM01000001.1	32.203	177	109	5	74	243	5964582	5964064	0.45	43.9
Query_1	1911_MDKB01000003.1	55.303	264	111	5	33	291	309539	308754	7.14e-85	288
Query_1	1877_NGNT01000007.1	60.331	242	91	4	37	275	127260	126541	5.85e-84	285
Query_1	1877_LT607413.1	60.331	242	91	4	37	275	5809489	5810208	5.86e-84	285
Query_1	1877_LT607413.1	29.530	149	71	6	89	208	307162	307593	0.065	46.6
Query_1	1877_VLJU01000004.1	60.331	242	91	4	37	275	147851	147132	6.77e-84	285
Query_1	43354_JOIJ01000007.1	57.422	256	102	6	35	286	157502	156744	9.29e-84	285
Query_1	43354_VLJV01000001.1	57.422	256	102	6	35	286	3229443	3230201	9.31e-84	285
Query_1	103733_JNYO01000029.1	54.924	264	113	5	32	291	102017	102802	1.82e-83	284
Query_1	58117_FTNI01000002.1	59.184	245	95	4	42	283	40143	40871	6.23e-83	283
Query_1	2021_QGVG01000081.1	59.917	242	94	3	36	275	14571	15293	7.84e-83	282
Query_1	33910_JPRA01000040.1	56.538	260	106	5	37	291	1330	557	2.38e-82	281
Query_1	33910_JPRA01000040.1	30.075	133	62	4	79	185	36072	35689	0.022	48.1
Query_1	33910_JPRA01000040.1	27.049	122	61	3	89	185	37077	36721	2.3	42.0
Query_1	33910_JMQG01000034.1	56.538	260	106	5	37	291	1500	727	2.38e-82	281
Query_1	33910_JMQG01000034.1	30.075	133	62	4	79	185	36242	35859	0.022	48.1
Query_1	33910_JMQG01000034.1	27.049	122	61	3	89	185	37247	36891	2.3	42.0
Query_1	33910_JMQJ01000105.1	56.538	260	106	5	37	291	412458	413231	2.38e-82	281
Query_1	33910_JMQJ01000105.1	30.075	133	62	4	79	185	377716	378099	0.022	48.1
Query_1	33910_JMQJ01000105.1	27.049	122	61	3	89	185	376711	377067	2.3	42.0
Query_1	1931_DNQU01000103.1	53.409	264	116	5	33	291	2054	1269	2.92e-82	281
Query_1	2021_JEMR01000070.1	59.504	242	95	3	36	275	4280	3558	4.94e-82	280
Query_1	1887_CP042594.1	58.366	257	102	4	30	283	6867568	6868332	8.89e-81	276
Query_1	208445_FNSO01000004.1	55.814	258	107	5	39	291	6499390	6500157	3.61e-79	272
Query_1	208445_FNSO01000004.1	42.857	245	129	7	37	275	2608031	2608750	3.37e-40	159
Query_1	208445_FNSO01000004.1	26.875	160	91	6	78	214	6445362	6445832	0.014	48.9
Query_1	208445_FNSO01000004.1	29.104	134	63	4	79	185	6446448	6446834	0.023	48.1
Query_1	1852_JRZE01000001.1	56.589	258	107	5	34	287	37415	38185	1.42e-78	270
Query_1	1852_FOWS01000003.1	56.589	258	107	5	34	287	457134	456364	1.42e-78	270
Query_1	76731_QUMT01000002.1	54.688	256	111	4	40	293	1012510	1013268	3.71e-77	266
Query_1	76731_QUMT01000002.1	55.253	257	109	5	40	293	1010675	1011436	2.48e-68	241
Query_1	76731_CP013729.1	54.688	256	111	4	40	293	2994754	2995512	3.71e-77	266
Query_1	76731_CP013729.1	55.253	257	109	5	40	293	2992919	2993680	2.48e-68	241
Query_1	67581_MSGP01000002.1	56.274	263	108	5	34	291	15046	15828	1.19e-76	265
Query_1	1892_JAAGMK010000886.1	55.056	267	113	5	30	291	12216	13010	1.23e-76	265
Query_1	1892_JAAGLK010000318.1	54.682	267	114	5	30	291	1226	432	4.51e-76	263
Query_1	1892_JAAGNH010001043.1	54.682	267	114	5	30	291	12266	13060	6.89e-76	262
Query_1	1892_CM003601.1	54.682	267	114	5	30	291	1867662	1866868	7.24e-76	262
Query_1	1892_CM003601.1	23.810	189	127	8	110	289	6222239	6221697	0.031	47.8
Query_1	1892_JAAGMS010000239.1	54.682	267	114	5	30	291	1213	419	7.89e-76	262
Query_1	1892_JOEZ01000016.1	54.682	267	114	5	30	291	685224	686018	8.94e-76	262
Query_1	1892_JNXS01000014.1	54.682	267	114	5	30	291	685833	686627	8.94e-76	262
Query_1	1911_JAAGMI010000570.1	54.864	257	111	4	30	283	1897	1133	2.36e-75	261
Query_1	1911_MDDK01000460.1	53.358	268	118	5	30	292	2154	1357	3.74e-75	260
Query_1	1911_UAVD01000032.1	53.358	268	118	5	30	292	256178	256975	3.95e-75	260
Query_1	1911_ML956148.1	53.358	268	118	5	30	292	42069	41272	3.95e-75	260
Query_1	1911_FNTW01000002.1	53.358	268	118	5	30	292	2298230	2297433	3.95e-75	260
Query_1	2030_QHKI01000037.1	58.130	246	98	4	33	275	26969	27700	1.28e-73	256
Query_1	66867_MUAX01000128.1	53.817	262	114	5	36	292	7929	7150	5.32e-73	254
Query_1	1941_LWMQ01000001.1	53.817	262	114	5	36	292	5841297	5842076	5.57e-73	254
