Query_1	5507_WETC01003951.1	89.520	229	2	1	2	208	2880	2194	5.78e-130	407
Query_1	5507_WGPE01002158.1	89.520	229	2	1	2	208	796	1482	1.20e-127	407
Query_1	5507_WEVN01001558.1	89.520	229	2	1	2	208	8434	7748	2.36e-127	407
Query_1	5507_WETB01000358.1	89.520	229	2	1	2	208	9355	10041	2.44e-127	407
Query_1	5507_WILC01000388.1	89.520	229	2	1	2	208	36931	36245	2.45e-127	407
Query_1	5507_WGPC01000198.1	89.520	229	2	1	2	208	31403	30717	2.45e-127	407
Query_1	5507_WIKW01000199.1	89.520	229	2	1	2	208	46671	45985	2.45e-127	407
Query_1	5507_WGPN01000304.1	89.520	229	2	1	2	208	42094	42780	2.45e-127	407
Query_1	5507_WGOX01000070.1	89.520	229	2	1	2	208	3298	2612	2.46e-127	407
Query_1	5507_WETG01000075.1	89.520	229	2	1	2	208	145702	146388	2.46e-127	407
Query_1	5507_WEUP01000079.1	89.520	229	2	1	2	208	147401	148087	2.46e-127	407
Query_1	5507_WGOT01000021.1	89.520	229	2	1	2	208	113358	114044	2.46e-127	407
Query_1	5507_WEYP01000500.1	89.520	229	2	1	2	208	160923	161609	2.46e-127	407
Query_1	5507_WGRC01000027.1	89.520	229	2	1	2	208	8058	8744	2.46e-127	407
Query_1	5507_WGRB01000026.1	89.520	229	2	1	2	208	8058	8744	2.46e-127	407
Query_1	5507_RBCA01000039.1	89.520	229	2	1	2	208	188387	187701	2.46e-127	407
Query_1	5507_WETP01000005.1	89.520	229	2	1	2	208	196661	195975	2.46e-127	407
Query_1	5507_WEWF01000027.1	89.520	229	2	1	2	208	15209	15895	2.46e-127	407
Query_1	5507_WGRM01000013.1	89.520	229	2	1	2	208	117940	118626	2.46e-127	407
Query_1	5507_WGQR01000014.1	89.520	229	2	1	2	208	120832	121518	2.46e-127	407
Query_1	5507_WEUT01000012.1	89.520	229	2	1	2	208	327134	326448	2.46e-127	407
Query_1	5507_WETU01000018.1	89.520	229	2	1	2	208	150106	150792	2.46e-127	407
Query_1	5507_WEXD01000239.1	88.938	226	6	1	2	208	49976	50653	8.53e-126	402
Query_1	5507_WETQ01000092.1	88.938	226	6	1	2	208	53005	52328	8.54e-126	402
Query_1	5507_WEXE01000535.1	88.938	226	6	1	2	208	50141	50818	8.56e-126	402
Query_1	5507_WEUU01000336.1	79.920	249	8	3	2	208	14200	14946	4.13e-115	372
Query_1	5507_WETT01002200.1	76.106	226	34	2	3	208	312	989	1.09e-114	342
Query_1	5507_WEXI01011258.1	76.106	226	34	2	3	208	1149	472	6.03e-114	343
Query_1	5507_WILD01009821.1	76.549	226	33	2	3	208	1505	828	5.76e-113	343
Query_1	5507_WEVG01007546.1	76.106	226	34	2	3	208	316	993	7.84e-111	342
Query_1	5507_WEUM01005851.1	96.951	164	5	0	45	208	363	854	1.60e-109	321
Query_1	5507_WEUM01005851.1	100.000	49	0	0	2	50	169	315	1.60e-109	104
Query_1	5507_WEUD01000765.1	96.951	164	5	0	45	208	12878	13369	3.78e-109	321
Query_1	5507_WEUD01000765.1	100.000	49	0	0	2	50	12684	12830	3.78e-109	103
Query_1	5507_WESK01000004.1	96.951	164	5	0	45	208	838390	838881	3.98e-109	321
Query_1	5507_WESK01000004.1	100.000	49	0	0	2	50	838196	838342	3.98e-109	103
Query_1	5507_WEXM01000005.1	96.951	164	5	0	45	208	686608	686117	3.98e-109	321
Query_1	5507_WEXM01000005.1	100.000	49	0	0	2	50	686802	686656	3.98e-109	103
Query_1	5507_WEXQ01000016.1	96.951	164	5	0	45	208	369353	368862	3.99e-109	321
Query_1	5507_WEXQ01000016.1	100.000	49	0	0	2	50	369547	369401	3.99e-109	103
Query_1	5507_WETL01000009.1	96.951	164	5	0	45	208	153831	154322	3.99e-109	321
Query_1	5507_WETL01000009.1	100.000	49	0	0	2	50	153637	153783	3.99e-109	103
Query_1	5507_WEVU01000021.1	96.951	164	5	0	45	208	141974	142465	3.99e-109	321
Query_1	5507_WEVU01000021.1	100.000	49	0	0	2	50	141780	141926	3.99e-109	103
Query_1	5507_WEVV01000022.1	96.951	164	5	0	45	208	358521	358030	3.99e-109	321
