Query_1	51671_DQHP01000118.1	53.525	383	173	4	9	390	13126	14262	1.01e-125	410
Query_1	47763_RDTE01000003.1	45.352	355	187	2	22	369	630743	631807	9.11e-84	289
Query_1	47763_RDTE01000003.1	33.571	140	77	7	106	241	2622178	2621795	0.62	44.3
Query_1	303_FMHQ01000002.1	40.000	390	217	8	13	392	441684	442832	7.71e-72	255
Query_1	294_CABVJD010000010.1	39.247	372	216	5	13	374	128312	129427	2.60e-71	253
Query_1	294_CABVIU010000018.1	39.247	372	216	5	13	374	94993	93878	9.02e-71	252
Query_1	294_CABVIL010000009.1	39.247	372	216	5	13	374	113076	114191	9.14e-71	252
Query_1	316_CP018046.1	38.710	372	218	5	13	374	395109	396224	2.54e-70	251
Query_1	316_CP018046.1	26.780	295	185	10	82	362	5335029	5335862	3.21e-08	67.8
Query_1	316_CP018050.1	38.710	372	218	5	13	374	3812881	3811766	2.54e-70	251
Query_1	316_CP018050.1	26.780	295	185	10	82	362	5097443	5096610	3.21e-08	67.8
Query_1	294_CABVJH010000014.1	38.606	373	217	5	13	374	63946	65061	2.54e-70	251
Query_1	587753_LT629747.1	38.978	372	217	5	13	374	2665790	2666905	1.50e-69	248
Query_1	587753_LT629747.1	27.083	336	207	11	46	364	5589057	5588113	2.90e-09	70.9
Query_1	28095_WITE01000002.1	39.945	363	204	7	24	373	876611	875526	3.07e-69	248
Query_1	294_JYHW01000044.1	38.071	394	219	7	13	392	141052	142200	5.50e-69	247
Query_1	294_CABVID010000010.1	38.441	372	219	5	13	374	177300	178415	1.05e-68	246
Query_1	294_QQAQ01000002.1	37.596	391	225	6	13	392	779635	778487	1.83e-68	245
Query_1	294_QQAQ01000002.1	34.699	366	223	6	13	365	165383	164295	1.25e-51	196
Query_1	28095_PVHI01000176.1	39.394	363	206	7	24	373	70881	69796	7.77e-68	243
Query_1	28095_UARB01000038.1	39.394	363	206	7	24	373	136094	135009	8.00e-68	243
Query_1	28095_CP009323.1	39.394	363	206	7	24	373	4241762	4240677	8.01e-68	243
Query_1	28095_CP009323.1	25.704	284	179	9	61	344	3185294	3186049	0.004	51.6
