Query_1	50741_PBKL01000016.1	24.375	160	98	3	69	228	41349	40939	3.93e-04	54.7
Query_1	50741_NYTA01000041.1	24.375	160	98	3	69	228	21584	21994	6.24e-04	53.9
Query_1	50741_PBRG01000109.1	24.375	160	98	3	69	228	3207	3617	0.001	53.1
Query_1	50741_PAYG01000037.1	24.375	160	98	3	69	228	103086	103496	0.001	53.1
Query_1	69392_DMLZ01000384.1	28.859	149	81	4	83	231	13585	13956	0.15	46.2
Query_1	40324_DFPO01000082.1	28.859	149	81	4	83	231	4401	4030	0.21	45.8
Query_1	1785_PMPS01000066.1	34.722	72	43	1	157	228	2942	2739	0.55	44.3
Query_1	1785_PLAR01000246.1	34.722	72	43	1	157	228	8459	8256	0.58	44.3
Query_1	1785_PLKB01000082.1	34.722	72	43	1	157	228	6680	6883	0.58	44.3
Query_1	1785_PMGD01000402.1	34.722	72	43	1	157	228	11256	11053	0.59	44.3
Query_1	1785_PKZY01000329.1	34.722	72	43	1	157	228	8093	7890	0.59	44.3
Query_1	1785_PMFL01000119.1	34.722	72	43	1	157	228	15764	15967	0.59	44.3
Query_1	1785_PLAJ01000278.1	34.722	72	43	1	157	228	15058	15261	0.60	44.3
Query_1	1785_PMVI01000264.1	34.722	72	43	1	157	228	17799	17596	0.60	44.3
Query_1	1785_PMWV01000277.1	34.722	72	43	1	157	228	43844	44047	0.60	44.3
Query_1	1785_PLSK01000064.1	34.722	72	43	1	157	228	46618	46415	0.61	44.3
Query_1	50741_NZQX01000064.1	21.854	151	95	3	70	220	51640	51257	0.99	43.9
Query_1	354_FPKM01000004.1	25.143	175	101	6	73	241	80896	80444	2.6	42.4
Query_1	1785_RXJD01000007.1	34.722	72	43	1	157	228	68059	67856	2.7	42.4
Query_1	69392_DMHN01000458.1	28.966	145	78	4	87	231	834	1193	3.0	42.0
Query_1	69392_DPMD01000188.1	28.966	145	78	4	87	231	1223	864	3.1	42.0
Query_1	40324_CABFZJ010000654.1	28.966	145	78	4	87	231	13645	13286	3.1	42.0
Query_1	40324_CABFZJ010000117.1	28.966	145	78	4	87	231	13645	13286	3.1	42.0
Query_1	40324_DJBL01000023.1	28.966	145	78	4	87	231	60830	60471	3.3	42.0
Query_1	303_LFYQ01000030.1	25.904	166	77	5	64	222	183464	183844	3.9	42.0
Query_1	303_JAAABB010000009.1	25.904	166	77	5	64	222	182699	183079	3.9	42.0
Query_1	303_JAAABC010000009.1	25.904	166	77	5	64	222	183138	183518	3.9	42.0
Query_1	303_CABEEI010000005.1	25.904	166	77	5	64	222	233515	233895	3.9	42.0
Query_1	303_LDJF01000019.1	25.904	166	77	5	64	222	186763	186383	3.9	42.0
Query_1	303_LR134299.1	25.904	166	77	5	64	222	2981373	2981753	3.9	42.0
Query_1	303_LT799039.1	25.904	166	77	5	64	222	2005415	2005035	3.9	42.0
Query_1	28214_SEGE01002281.1	32.258	62	42	0	173	234	932	1117	4.6	41.2
Query_1	69392_DOKN01000193.1	28.276	145	79	4	87	231	1609	1250	5.1	41.2
Query_1	40324_NEQS01000012.1	28.966	145	78	5	87	231	1778761	1778402	5.3	41.2
Query_1	216778_QFBN01000005.1	28.966	145	78	4	87	231	229622	229263	5.9	41.2
Query_1	216778_QGAK01000001.1	28.966	145	78	4	87	231	1193938	1194297	5.9	41.2
Query_1	216778_CP007597.1	28.966	145	78	4	87	231	2287907	2287548	5.9	41.2
Query_1	40324_CABGAS010000418.1	28.276	145	79	4	87	231	7527	7886	6.0	41.2
Query_1	40324_CABGAS010000162.1	28.276	145	79	4	87	231	7527	7886	6.0	41.2
Query_1	40324_SRYW01000007.1	28.276	145	79	4	87	231	69272	68913	6.0	41.2
Query_1	216778_CP050062.1	28.276	145	79	4	87	231	2120535	2120176	6.0	41.2
Query_1	405444_LDJI01000026.1	36.842	57	36	0	175	231	169389	169219	6.3	41.2
Query_1	5507_WGOW01009337.1	28.276	145	79	5	87	231	108	467	7.2	38.9
Query_1	40324_DBUI01000076.1	28.966	145	78	4	87	231	35166	35525	7.5	40.8
Query_1	1785_PEQO01000070.1	32.895	76	47	1	157	232	10891	10676	7.6	40.8
Query_1	1785_PEQP01000097.1	32.895	76	47	1	157	232	84017	84232	7.8	40.8
Query_1	43263_FTMP01000007.1	23.034	178	115	4	58	234	82315	82785	8.6	40.8
Query_1	69392_QFOV01000076.1	36.842	57	36	0	175	231	2330	2160	8.7	40.8
Query_1	69392_DOKO01000202.1	28.571	147	80	4	85	231	2569	2934	8.9	40.4
