Query_1	84753_DF830068.1	100.000	224	0	0	1	224	1170138	1170809	1.40e-131	419
Query_1	84753_OOIQ01000001.1	100.000	224	0	0	1	224	1176834	1177505	1.40e-131	419
Query_1	5507_WGRL01000106.1	58.140	215	73	1	27	224	109525	108881	2.27e-70	243
Query_1	5507_WGQX01000103.1	58.140	215	73	1	27	224	102206	101562	2.27e-70	243
Query_1	5507_WEWC01001541.1	57.674	215	74	1	27	224	1610	966	2.82e-69	240
Query_1	5507_WEXL01002392.1	57.674	215	74	1	27	224	8416	9060	2.83e-69	240
Query_1	5580_KZ851817.1	58.291	199	82	1	27	224	4236013	4236609	1.52e-67	235
Query_1	5580_KZ851817.1	27.586	174	99	6	50	204	1400250	1400747	1.4	41.6
Query_1	5516_PVEM01000006.1	57.143	217	74	1	27	224	1475235	1474585	4.67e-67	234
Query_1	5516_LT598660.1	57.143	217	74	1	27	224	4945894	4945244	4.67e-67	234
Query_1	5580_QZAO01000703.1	58.794	199	81	1	25	222	8016	8612	5.67e-67	233
Query_1	5580_QZBL01000024.1	58.794	199	81	1	25	222	52396	51800	5.91e-67	233
Query_1	5580_QZBE01000125.1	58.794	199	81	1	25	222	54369	53773	5.92e-67	233
Query_1	5580_LVWM01000263.1	58.794	199	81	1	25	222	16975	17571	1.29e-66	233
Query_1	5580_QZBP01001974.1	58.794	199	81	1	25	222	1123	527	1.30e-66	233
Query_1	5580_QZAG01001693.1	58.794	199	81	1	25	222	5157	5753	1.42e-66	232
Query_1	5580_QZAH01001393.1	58.794	199	81	1	25	222	5585	6181	1.43e-66	232
Query_1	5580_QZBJ01000122.1	58.794	199	81	1	25	222	28073	27477	1.44e-66	233
Query_1	5580_QZBQ01000126.1	58.794	199	81	1	25	222	28089	27493	1.44e-66	233
Query_1	5580_QZBR01000045.1	58.794	199	81	1	25	222	161533	162129	1.45e-66	233
Query_1	5580_QZBZ01000029.1	58.794	199	81	1	25	222	125077	124481	1.47e-66	232
Query_1	5580_QZAJ01000496.1	58.794	199	81	1	25	222	16938	17534	1.50e-66	232
Query_1	5580_QZBS01000084.1	58.794	199	81	1	25	222	36011	35415	1.52e-66	232
Query_1	5580_QZAM01000111.1	58.794	199	81	1	25	222	21573	22169	1.53e-66	232
Query_1	5580_QZBH01000002.1	58.794	199	81	1	25	222	5775	6371	1.53e-66	232
Query_1	5580_QZBK01000603.1	58.794	199	81	1	25	222	1013	417	1.53e-66	232
Query_1	5580_QZBB01000304.1	58.794	199	81	1	25	222	992	396	1.54e-66	232
Query_1	5580_QZAF01000545.1	58.794	199	81	1	25	222	981	385	1.54e-66	232
Query_1	5580_QZAI01003002.1	58.291	199	82	1	25	222	2124	2720	2.03e-66	230
Query_1	5580_QZCB01001270.1	58.291	199	82	1	25	222	2060	2656	3.01e-66	230
Query_1	5580_QZBW01000090.1	58.291	199	82	1	25	222	32526	31930	3.75e-66	231
Query_1	5599_VEOK01000003.1	56.132	212	75	1	29	222	2857179	2857814	3.96e-66	231
Query_1	5580_QNUU01000107.1	58.291	199	82	1	25	222	13161	13757	5.91e-66	231
Query_1	5580_QZBF01000534.1	58.291	199	82	1	25	222	1057	461	9.12e-66	230
Query_1	5580_QZBD01000521.1	58.291	199	82	1	25	222	1281	685	9.12e-66	230
Query_1	5580_QZAX01001803.1	58.291	199	82	1	25	222	1294	698	9.17e-66	230
Query_1	5580_QZBI01001535.1	58.291	199	82	1	25	222	5620	6216	9.21e-66	230
Query_1	5580_QZAS01000023.1	58.291	199	82	1	25	222	82747	82151	9.34e-66	230
Query_1	5580_QZAQ01001465.1	58.291	199	82	1	25	222	5724	6320	9.52e-66	230
Query_1	5580_QZBU01000851.1	58.291	199	82	1	25	222	1165	1761	9.55e-66	230
Query_1	5580_LVWM01000091.1	58.291	199	82	1	25	222	23456	22860	9.61e-66	230
Query_1	5580_QZCA01000198.1	58.291	199	82	1	25	222	31642	32238	9.64e-66	230
Query_1	5580_QZAZ01000038.1	58.291	199	82	1	25	222	75283	74687	9.87e-66	230
Query_1	5580_QZBG01000565.1	58.291	199	82	1	25	222	1054	458	9.94e-66	230
Query_1	5580_QZBN01000451.1	58.291	199	82	1	25	222	1001	405	9.94e-66	230
Query_1	5580_QZAE01000531.1	58.291	199	82	1	25	222	1205	609	9.94e-66	230
Query_1	5580_QZBY01000528.1	58.291	199	82	1	25	222	16903	17499	9.95e-66	230
Query_1	5580_QZBM01000342.1	58.291	199	82	1	25	222	1040	444	1.00e-65	230
Query_1	5580_QZBV01000155.1	58.291	199	82	1	25	222	42007	41411	1.01e-65	230
Query_1	5580_QZAV01000116.1	58.291	199	82	1	25	222	33711	33115	1.01e-65	230
Query_1	5580_QZBC01000109.1	58.291	199	82	1	25	222	35393	34797	1.01e-65	230
Query_1	5580_QZBA01000117.1	58.291	199	82	1	25	222	40934	41530	1.01e-65	230
Query_1	5580_QZAR01000097.1	58.291	199	82	1	25	222	16873	17469	1.02e-65	230
Query_1	5580_QZBX01000099.1	58.291	199	82	1	25	222	17461	18057	1.02e-65	230
Query_1	5580_QZAL01000076.1	58.291	199	82	1	25	222	89234	88638	1.02e-65	230
Query_1	5580_QZBO01000068.1	58.291	199	82	1	25	222	75371	74775	1.02e-65	230
Query_1	5580_QZAK01000057.1	58.291	199	82	1	25	222	76262	75666	1.02e-65	230
Query_1	61235_QGEB01000013.1	55.760	217	77	1	27	224	122373	123023	1.03e-65	230
Query_1	61235_QJGT01000015.1	55.760	217	77	1	27	224	162035	161385	1.03e-65	230
Query_1	61235_QOHM01000003.1	55.760	217	77	1	27	224	274817	274167	1.03e-65	230
Query_1	61235_QOHM01000003.1	34.286	140	90	1	34	173	2051120	2050707	2.90e-14	82.4
Query_1	61235_QOHM01000003.1	27.660	188	97	8	29	207	4006505	4006032	0.003	49.7
Query_1	5580_QZAP01001855.1	58.291	199	82	1	25	222	1031	435	1.16e-65	229
Query_1	5580_QZAU01000515.1	58.291	199	82	1	25	222	1024	428	1.42e-65	229
Query_1	5580_QZAT01000061.1	58.291	199	82	1	25	222	82171	81575	1.45e-65	229
Query_1	5580_QZAN01000085.1	58.291	199	82	1	25	222	74389	73793	1.60e-65	229
Query_1	5580_QZAY01000140.1	58.291	199	82	1	25	222	32766	32170	1.72e-65	229
Query_1	5580_QZBT01000055.1	57.789	199	83	1	25	222	97286	96690	6.83e-65	228
Query_1	5507_WEUF01008276.1	58.289	187	75	1	27	213	473	1024	1.01e-63	212
Query_1	5507_WEUF01008276.1	47.059	51	27	0	174	224	964	1116	0.002	49.7
Query_1	5507_WEYC01016089.1	63.253	166	58	1	30	195	861	373	1.12e-63	209
Query_1	5507_WEYC01016089.1	47.059	51	27	0	174	224	379	227	0.002	49.7
Query_1	5507_WEXW01009753.1	58.289	187	75	1	27	213	1014	463	3.70e-62	212
Query_1	5507_WEXW01009753.1	47.059	51	27	0	174	224	523	371	0.002	49.7
Query_1	29917_NOXB01000002.1	65.839	161	52	2	25	184	38055	38531	3.93e-62	213
Query_1	29917_NOXB01000002.1	60.000	40	16	0	185	224	38584	38703	3.93e-62	54.7
Query_1	5507_WGOZ01000648.1	59.358	187	73	1	27	213	10347	9796	1.05e-61	218
Query_1	5507_WGOZ01000648.1	47.059	51	27	0	174	224	9856	9704	0.003	49.7
Query_1	5507_WGOV01000374.1	59.358	187	73	1	27	213	33032	33583	1.06e-61	218
Query_1	5507_WGOV01000374.1	47.059	51	27	0	174	224	33523	33675	0.003	49.7
Query_1	5507_WGOS01000129.1	59.358	187	73	1	27	213	29498	28947	1.06e-61	218
Query_1	5507_WGOS01000129.1	47.059	51	27	0	174	224	29007	28855	0.003	49.7
Query_1	5507_WGOY01000159.1	59.358	187	73	1	27	213	4806	4255	1.06e-61	218
Query_1	5507_WGOY01000159.1	47.059	51	27	0	174	224	4315	4163	0.003	49.7
Query_1	5507_WGPD01000151.1	59.358	187	73	1	27	213	29531	28980	1.06e-61	218
Query_1	5507_WGPD01000151.1	47.059	51	27	0	174	224	29040	28888	0.003	49.7
Query_1	5507_WGPA01000070.1	59.358	187	73	1	27	213	29531	28980	1.07e-61	218
Query_1	5507_WGPA01000070.1	47.059	51	27	0	174	224	29040	28888	0.003	49.7
Query_1	5507_WGPB01000061.1	59.358	187	73	1	27	213	29531	28980	1.07e-61	218
Query_1	5507_WGPB01000061.1	47.059	51	27	0	174	224	29040	28888	0.003	49.7
Query_1	5507_WGOU01000075.1	59.358	187	73	1	27	213	29704	29153	1.07e-61	218
Query_1	5507_WGOU01000075.1	47.059	51	27	0	174	224	29213	29061	0.003	49.7
Query_1	5507_WGPM01000048.1	59.358	187	73	1	27	213	85884	85333	1.07e-61	218
Query_1	5507_WGPM01000048.1	47.059	51	27	0	174	224	85393	85241	0.003	49.7
Query_1	5507_WGQC01000058.1	59.358	187	73	1	27	213	85932	85381	1.07e-61	218
Query_1	5507_WGQC01000058.1	47.059	51	27	0	174	224	85441	85289	0.003	49.7
Query_1	5507_WGRJ01000652.1	59.043	188	74	1	27	214	10292	9738	2.15e-61	218
Query_1	5507_WGRJ01000652.1	45.098	51	28	0	174	224	9801	9649	0.008	48.5
Query_1	5507_WEVP01008539.1	58.289	187	75	1	27	213	545	1096	2.41e-61	212
Query_1	5507_WEVP01008539.1	47.059	51	27	0	174	224	1036	1188	0.002	49.7
Query_1	5507_PXUO01000103.1	59.043	188	74	1	27	214	51812	51258	2.62e-61	217
Query_1	5507_PXUO01000103.1	45.098	51	28	0	174	224	51321	51169	0.008	48.5
Query_1	5507_PXUN01000042.1	59.043	188	74	1	27	214	74826	75380	2.63e-61	217
Query_1	5507_PXUN01000042.1	45.098	51	28	0	174	224	75317	75469	0.008	48.5
Query_1	5507_VLJC01000034.1	59.043	188	74	1	27	214	237742	238296	2.63e-61	217
Query_1	5507_VLJC01000034.1	45.098	51	28	0	174	224	238233	238385	0.008	48.5
Query_1	5507_MSJJ02000467.1	59.043	188	74	1	27	214	260521	259967	2.63e-61	217
Query_1	5507_MSJJ02000467.1	45.098	51	28	0	174	224	260030	259878	0.008	48.5
Query_1	5507_WGQI01001465.1	59.043	188	74	1	27	214	5324	4770	2.97e-61	217
Query_1	5507_WGQI01001465.1	47.059	51	27	0	174	224	4833	4681	0.003	49.7
Query_1	5507_WGQK01000123.1	59.043	188	74	1	27	214	71818	71264	3.09e-61	217
Query_1	5507_WGQK01000123.1	47.059	51	27	0	174	224	71327	71175	0.003	49.7
Query_1	5507_WGRH01000135.1	59.043	188	74	1	27	214	71929	71375	3.09e-61	217
Query_1	5507_WGRH01000135.1	47.059	51	27	0	174	224	71438	71286	0.003	49.7
Query_1	5507_WGQT01000046.1	59.043	188	74	1	27	214	99387	99941	3.12e-61	217
Query_1	5507_WGQT01000046.1	47.059	51	27	0	174	224	99878	100030	0.003	49.7
Query_1	5507_WGQM01000041.1	59.043	188	74	1	27	214	79706	79152	3.12e-61	217
Query_1	5507_WGQM01000041.1	47.059	51	27	0	174	224	79215	79063	0.003	49.7
Query_1	5507_NJBU01000254.1	59.043	188	74	1	27	214	56020	55466	3.12e-61	217
Query_1	5507_NJBU01000254.1	47.059	51	27	0	174	224	55529	55377	0.003	49.7
Query_1	5507_NJBV01000166.1	59.043	188	74	1	27	214	56023	55469	3.12e-61	217
Query_1	5507_NJBV01000166.1	47.059	51	27	0	174	224	55532	55380	0.003	49.7
Query_1	5507_NJBT01000087.1	59.043	188	74	1	27	214	56072	55518	3.12e-61	217
Query_1	5507_NJBT01000087.1	47.059	51	27	0	174	224	55581	55429	0.003	49.7
Query_1	5507_WESS01007153.1	58.289	187	75	1	27	213	1096	1647	3.83e-61	212
Query_1	5507_WESS01007153.1	47.059	51	27	0	174	224	1587	1739	0.002	49.7
Query_1	5507_WEWQ01000190.1	59.043	188	74	1	27	214	23194	23748	3.91e-61	217
Query_1	5507_WEWQ01000190.1	47.059	51	27	0	174	224	23685	23837	0.003	49.7
Query_1	5507_WEVX01000470.1	59.043	188	74	1	27	214	29396	29950	3.92e-61	217
Query_1	5507_WEVX01000470.1	47.059	51	27	0	174	224	29887	30039	0.003	49.7
Query_1	5507_WEXC01000475.1	59.043	188	74	1	27	214	4450	3896	3.96e-61	217
Query_1	5507_WEXC01000475.1	47.059	51	27	0	174	224	3959	3807	0.003	49.7
Query_1	5507_WGQH01000077.1	59.043	188	74	1	27	214	38725	38171	3.97e-61	217
Query_1	5507_WGQH01000077.1	47.059	51	27	0	174	224	38234	38082	0.003	49.7
Query_1	5507_WEXT01000042.1	59.043	188	74	1	27	214	132010	131456	3.98e-61	217
Query_1	5507_WEXT01000042.1	47.059	51	27	0	174	224	131519	131367	0.003	49.7
Query_1	5507_WEYG01000437.1	59.043	188	74	1	27	214	123670	124224	3.98e-61	217
Query_1	5507_WEYG01000437.1	47.059	51	27	0	174	224	124161	124313	0.003	49.7
Query_1	5507_WEUX01000009.1	59.043	188	74	1	27	214	87558	88112	3.98e-61	217
Query_1	5507_WEUX01000009.1	47.059	51	27	0	174	224	88049	88201	0.003	49.7
Query_1	5507_WEWR01000901.1	58.511	188	75	1	27	214	1667	2221	6.75e-61	216
Query_1	5507_WEWR01000901.1	47.059	51	27	0	174	224	2158	2310	0.003	49.7
Query_1	5507_WEUF01002351.1	58.511	188	75	1	27	214	3449	2895	7.90e-61	216
Query_1	5507_WEUF01002351.1	47.059	51	27	0	174	224	2958	2806	0.003	49.7
Query_1	5507_WEXY01002217.1	58.511	188	75	1	27	214	1194	1748	9.89e-61	216
Query_1	5507_WEXY01002217.1	47.059	51	27	0	174	224	1685	1837	0.003	49.7
Query_1	5507_WEVK01000627.1	58.511	188	75	1	27	214	30921	31475	1.04e-60	216
Query_1	5507_WEVK01000627.1	47.059	51	27	0	174	224	31412	31564	0.003	49.7
