Query_1	553151_NWMT01000013.1	49.575	353	174	1	36	384	18186	19244	7.86e-111	367
Query_1	553151_CP033116.1	49.575	353	174	1	36	384	132480	133538	8.09e-111	367
Query_1	553151_CP033116.1	33.832	334	194	8	39	360	1810248	1811204	4.58e-42	168
Query_1	553151_CP033116.1	33.430	344	205	10	38	364	2825230	2826240	4.84e-33	142
Query_1	553151_CP033116.1	29.221	154	85	5	53	204	1414710	1415105	0.12	46.6
Query_1	358_MRDG01000019.1	47.564	349	179	1	40	384	120930	119884	8.93e-99	332
Query_1	358_LMVJ01000003.1	47.564	349	179	1	40	384	120937	119891	8.93e-99	332
Query_1	358_JAAQPQ010000004.1	47.564	349	179	1	40	384	120505	119459	8.96e-99	332
Query_1	358_VZPW01000005.1	47.564	349	179	1	40	384	120505	119459	8.96e-99	332
Query_1	106590_QDHA01000044.1	48.974	341	170	1	48	384	35245	34223	9.23e-97	327
Query_1	28095_LEKY01000071.1	48.824	340	170	1	49	384	115352	114333	9.20e-96	323
Query_1	28095_PVFX01000107.1	48.529	340	171	1	49	384	16707	17726	9.48e-96	323
Query_1	358_QRFG01000008.1	46.991	349	181	1	40	384	27875	26829	1.23e-95	323
Query_1	28095_WITE01000004.1	48.529	340	171	1	49	384	1534930	1535949	2.30e-95	322
Query_1	28095_WITE01000004.1	28.382	377	200	15	38	382	3727623	3728639	4.13e-18	97.8
Query_1	28095_WITE01000004.1	24.324	296	175	9	36	323	590692	591456	1.57e-06	62.4
Query_1	28095_PDDY01000001.1	48.529	340	171	1	49	384	334819	335838	2.79e-95	322
Query_1	28095_PDDY01000001.1	28.723	376	200	14	38	382	2469224	2470240	1.40e-16	93.2
Query_1	28095_PDDZ01000003.1	48.529	340	171	1	49	384	839389	840408	2.79e-95	322
Query_1	28095_PDDZ01000003.1	28.457	376	201	14	38	382	2951271	2952287	1.90e-16	92.8
Query_1	28095_UWYV01000002.1	48.529	340	171	1	49	384	62686	61667	2.79e-95	322
Query_1	28095_UWYV01000002.1	28.191	376	202	14	38	382	1882122	1881106	8.85e-18	97.1
Query_1	28095_CP033431.1	48.824	340	170	1	49	384	914736	913717	2.96e-95	322
Query_1	28095_CP033431.1	28.912	377	198	15	38	382	2676647	2675631	3.37e-17	95.1
Query_1	28095_CP033431.1	23.986	296	176	9	36	323	1798747	1797983	3.61e-06	61.2
Query_1	28095_PVGZ01000068.1	48.529	340	171	1	49	384	63914	62895	3.21e-95	322
Query_1	28095_UWYW01000003.1	48.824	340	170	1	49	384	3160442	3161461	3.42e-95	322
Query_1	28095_UWYW01000003.1	28.457	376	201	14	38	382	1402033	1403049	1.36e-16	93.2
Query_1	28095_UWYW01000003.1	23.986	296	176	9	36	323	2288640	2289404	3.81e-06	60.8
Query_1	358_QRFE01000010.1	46.705	349	182	1	40	384	75794	74748	3.90e-95	322
Query_1	28095_LOZK01000006.1	48.824	340	170	1	49	384	16712	17731	4.49e-95	322
Query_1	358_LXKT01000029.1	46.705	349	182	1	40	384	181142	180096	4.55e-95	322
Query_1	28095_PVFC01000068.1	48.529	340	171	1	49	384	84909	85928	7.42e-95	321
Query_1	28095_UWYX01000001.1	48.529	340	171	1	49	384	1079608	1080627	7.45e-95	321
Query_1	28095_UWYX01000001.1	28.382	377	200	15	38	382	3285342	3286358	7.66e-16	90.9
Query_1	28095_PQII01000024.1	48.529	340	171	1	49	384	271474	272493	1.01e-94	320
Query_1	28095_LAVN01000001.1	48.235	340	172	1	49	384	761275	760256	1.01e-94	320
Query_1	28095_LAVN01000001.1	29.223	373	202	14	38	382	485476	486492	6.75e-17	94.4
